1.162286400794982910e+00,-1.332087993621826172e+00,-1.162518024444580078e+00,-1.306760013103485107e-01,-7.615180015563964844e-01,6.148676276206970215e-01,4.110401272773742676e-01,-1.141018867492675781e+00,1.187655687332153320e+00,-1.082124948501586914e+00
7.820697426795959473e-01,-4.865104854106903076e-01,-6.145769357681274414e-01,-5.896829366683959961e-01,-1.669462800025939941e+00,1.378439426422119141e+00,1.088234066963195801e+00,-4.289366006851196289e-01,9.294779896736145020e-01,-7.018610239028930664e-01
1.239033102989196777e+00,-1.428969383239746094e+00,-1.242557764053344727e+00,-6.763416528701782227e-02,-5.556607246398925781e-01,4.364356994628906250e-01,3.010083436965942383e-01,-1.225512027740478516e+00,1.185574531555175781e+00,-1.150789141654968262e+00
7.664474248886108398e-01,-5.853792428970336914e-01,-6.544947624206542969e-01,-4.644123315811157227e-01,-1.408032774925231934e+00,1.134734272956848145e+00,9.069306850433349609e-01,-5.287404060363769531e-01,8.704375028610229492e-01,-7.005819082260131836e-01
9.789452552795410156e-01,-1.043531417846679688e+00,-9.168714880943298340e-01,-1.946471035480499268e-01,-6.374726295471191406e-01,5.506976842880249023e-01,4.059484004974365234e-01,-8.415419459342956543e-01,9.438221454620361328e-01,-8.563776612281799316e-01
-2.044282913208007812e+00,2.381349802017211914e+00,2.226515769958496094e+00,2.652273178100585938e-01,2.253147840499877930e+00,-1.673393487930297852e+00,-1.176325798034667969e+00,1.862613916397094727e+00,-2.160531759262084961e+00,1.992957353591918945e+00
-2.352875947952270508e+00,2.362690210342407227e+00,2.027502775192260742e+00,1.801520287990570068e-01,3.095376729965209961e+00,-2.012804031372070312e+00,-1.347859621047973633e+00,1.973566293716430664e+00,-2.287588357925415039e+00,1.921126008033752441e+00
-2.102642297744750977e+00,2.623207569122314453e+00,2.632751464843750000e+00,3.678426146507263184e-01,2.003161191940307617e+00,-1.699328899383544922e+00,-1.187609314918518066e+00,2.033204555511474609e+00,-2.377375841140747070e+00,2.259049654006958008e+00
-2.381957769393920898e+00,2.240134000778198242e+00,1.789672613143920898e+00,1.230946034193038940e-01,3.319931268692016602e+00,-2.011995315551757812e+00,-1.351943492889404297e+00,1.916800618171691895e+00,-2.187082052230834961e+00,1.780898094177246094e+00
-2.172575950622558594e+00,2.714854240417480469e+00,2.685704708099365234e+00,3.942405283451080322e-01,2.133141517639160156e+00,-1.819883704185485840e+00,-1.226168870925903320e+00,2.098528146743774414e+00,-2.456088542938232422e+00,2.313005924224853516e+00
-2.568269729614257812e+00,2.512182474136352539e+00,2.171483993530273438e+00,1.896840035915374756e-01,3.361787080764770508e+00,-2.143919944763183594e+00,-1.426723718643188477e+00,2.120622158050537109e+00,-2.416730880737304688e+00,2.101621627807617188e+00
-2.451476812362670898e+00,2.838368177413940430e+00,2.767092466354370117e+00,3.479955792427062988e-01,2.584866046905517578e+00,-2.061806201934814453e+00,-1.343115091323852539e+00,2.238934040069580078e+00,-2.628730535507202148e+00,2.383044958114624023e+00
7.575065493583679199e-01,-3.955358266830444336e-01,-5.806936025619506836e-01,-6.697522997856140137e-01,-1.748247027397155762e+00,1.498042345046997070e+00,1.193759560585021973e+00,-3.687740564346313477e-01,9.144000411033630371e-01,-6.826888322830200195e-01
1.291005730628967285e+00,-1.488476276397705078e+00,-1.258341908454895020e+00,-8.731464296579360962e-02,-5.906075835227966309e-01,4.428937137126922607e-01,2.842732071876525879e-01,-1.249096274375915527e+00,1.248855829238891602e+00,-1.180606961250305176e+00
7.415855526924133301e-01,-4.574051797389984131e-01,-5.772253870964050293e-01,-5.832309722900390625e-01,-1.619923830032348633e+00,1.360149502754211426e+00,1.060218214988708496e+00,-4.254636466503143311e-01,8.742540478706359863e-01,-6.662237048149108887e-01
1.203211903572082520e+00,-1.418920516967773438e+00,-1.185853958129882812e+00,-5.664832517504692078e-02,-4.091958999633789062e-01,3.473995029926300049e-01,2.378702163696289062e-01,-1.151217937469482422e+00,1.126811623573303223e+00,-1.073055863380432129e+00
7.763455510139465332e-01,-6.125632524490356445e-01,-6.738442778587341309e-01,-3.926118314266204834e-01,-1.181124567985534668e+00,9.655414819717407227e-01,7.338393926620483398e-01,-5.605815052986145020e-01,8.286779522895812988e-01,-6.913696527481079102e-01
-2.093027830123901367e+00,2.221744537353515625e+00,2.003108263015747070e+00,2.305198162794113159e-01,2.643546819686889648e+00,-1.806926965713500977e+00,-1.222616314888000488e+00,1.808736205101013184e+00,-2.097555160522460938e+00,1.841542840003967285e+00
-2.185001850128173828e+00,2.761689901351928711e+00,2.757454872131347656e+00,3.879539966583251953e-01,2.125993728637695312e+00,-1.829224228858947754e+00,-1.267906308174133301e+00,2.126995801925659180e+00,-2.483276128768920898e+00,2.340769052505493164e+00
-2.462982654571533203e+00,2.317610502243041992e+00,1.875206232070922852e+00,1.373140960931777954e-01,3.444152832031250000e+00,-2.102033853530883789e+00,-1.426416039466857910e+00,1.994676947593688965e+00,-2.290905237197875977e+00,1.865983843803405762e+00
-2.076365709304809570e+00,2.785712957382202148e+00,2.864519834518432617e+00,4.492111802101135254e-01,1.795070648193359375e+00,-1.705449342727661133e+00,-1.168315172195434570e+00,2.097751617431640625e+00,-2.470899820327758789e+00,2.404009580612182617e+00
-2.429935693740844727e+00,2.182079076766967773e+00,1.725248575210571289e+00,8.591581881046295166e-02,3.513565540313720703e+00,-2.083290815353393555e+00,-1.392442941665649414e+00,1.916638016700744629e+00,-2.198851585388183594e+00,1.817482352256774902e+00
-2.090942859649658203e+00,2.656781911849975586e+00,2.678418874740600586e+00,4.010739028453826904e-01,1.938217401504516602e+00,-1.774762392044067383e+00,-1.173133492469787598e+00,2.022686719894409180e+00,-2.402857303619384766e+00,2.270406246185302734e+00
-2.405681133270263672e+00,2.275809049606323242e+00,1.809787869453430176e+00,1.336466223001480103e-01,3.289310693740844727e+00,-2.010476589202880859e+00,-1.367110610008239746e+00,1.913051486015319824e+00,-2.210592508316040039e+00,1.892474651336669922e+00
1.249312520027160645e+00,-1.427063941955566406e+00,-1.224518299102783203e+00,-1.511904448270797729e-01,-6.730865240097045898e-01,5.083169937133789062e-01,3.515799343585968018e-01,-1.184602737426757812e+00,1.223041534423828125e+00,-1.186660408973693848e+00
7.305036783218383789e-01,-4.152917861938476562e-01,-6.035227775573730469e-01,-6.182827949523925781e-01,-1.682921409606933594e+00,1.430713653564453125e+00,1.150374650955200195e+00,-4.060019552707672119e-01,8.745719194412231445e-01,-6.609630584716796875e-01
1.234049081802368164e+00,-1.470160365104675293e+00,-1.204283952713012695e+00,-9.272245317697525024e-02,-5.024289488792419434e-01,4.044493734836578369e-01,2.846873104572296143e-01,-1.192658782005310059e+00,1.190004587173461914e+00,-1.169090390205383301e+00
7.077705264091491699e-01,-5.042309761047363281e-01,-5.984355807304382324e-01,-5.128657817840576172e-01,-1.496529459953308105e+00,1.206740260124206543e+00,9.279773831367492676e-01,-4.525626301765441895e-01,8.492450118064880371e-01,-6.547733545303344727e-01
1.015412807464599609e+00,-1.122402548789978027e+00,-9.691052436828613281e-01,-1.777509152889251709e-01,-5.316788554191589355e-01,4.553027153015136719e-01,3.776955604553222656e-01,-8.974595069885253906e-01,1.008391737937927246e+00,-9.371830224990844727e-01
-2.026273488998413086e+00,2.398124217987060547e+00,2.232273817062377930e+00,2.701968252658843994e-01,2.204571008682250977e+00,-1.653017640113830566e+00,-1.149238228797912598e+00,1.874564170837402344e+00,-2.173869132995605469e+00,1.983027815818786621e+00
-2.337939977645874023e+00,2.324139595031738281e+00,1.966711044311523438e+00,1.808125674724578857e-01,3.139471769332885742e+00,-1.976386070251464844e+00,-1.362491369247436523e+00,1.953511476516723633e+00,-2.247341632843017578e+00,1.874933242797851562e+00
-2.122466325759887695e+00,2.792415380477905273e+00,2.805402994155883789e+00,4.072563350200653076e-01,1.923288702964782715e+00,-1.761672019958496094e+00,-1.200471639633178711e+00,2.104600191116333008e+00,-2.455595731735229492e+00,2.359283685684204102e+00
-2.425611257553100586e+00,2.266790628433227539e+00,1.805279135704040527e+00,1.362529098987579346e-01,3.385366201400756836e+00,-2.059155225753784180e+00,-1.419518113136291504e+00,1.949860930442810059e+00,-2.221668243408203125e+00,1.850642561912536621e+00
-1.952712655067443848e+00,2.576959609985351562e+00,2.602042436599731445e+00,4.108506739139556885e-01,1.768791794776916504e+00,-1.658457159996032715e+00,-1.104723334312438965e+00,1.945104002952575684e+00,-2.281906843185424805e+00,2.178251266479492188e+00
-2.352051258087158203e+00,2.121836185455322266e+00,1.628161668777465820e+00,9.448745101690292358e-02,3.342943191528320312e+00,-1.961160063743591309e+00,-1.305924773216247559e+00,1.824278712272644043e+00,-2.083074331283569336e+00,1.715960741043090820e+00
-2.079899549484252930e+00,2.674926996231079102e+00,2.733509540557861328e+00,4.138414561748504639e-01,1.919223546981811523e+00,-1.703703641891479492e+00,-1.170264720916748047e+00,2.046696901321411133e+00,-2.410044431686401367e+00,2.262834548950195312e+00
7.879249453544616699e-01,-5.506845712661743164e-01,-6.534373760223388672e-01,-5.318175554275512695e-01,-1.544311523437500000e+00,1.313531398773193359e+00,1.001927375793457031e+00,-4.636309146881103516e-01,9.377614259719848633e-01,-7.047599554061889648e-01
1.262355327606201172e+00,-1.476750373840332031e+00,-1.227007985115051270e+00,-1.070449352264404297e-01,-4.981298148632049561e-01,3.533302247524261475e-01,2.621870338916778564e-01,-1.208427309989929199e+00,1.192681193351745605e+00,-1.174260616302490234e+00
