1.231546759605407715e+00,-1.414715766906738281e+00,-1.242932796478271484e+00,5.294269323348999023e-01,-7.124170064926147461e-01,5.722144842147827148e-01,3.802255988121032715e-01,-1.218859434127807617e+00,1.247387409210205078e+00,-1.173743367195129395e+00
8.240783810615539551e-01,-5.473878383636474609e-01,-7.430603504180908203e-01,-5.410198867321014404e-02,-1.661984801292419434e+00,1.261316657066345215e+00,1.045544862747192383e+00,-4.408141076564788818e-01,9.513020515441894531e-01,-7.543649077415466309e-01
1.247228860855102539e+00,-1.420295834541320801e+00,-1.248914241790771484e+00,5.415186285972595215e-01,-5.327337384223937988e-01,4.382468163967132568e-01,3.062746226787567139e-01,-1.234069108963012695e+00,1.200785756111145020e+00,-1.186295747756958008e+00
8.038970232009887695e-01,-6.070085167884826660e-01,-7.512180209159851074e-01,2.204440534114837646e-02,-1.486564874649047852e+00,1.104853034019470215e+00,9.287973642349243164e-01,-5.170078277587890625e-01,8.978043794631958008e-01,-7.417867183685302734e-01
9.709712266921997070e-01,-1.017340302467346191e+00,-9.351218938827514648e-01,2.983687222003936768e-01,-6.434105634689331055e-01,5.522041320800781250e-01,4.247339665889739990e-01,-8.212170600891113281e-01,9.500287771224975586e-01,-8.725296854972839355e-01
-1.941260576248168945e+00,2.289560317993164062e+00,2.209675788879394531e+00,-6.619389057159423828e-01,2.165021896362304688e+00,-1.555078744888305664e+00,-1.046433687210083008e+00,1.805124163627624512e+00,-1.988754987716674805e+00,2.028581142425537109e+00
-2.046649456024169922e+00,2.010972023010253906e+00,1.736859321594238281e+00,-7.440391778945922852e-01,2.905310392379760742e+00,-1.773756980895996094e+00,-1.129827380180358887e+00,1.745426177978515625e+00,-1.874205589294433594e+00,1.707520246505737305e+00
-1.879626154899597168e+00,2.371055603027343750e+00,2.475646257400512695e+00,-6.249847412109375000e-01,1.808465242385864258e+00,-1.464029908180236816e+00,-1.013842105865478516e+00,1.845639467239379883e+00,-2.052702903747558594e+00,2.149213552474975586e+00
-2.238872528076171875e+00,2.157739162445068359e+00,1.806741237640380859e+00,-8.146657943725585938e-01,3.170444726943969727e+00,-1.877661705017089844e+00,-1.205710411071777344e+00,1.875230312347412109e+00,-1.987474799156188965e+00,1.796133160591125488e+00
-2.015585660934448242e+00,2.588402032852172852e+00,2.697002649307250977e+00,-6.700999736785888672e-01,1.958119630813598633e+00,-1.642100095748901367e+00,-1.081699252128601074e+00,1.974597215652465820e+00,-2.229817867279052734e+00,2.331119537353515625e+00
-2.317119598388671875e+00,2.060761690139770508e+00,1.705913186073303223e+00,-8.553693294525146484e-01,3.382851123809814453e+00,-1.931855559349060059e+00,-1.230570554733276367e+00,1.872067451477050781e+00,-1.929306268692016602e+00,1.776408433914184570e+00
-2.051534652709960938e+00,2.529914140701293945e+00,2.658482074737548828e+00,-6.917955279350280762e-01,2.010333776473999023e+00,-1.690131902694702148e+00,-1.056643843650817871e+00,1.944581389427185059e+00,-2.210338592529296875e+00,2.252757549285888672e+00
8.061026930809020996e-01,-4.801294207572937012e-01,-7.246390581130981445e-01,-1.190407872200012207e-01,-1.679418921470642090e+00,1.319166183471679688e+00,1.109194755554199219e+00,-3.942319154739379883e-01,9.268920421600341797e-01,-7.382270097732543945e-01
1.339451313018798828e+00,-1.547199606895446777e+00,-1.305342316627502441e+00,5.748384594917297363e-01,-5.264872908592224121e-01,4.157245755195617676e-01,2.544943392276763916e-01,-1.318077683448791504e+00,1.300192475318908691e+00,-1.258509993553161621e+00
7.874678969383239746e-01,-5.088431835174560547e-01,-7.026615142822265625e-01,-7.041572779417037964e-02,-1.654064416885375977e+00,1.273202180862426758e+00,1.047302246093750000e+00,-4.250797927379608154e-01,8.984895944595336914e-01,-7.156462669372558594e-01
1.191890358924865723e+00,-1.390589833259582520e+00,-1.181398391723632812e+00,5.057237744331359863e-01,-3.960556685924530029e-01,3.693999052047729492e-01,2.557173073291778564e-01,-1.147278189659118652e+00,1.141316413879394531e+00,-1.098559021949768066e+00
7.970972061157226562e-01,-6.129700541496276855e-01,-7.347775101661682129e-01,7.028907537460327148e-02,-1.246526598930358887e+00,9.437667727470397949e-01,7.544953227043151855e-01,-5.409985780715942383e-01,8.406462073326110840e-01,-7.106634974479675293e-01
-1.860677719116210938e+00,1.904342889785766602e+00,1.705505013465881348e+00,-6.207612752914428711e-01,2.503624439239501953e+00,-1.610514044761657715e+00,-1.020693063735961914e+00,1.608051538467407227e+00,-1.735029578208923340e+00,1.658326983451843262e+00
-1.715962290763854980e+00,2.194400310516357422e+00,2.269145011901855469e+00,-5.638518333435058594e-01,1.658153176307678223e+00,-1.389480948448181152e+00,-9.340874552726745605e-01,1.703964114189147949e+00,-1.880188941955566406e+00,1.959452033042907715e+00
-2.171459197998046875e+00,2.018433332443237305e+00,1.658142328262329102e+00,-7.860879302024841309e-01,3.183872938156127930e+00,-1.855015397071838379e+00,-1.193314909934997559e+00,1.797143936157226562e+00,-1.898219704627990723e+00,1.686920166015625000e+00
-1.883016943931579590e+00,2.542625427246093750e+00,2.717027664184570312e+00,-6.026949882507324219e-01,1.675902962684631348e+00,-1.486742734909057617e+00,-1.011968493461608887e+00,1.906252145767211914e+00,-2.161296129226684570e+00,2.310005903244018555e+00
-2.225347518920898438e+00,2.014399290084838867e+00,1.653793931007385254e+00,-8.275833129882812500e-01,3.288352251052856445e+00,-1.890865325927734375e+00,-1.212774038314819336e+00,1.811207175254821777e+00,-1.914758324623107910e+00,1.737123370170593262e+00
-1.901953339576721191e+00,2.419280290603637695e+00,2.516582489013671875e+00,-6.294725537300109863e-01,1.830844163894653320e+00,-1.564797759056091309e+00,-1.010071873664855957e+00,1.827862620353698730e+00,-2.087984085083007812e+00,2.182765722274780273e+00
-2.327053308486938477e+00,2.109343051910400391e+00,1.670074462890625000e+00,-8.613640666007995605e-01,3.382077932357788086e+00,-1.932594299316406250e+00,-1.259493827819824219e+00,1.870723843574523926e+00,-1.962070465087890625e+00,1.812592267990112305e+00
