1.256829977035522461e+00,-1.507755279541015625e+00,-1.340224981307983398e+00,-3.608512878417968750e-01,-8.852984309196472168e-01,6.576048135757446289e-01,4.435172975063323975e-01,-1.314738631248474121e+00,1.271805047988891602e+00,-1.181371688842773438e+00
7.764587402343750000e-01,-4.802632927894592285e-01,-7.129577994346618652e-01,-6.733292937278747559e-01,-1.578433394432067871e+00,1.259882450103759766e+00,9.775990247726440430e-01,-4.231018424034118652e-01,9.168282151222229004e-01,-6.993586421012878418e-01
1.279977917671203613e+00,-1.519005298614501953e+00,-1.345366597175598145e+00,-3.163766562938690186e-01,-7.042707204818725586e-01,5.154315233230590820e-01,3.554797470569610596e-01,-1.336704015731811523e+00,1.222531318664550781e+00,-1.200180172920227051e+00
7.792429924011230469e-01,-5.759877562522888184e-01,-7.430307269096374512e-01,-5.863597989082336426e-01,-1.419185519218444824e+00,1.114859104156494141e+00,8.565250635147094727e-01,-5.300819873809814453e-01,8.881218433380126953e-01,-7.135781049728393555e-01
9.465693235397338867e-01,-1.023486137390136719e+00,-9.404777288436889648e-01,-3.634064793586730957e-01,-6.973160505294799805e-01,5.758402347564697266e-01,4.117851853370666504e-01,-8.494678735733032227e-01,9.167085289955139160e-01,-8.323872089385986328e-01
-1.370726346969604492e+00,1.834609150886535645e+00,1.739423751831054688e+00,5.359545946121215820e-01,1.774755954742431641e+00,-1.157216429710388184e+00,-9.402083158493041992e-01,1.407769441604614258e+00,-1.566910982131958008e+00,1.360375404357910156e+00
-1.731053233146667480e+00,1.750584244728088379e+00,1.627786636352539062e+00,4.914705455303192139e-01,2.300604343414306641e+00,-1.576489567756652832e+00,-8.807005882263183594e-01,1.514224529266357422e+00,-1.779669761657714844e+00,1.481996536254882812e+00
-2.205424070358276367e+00,1.941577196121215820e+00,2.163117170333862305e+00,6.342611312866210938e-01,1.948214530944824219e+00,-1.978851556777954102e+00,-5.985882282257080078e-01,1.854320168495178223e+00,-2.329070568084716797e+00,2.300728559494018555e+00
-2.331243991851806641e+00,1.746697664260864258e+00,1.631091713905334473e+00,4.795907139778137207e-01,2.820719480514526367e+00,-2.145251512527465820e+00,-7.174022793769836426e-01,1.772442817687988281e+00,-2.185554265975952148e+00,1.910591363906860352e+00
-2.177876949310302734e+00,2.399007797241210938e+00,2.579912424087524414e+00,7.868069410324096680e-01,2.071050882339477539e+00,-1.966089010238647461e+00,-9.174894690513610840e-01,2.031885385513305664e+00,-2.481054306030273438e+00,2.348809719085693359e+00
-2.302674055099487305e+00,2.205054998397827148e+00,1.980548143386840820e+00,5.843189954757690430e-01,3.205006837844848633e+00,-2.009762763977050781e+00,-1.178815007209777832e+00,1.968061447143554688e+00,-2.227127313613891602e+00,1.841397762298583984e+00
-2.209510803222656250e+00,2.600734710693359375e+00,2.689364433288574219e+00,7.874924540519714355e-01,2.424935817718505859e+00,-1.923901557922363281e+00,-1.194765329360961914e+00,2.114483356475830078e+00,-2.483762979507446289e+00,2.191921949386596680e+00
7.324961423873901367e-01,-3.584770560264587402e-01,-6.619186401367187500e-01,-7.351068258285522461e-01,-1.629841923713684082e+00,1.358931183815002441e+00,1.064524769783020020e+00,-3.322167694568634033e-01,8.805872797966003418e-01,-6.576912403106689453e-01
1.372741580009460449e+00,-1.632068276405334473e+00,-1.400612235069274902e+00,-3.485556542873382568e-01,-7.552999258041381836e-01,5.434220433235168457e-01,3.348357379436492920e-01,-1.415716409683227539e+00,1.331793546676635742e+00,-1.272191524505615234e+00
