9.632974863052368164e-01,-1.013309478759765625e+00,-9.663919210433959961e-01,-4.699288010597229004e-01,-1.001985311508178711e+00,8.330802917480468750e-01,6.250466704368591309e-01,-9.087252616882324219e-01,9.872440099716186523e-01,-8.758023977279663086e-01
1.017086863517761230e+00,-1.016116499900817871e+00,-9.708304405212402344e-01,-5.099095702171325684e-01,-1.058689355850219727e+00,8.678477406501770020e-01,6.795857548713684082e-01,-8.451029658317565918e-01,9.988517761230468750e-01,-9.499718546867370605e-01
9.951460957527160645e-01,-9.720372557640075684e-01,-9.709731936454772949e-01,-4.967589378356933594e-01,-1.030545949935913086e+00,8.075575232505798340e-01,6.645788550376892090e-01,-9.348050951957702637e-01,9.548205733299255371e-01,-9.453005194664001465e-01
1.006766915321350098e+00,-1.040062665939331055e+00,-1.010713219642639160e+00,-5.039349198341369629e-01,-1.024232387542724609e+00,8.529996275901794434e-01,7.205620408058166504e-01,-9.242052435874938965e-01,9.452016949653625488e-01,-9.450640082359313965e-01
1.029569029808044434e+00,-9.950491786003112793e-01,-9.597064852714538574e-01,-5.381531715393066406e-01,-9.887166023254394531e-01,8.500896692276000977e-01,6.833145022392272949e-01,-8.690234422683715820e-01,9.094913601875305176e-01,-9.165355563163757324e-01
-2.682636976242065430e+00,2.987627744674682617e+00,2.699247837066650391e+00,9.714458584785461426e-01,3.334666490554809570e+00,-2.295210838317871094e+00,-1.763402819633483887e+00,2.459618568420410156e+00,-2.639918565750122070e+00,2.670283555984497070e+00
-2.520007848739624023e+00,2.764476776123046875e+00,2.518917798995971680e+00,8.703978657722473145e-01,3.114952802658081055e+00,-2.196375370025634766e+00,-1.605096817016601562e+00,2.324974775314331055e+00,-2.505684614181518555e+00,2.425043106079101562e+00
-2.324921131134033203e+00,2.612614870071411133e+00,2.386449575424194336e+00,8.317605853080749512e-01,2.914241552352905273e+00,-1.963833689689636230e+00,-1.562368988990783691e+00,2.248653888702392578e+00,-2.359806060791015625e+00,2.283906459808349609e+00
-2.335535049438476562e+00,2.658365011215209961e+00,2.379874229431152344e+00,8.251230120658874512e-01,2.894344091415405273e+00,-1.985408782958984375e+00,-1.515315413475036621e+00,2.206732988357543945e+00,-2.323469400405883789e+00,2.240957975387573242e+00
-2.284590482711791992e+00,2.586713552474975586e+00,2.368406057357788086e+00,8.309651613235473633e-01,2.915435552597045898e+00,-1.983301997184753418e+00,-1.542140245437622070e+00,2.226119995117187500e+00,-2.322067022323608398e+00,2.274276971817016602e+00
-2.694489717483520508e+00,3.128519535064697266e+00,2.866964817047119141e+00,8.971026539802551270e-01,3.381022214889526367e+00,-2.283731937408447266e+00,-1.722063064575195312e+00,2.586489915847778320e+00,-2.633377552032470703e+00,2.641395330429077148e+00
-2.716980457305908203e+00,3.139245986938476562e+00,2.859196901321411133e+00,8.598701357841491699e-01,3.437340021133422852e+00,-2.350560188293457031e+00,-1.756846070289611816e+00,2.616098880767822266e+00,-2.678149700164794922e+00,2.590734720230102539e+00
1.060888528823852539e+00,-1.005990862846374512e+00,-1.012130975723266602e+00,-5.597764849662780762e-01,-1.003443717956542969e+00,8.656833767890930176e-01,7.201868295669555664e-01,-8.489646911621093750e-01,9.963251352310180664e-01,-9.820472598075866699e-01
1.028187751770019531e+00,-1.008414983749389648e+00,-9.661366939544677734e-01,-5.499425530433654785e-01,-1.070634722709655762e+00,8.170833587646484375e-01,6.664660573005676270e-01,-9.107501506805419922e-01,1.027662992477416992e+00,-9.434388875961303711e-01
9.889615774154663086e-01,-1.012067079544067383e+00,-9.427555799484252930e-01,-5.419374108314514160e-01,-9.852614402770996094e-01,8.466432094573974609e-01,6.830918788909912109e-01,-8.676216006278991699e-01,9.353420138359069824e-01,-9.413468241691589355e-01
1.035768628120422363e+00,-1.034382343292236328e+00,-9.914458990097045898e-01,-5.236951112747192383e-01,-1.022741794586181641e+00,8.474340438842773438e-01,7.111567258834838867e-01,-9.020919799804687500e-01,9.766423106193542480e-01,-9.319393634796142578e-01
1.001865625381469727e+00,-9.654172658920288086e-01,-1.009133338928222656e+00,-5.451663732528686523e-01,-1.007608413696289062e+00,8.508921861648559570e-01,6.925622820854187012e-01,-9.050320386886596680e-01,9.253489375114440918e-01,-9.349750280380249023e-01
-2.519416332244873047e+00,2.766259908676147461e+00,2.540936231613159180e+00,9.026068449020385742e-01,3.086408615112304688e+00,-2.151031255722045898e+00,-1.598994255065917969e+00,2.305750370025634766e+00,-2.468554019927978516e+00,2.486261367797851562e+00
-2.070563793182373047e+00,2.342249870300292969e+00,2.155705690383911133e+00,7.800278663635253906e-01,2.602629423141479492e+00,-1.880360960960388184e+00,-1.428672194480895996e+00,1.988511800765991211e+00,-2.145778656005859375e+00,2.041378974914550781e+00
-2.337588548660278320e+00,2.620177268981933594e+00,2.403963565826416016e+00,8.231443166732788086e-01,2.920709609985351562e+00,-2.023703575134277344e+00,-1.530530810356140137e+00,2.226962804794311523e+00,-2.355574131011962891e+00,2.247182607650756836e+00
-2.306243896484375000e+00,2.644068241119384766e+00,2.406775712966918945e+00,8.342449069023132324e-01,2.947936058044433594e+00,-1.993365049362182617e+00,-1.551716208457946777e+00,2.246188640594482422e+00,-2.369123458862304688e+00,2.318194150924682617e+00
-2.324467897415161133e+00,2.550718069076538086e+00,2.373753070831298828e+00,8.013616800308227539e-01,2.940171718597412109e+00,-2.048355817794799805e+00,-1.540868997573852539e+00,2.172757625579833984e+00,-2.348975658416748047e+00,2.313247203826904297e+00
-2.322422504425048828e+00,2.582825422286987305e+00,2.379983901977539062e+00,8.103684782981872559e-01,2.886728048324584961e+00,-2.072180509567260742e+00,-1.534798860549926758e+00,2.204736232757568359e+00,-2.346753120422363281e+00,2.282495021820068359e+00
-2.386559009552001953e+00,2.606843948364257812e+00,2.359061717987060547e+00,8.233702778816223145e-01,2.909092426300048828e+00,-2.034645557403564453e+00,-1.558400750160217285e+00,2.184633731842041016e+00,-2.356749773025512695e+00,2.347515821456909180e+00
9.987421035766601562e-01,-1.012948393821716309e+00,-9.958528876304626465e-01,-5.708619356155395508e-01,-1.062785506248474121e+00,8.267033696174621582e-01,6.730183959007263184e-01,-8.856692314147949219e-01,1.008919954299926758e+00,-9.896135330200195312e-01
1.016601085662841797e+00,-9.640064239501953125e-01,-1.003913402557373047e+00,-5.536736249923706055e-01,-9.598943591117858887e-01,8.101276159286499023e-01,7.474887371063232422e-01,-8.702937364578247070e-01,9.103673696517944336e-01,-9.474519491195678711e-01
9.720150828361511230e-01,-1.020066499710083008e+00,-9.407010078430175781e-01,-5.639373660087585449e-01,-1.011055946350097656e+00,8.304046392440795898e-01,6.911702156066894531e-01,-8.966217041015625000e-01,9.809286594390869141e-01,-9.838950037956237793e-01
9.967508316040039062e-01,-1.022482752799987793e+00,-9.609403610229492188e-01,-5.490731000900268555e-01,-1.029932975769042969e+00,7.983548641204833984e-01,6.712078452110290527e-01,-8.721776008605957031e-01,9.343452453613281250e-01,-9.554105997085571289e-01
1.017980217933654785e+00,-1.018189787864685059e+00,-9.746143221855163574e-01,-5.808081626892089844e-01,-9.924448728561401367e-01,8.226252794265747070e-01,7.357401847839355469e-01,-8.699371218681335449e-01,1.006433725357055664e+00,-9.916708469390869141e-01
-2.064107894897460938e+00,2.402256965637207031e+00,2.108145713806152344e+00,7.763156890869140625e-01,2.582402229309082031e+00,-1.792656779289245605e+00,-1.382712125778198242e+00,1.991118431091308594e+00,-2.140205383300781250e+00,2.030897140502929688e+00
-2.124878883361816406e+00,2.358905315399169922e+00,2.164930820465087891e+00,7.357236742973327637e-01,2.649316549301147461e+00,-1.804197311401367188e+00,-1.374583244323730469e+00,1.992332696914672852e+00,-2.134803771972656250e+00,2.016318798065185547e+00
-2.299828052520751953e+00,2.671106338500976562e+00,2.393553733825683594e+00,8.294507861137390137e-01,2.891406774520874023e+00,-2.034074544906616211e+00,-1.532094717025756836e+00,2.241005659103393555e+00,-2.337885379791259766e+00,2.287006139755249023e+00
-2.341761589050292969e+00,2.609845638275146484e+00,2.354368686676025391e+00,8.359717130661010742e-01,2.897462844848632812e+00,-2.027639865875244141e+00,-1.556003451347351074e+00,2.201714515686035156e+00,-2.337600231170654297e+00,2.289503812789916992e+00
-2.278875589370727539e+00,2.624857425689697266e+00,2.361798048019409180e+00,8.311969041824340820e-01,2.890920400619506836e+00,-2.062403440475463867e+00,-1.533286452293395996e+00,2.220567703247070312e+00,-2.314343214035034180e+00,2.274842023849487305e+00
-2.388228654861450195e+00,2.594234228134155273e+00,2.380697250366210938e+00,8.480037450790405273e-01,2.921913623809814453e+00,-2.022021055221557617e+00,-1.508603930473327637e+00,2.186058759689331055e+00,-2.365274429321289062e+00,2.279413223266601562e+00
-2.324872732162475586e+00,2.606779098510742188e+00,2.386898040771484375e+00,7.914627194404602051e-01,2.869641065597534180e+00,-1.982234954833984375e+00,-1.540880799293518066e+00,2.236024141311645508e+00,-2.350248336791992188e+00,2.272043943405151367e+00
1.052736163139343262e+00,-9.758859872817993164e-01,-9.448471069335937500e-01,-5.569788813591003418e-01,-1.051399469375610352e+00,8.284931182861328125e-01,7.314154505729675293e-01,-7.995126843452453613e-01,9.881411790847778320e-01,-9.621320962905883789e-01
9.792062640190124512e-01,-9.859532117843627930e-01,-9.881774783134460449e-01,-5.789878368377685547e-01,-1.016557574272155762e+00,8.067550063133239746e-01,6.691133379936218262e-01,-9.051259756088256836e-01,9.923061728477478027e-01,-9.565999507904052734e-01
1.025062799453735352e+00,-9.929237365722656250e-01,-9.673880338668823242e-01,-5.726394653320312500e-01,-9.643642306327819824e-01,8.119286298751831055e-01,6.724076271057128906e-01,-8.614188432693481445e-01,9.497846364974975586e-01,-9.833552837371826172e-01
1.045161008834838867e+00,-1.025942325592041016e+00,-9.636036753654479980e-01,-5.097389817237854004e-01,-1.011635184288024902e+00,8.460981249809265137e-01,7.201899290084838867e-01,-8.934898376464843750e-01,9.767801165580749512e-01,-9.490382075309753418e-01
9.919422864913940430e-01,-1.010995388031005859e+00,-9.301723241806030273e-01,-5.412730574607849121e-01,-1.022795557975769043e+00,8.021258711814880371e-01,6.331393122673034668e-01,-8.659546375274658203e-01,9.616695642471313477e-01,-9.790309667587280273e-01
-2.151182651519775391e+00,2.530433654785156250e+00,2.305933952331542969e+00,7.891250848770141602e-01,2.742300748825073242e+00,-1.842949748039245605e+00,-1.481894373893737793e+00,2.080389976501464844e+00,-2.249055385589599609e+00,2.091211557388305664e+00
-2.183421850204467773e+00,2.553528785705566406e+00,2.338346958160400391e+00,8.405370712280273438e-01,2.788278102874755859e+00,-1.900693655014038086e+00,-1.534413099288940430e+00,2.113623142242431641e+00,-2.221188306808471680e+00,2.158893346786499023e+00
-2.253388404846191406e+00,2.523389339447021484e+00,2.298656463623046875e+00,8.337439298629760742e-01,2.758931636810302734e+00,-1.921059489250183105e+00,-1.512241721153259277e+00,2.101158142089843750e+00,-2.312093257904052734e+00,2.183269262313842773e+00
-2.155628204345703125e+00,2.510221958160400391e+00,2.285555362701416016e+00,7.885565757751464844e-01,2.723780155181884766e+00,-1.929400801658630371e+00,-1.445641040802001953e+00,2.095445156097412109e+00,-2.206885337829589844e+00,2.157688617706298828e+00
-2.255221366882324219e+00,2.492934942245483398e+00,2.287408590316772461e+00,7.677551507949829102e-01,2.777957677841186523e+00,-1.926458716392517090e+00,-1.452785015106201172e+00,2.048346042633056641e+00,-2.217704772949218750e+00,2.155378818511962891e+00
-2.114588260650634766e+00,2.432716846466064453e+00,2.231578350067138672e+00,7.888468503952026367e-01,2.704146385192871094e+00,-1.877639174461364746e+00,-1.412544012069702148e+00,2.073994636535644531e+00,-2.186102867126464844e+00,2.125699043273925781e+00
-2.443780183792114258e+00,2.783943891525268555e+00,2.490587949752807617e+00,8.727806210517883301e-01,2.998399496078491211e+00,-2.114655494689941406e+00,-1.554666519165039062e+00,2.292690038681030273e+00,-2.452059507369995117e+00,2.354513883590698242e+00
9.580247998237609863e-01,-9.920204281806945801e-01,-9.448952078819274902e-01,-5.637901425361633301e-01,-9.818601608276367188e-01,7.468511462211608887e-01,7.323077321052551270e-01,-8.525015711784362793e-01,9.528053402900695801e-01,-9.919757843017578125e-01
9.891774058341979980e-01,-9.956688284873962402e-01,-9.899305105209350586e-01,-5.541261434555053711e-01,-1.031615018844604492e+00,8.393377661705017090e-01,6.614871621131896973e-01,-8.445183634757995605e-01,9.320761561393737793e-01,-9.973745346069335938e-01
9.861165881156921387e-01,-1.002246379852294922e+00,-9.465516805648803711e-01,-5.413630008697509766e-01,-1.002308368682861328e+00,7.864963412284851074e-01,6.700465679168701172e-01,-8.625764846801757812e-01,9.703046083450317383e-01,-9.369208812713623047e-01
1.012426733970642090e+00,-1.034031152725219727e+00,-9.525815844535827637e-01,-5.061080455780029297e-01,-9.968718290328979492e-01,8.121298551559448242e-01,6.414932608604431152e-01,-8.713103532791137695e-01,9.547144770622253418e-01,-1.003570556640625000e+00
1.002792477607727051e+00,-1.011210083961486816e+00,-9.623950719833374023e-01,-5.748163461685180664e-01,-1.039349198341369629e+00,7.881897687911987305e-01,6.676492691040039062e-01,-8.952633738517761230e-01,9.423472285270690918e-01,-9.595198631286621094e-01
-2.261045455932617188e+00,2.697725296020507812e+00,2.477612972259521484e+00,7.866591215133666992e-01,2.868120193481445312e+00,-1.978471159934997559e+00,-1.595316410064697266e+00,2.176659345626831055e+00,-2.301564216613769531e+00,2.216636657714843750e+00
-2.260787487030029297e+00,2.673937320709228516e+00,2.426692247390747070e+00,8.242239952087402344e-01,2.897587776184082031e+00,-1.966793060302734375e+00,-1.578335165977478027e+00,2.146355152130126953e+00,-2.342265367507934570e+00,2.247173547744750977e+00
-2.263274669647216797e+00,2.659855365753173828e+00,2.406063318252563477e+00,8.233117461204528809e-01,2.879062414169311523e+00,-1.959316253662109375e+00,-1.562741041183471680e+00,2.189095020294189453e+00,-2.319881439208984375e+00,2.254914045333862305e+00
-2.681457042694091797e+00,3.076378822326660156e+00,2.794813632965087891e+00,9.792236089706420898e-01,3.397302150726318359e+00,-2.343914508819580078e+00,-1.777461409568786621e+00,2.560661792755126953e+00,-2.717982053756713867e+00,2.650647163391113281e+00
-2.169140815734863281e+00,2.506966114044189453e+00,2.271223545074462891e+00,8.065438270568847656e-01,2.755834341049194336e+00,-1.961720824241638184e+00,-1.426469683647155762e+00,2.097029209136962891e+00,-2.205105543136596680e+00,2.178529262542724609e+00
-2.190368175506591797e+00,2.411059856414794922e+00,2.260364294052124023e+00,7.891330718994140625e-01,2.727479457855224609e+00,-1.934842824935913086e+00,-1.444676160812377930e+00,2.036126852035522461e+00,-2.223241806030273438e+00,2.120206117630004883e+00
-2.435680866241455078e+00,2.758412599563598633e+00,2.477455854415893555e+00,8.959021568298339844e-01,3.026587724685668945e+00,-2.154074430465698242e+00,-1.603954911231994629e+00,2.333407163619995117e+00,-2.432811975479125977e+00,2.368479967117309570e+00
9.691559672355651855e-01,-9.732208251953125000e-01,-9.365459680557250977e-01,-5.734101533889770508e-01,-1.024762988090515137e+00,7.905872464179992676e-01,7.370050549507141113e-01,-8.574889302253723145e-01,8.947082757949829102e-01,-9.558942914009094238e-01
1.025640010833740234e+00,-1.008710026741027832e+00,-9.534134864807128906e-01,-5.254192352294921875e-01,-1.025092959403991699e+00,7.674760818481445312e-01,6.925274133682250977e-01,-8.742676973342895508e-01,9.852849245071411133e-01,-9.741281270980834961e-01
1.009308576583862305e+00,-1.022057056427001953e+00,-9.826742410659790039e-01,-5.512716770172119141e-01,-1.005218744277954102e+00,8.021084666252136230e-01,7.213522195816040039e-01,-8.713085055351257324e-01,9.324020147323608398e-01,-9.722424745559692383e-01
1.033704519271850586e+00,-1.039100170135498047e+00,-9.553445577621459961e-01,-5.721355676651000977e-01,-1.014335989952087402e+00,8.125326633453369141e-01,7.136189937591552734e-01,-8.980679512023925781e-01,9.555208086967468262e-01,-9.431478381156921387e-01
1.001890420913696289e+00,-1.030917167663574219e+00,-9.608170390129089355e-01,-5.676895380020141602e-01,-1.049646377563476562e+00,8.191599249839782715e-01,6.908492445945739746e-01,-9.141234159469604492e-01,9.433781504631042480e-01,-9.730128049850463867e-01
-2.004465818405151367e+00,2.362886428833007812e+00,2.202779769897460938e+00,7.425138354301452637e-01,2.587641477584838867e+00,-1.810276389122009277e+00,-1.443368315696716309e+00,1.963703870773315430e+00,-2.109025955200195312e+00,2.041358947753906250e+00
-2.122643232345581055e+00,2.528162717819213867e+00,2.345316171646118164e+00,8.081333041191101074e-01,2.759834051132202148e+00,-1.897941112518310547e+00,-1.518852233886718750e+00,2.109556913375854492e+00,-2.219153404235839844e+00,2.108480453491210938e+00
-2.244592189788818359e+00,2.612167358398437500e+00,2.425357818603515625e+00,8.543724417686462402e-01,2.862687587738037109e+00,-1.943998336791992188e+00,-1.549398303031921387e+00,2.148341178894042969e+00,-2.286340951919555664e+00,2.253405570983886719e+00
-2.345991373062133789e+00,2.673327445983886719e+00,2.471096992492675781e+00,8.488654494285583496e-01,2.975744962692260742e+00,-2.050358533859252930e+00,-1.589225172996520996e+00,2.237572431564331055e+00,-2.367645025253295898e+00,2.314909696578979492e+00
-2.343489408493041992e+00,2.655009269714355469e+00,2.459032535552978516e+00,8.363143801689147949e-01,2.977279663085937500e+00,-2.062083005905151367e+00,-1.578097581863403320e+00,2.227211475372314453e+00,-2.378001689910888672e+00,2.309059381484985352e+00
-2.390717506408691406e+00,2.668281078338623047e+00,2.444116592407226562e+00,8.064312934875488281e-01,2.967277288436889648e+00,-2.041234016418457031e+00,-1.554619789123535156e+00,2.228940010070800781e+00,-2.341017484664916992e+00,2.293828487396240234e+00
-2.448125839233398438e+00,2.772231578826904297e+00,2.496592760086059570e+00,8.475332260131835938e-01,3.029590368270874023e+00,-2.121452331542968750e+00,-1.611481547355651855e+00,2.306587934494018555e+00,-2.481592893600463867e+00,2.358233213424682617e+00
7.447764277458190918e-01,-7.824839949607849121e-01,-7.706898450851440430e-01,-4.425687789916992188e-01,-7.864987254142761230e-01,6.527441143989562988e-01,5.064293742179870605e-01,-6.836941838264465332e-01,7.854452133178710938e-01,-7.212915420532226562e-01
7.768354415893554688e-01,-7.805210947990417480e-01,-7.595753669738769531e-01,-4.582278132438659668e-01,-7.612861394882202148e-01,6.230357885360717773e-01,5.585340857505798340e-01,-6.531996726989746094e-01,7.437598109245300293e-01,-7.266151309013366699e-01
7.804164886474609375e-01,-7.840856313705444336e-01,-7.517573833465576172e-01,-4.481061697006225586e-01,-7.068466544151306152e-01,6.359066367149353027e-01,5.369960069656372070e-01,-6.345086097717285156e-01,7.370569109916687012e-01,-7.258142232894897461e-01
7.482504844665527344e-01,-7.546344995498657227e-01,-6.908826828002929688e-01,-4.218910932540893555e-01,-7.308362722396850586e-01,6.266596317291259766e-01,5.499333143234252930e-01,-7.049316167831420898e-01,6.966254115104675293e-01,-7.324947714805603027e-01
7.684409618377685547e-01,-7.794375419616699219e-01,-7.055093646049499512e-01,-4.648102223873138428e-01,-7.304959297180175781e-01,5.731455683708190918e-01,5.163713693618774414e-01,-6.765698790550231934e-01,7.046275138854980469e-01,-7.263627052307128906e-01
-3.212883174419403076e-01,2.433314621448516846e-01,2.804605662822723389e-01,1.600765250623226166e-02,4.792437553405761719e-01,-3.426917493343353271e-01,-1.396291851997375488e-01,2.434467524290084839e-01,-3.269752860069274902e-01,3.335677981376647949e-01
-3.553147315979003906e-01,2.725203037261962891e-01,2.903395295143127441e-01,-1.595839671790599823e-02,4.961892068386077881e-01,-2.814721465110778809e-01,-1.720548123121261597e-01,2.433861345052719116e-01,-3.463869690895080566e-01,3.596658706665039062e-01
-2.316940546035766602e+00,2.683312416076660156e+00,2.435374021530151367e+00,8.625309467315673828e-01,2.981127738952636719e+00,-1.997641563415527344e+00,-1.599353313446044922e+00,2.183535575866699219e+00,-2.356660366058349609e+00,2.275513172149658203e+00
-2.284348011016845703e+00,2.627672672271728516e+00,2.455726385116577148e+00,8.202724456787109375e-01,2.964838743209838867e+00,-2.032845497131347656e+00,-1.590356826782226562e+00,2.230443954467773438e+00,-2.343411207199096680e+00,2.318599224090576172e+00
-2.356364965438842773e+00,2.664850234985351562e+00,2.448963165283203125e+00,8.257018923759460449e-01,2.995442390441894531e+00,-2.035162210464477539e+00,-1.579596281051635742e+00,2.260039329528808594e+00,-2.428336620330810547e+00,2.304920434951782227e+00
-2.353158950805664062e+00,2.616067409515380859e+00,2.471357345581054688e+00,8.380443453788757324e-01,2.977802753448486328e+00,-2.076773881912231445e+00,-1.571354746818542480e+00,2.200157403945922852e+00,-2.369499921798706055e+00,2.316986799240112305e+00
-2.616569519042968750e+00,2.963837385177612305e+00,2.746150732040405273e+00,9.377071261405944824e-01,3.303976774215698242e+00,-2.310780286788940430e+00,-1.804609656333923340e+00,2.465074539184570312e+00,-2.665131807327270508e+00,2.546203374862670898e+00
6.061576604843139648e-01,-6.547722220420837402e-01,-6.369034051895141602e-01,-4.216030240058898926e-01,-6.173536181449890137e-01,5.481935739517211914e-01,4.783739149570465088e-01,-5.616995096206665039e-01,6.948919296264648438e-01,-6.306969523429870605e-01
6.301567554473876953e-01,-6.823512911796569824e-01,-6.437336206436157227e-01,-4.058199524879455566e-01,-6.513193845748901367e-01,5.779061317443847656e-01,4.470444917678833008e-01,-5.524115562438964844e-01,6.385449171066284180e-01,-5.719728469848632812e-01
7.102686762809753418e-01,-6.406654119491577148e-01,-6.435720920562744141e-01,-4.019434452056884766e-01,-6.604189872741699219e-01,5.216559767723083496e-01,5.001260042190551758e-01,-6.071818470954895020e-01,6.155933141708374023e-01,-6.523344516754150391e-01
6.638803482055664062e-01,-7.268502712249755859e-01,-6.449052691459655762e-01,-4.173344969749450684e-01,-6.523810625076293945e-01,5.190638303756713867e-01,4.379833638668060303e-01,-6.502987146377563477e-01,5.978616476058959961e-01,-6.341342926025390625e-01
