1.257455110549926758e+00,-1.435782194137573242e+00,-1.240824341773986816e+00,3.056822419166564941e-01,-7.967848181724548340e-01,6.340994834899902344e-01,4.071540236473083496e-01,-1.295540452003479004e+00,1.275517225265502930e+00,-1.175809144973754883e+00
8.181565999984741211e-01,-5.720479488372802734e-01,-7.567304372787475586e-01,-2.513487935066223145e-01,-1.650778770446777344e+00,1.329149603843688965e+00,1.103443384170532227e+00,-5.360779762268066406e-01,1.039296388626098633e+00,-7.453653812408447266e-01
1.292306900024414062e+00,-1.456101894378662109e+00,-1.253970980644226074e+00,3.426518440246582031e-01,-6.074275970458984375e-01,4.757666289806365967e-01,3.080193102359771729e-01,-1.318828940391540527e+00,1.219969987869262695e+00,-1.202120661735534668e+00
7.967487573623657227e-01,-6.362988948822021484e-01,-7.647939324378967285e-01,-1.597280651330947876e-01,-1.452998995780944824e+00,1.149392485618591309e+00,9.638501405715942383e-01,-6.062422990798950195e-01,9.722213745117187500e-01,-7.388337254524230957e-01
1.011759757995605469e+00,-1.062838554382324219e+00,-9.484100341796875000e-01,1.410873830318450928e-01,-6.779225468635559082e-01,5.768275260925292969e-01,4.267579317092895508e-01,-9.097502231597900391e-01,9.861403703689575195e-01,-8.888884782791137695e-01
-1.517947673797607422e+00,1.798763155937194824e+00,1.663333654403686523e+00,-2.396098822355270386e-01,1.780286550521850586e+00,-1.268332600593566895e+00,-8.383470773696899414e-01,1.551794886589050293e+00,-1.599748730659484863e+00,1.476737856864929199e+00
-1.974944829940795898e+00,2.012209177017211914e+00,1.716922044754028320e+00,-3.713832795619964600e-01,2.739386558532714844e+00,-1.727468967437744141e+00,-1.131453156471252441e+00,1.832656502723693848e+00,-1.955778360366821289e+00,1.631513833999633789e+00
-1.850269794464111328e+00,2.328733205795288086e+00,2.345000028610229492e+00,-2.565422654151916504e-01,1.883628249168395996e+00,-1.515590906143188477e+00,-1.019899845123291016e+00,1.981359004974365234e+00,-2.071324825286865234e+00,1.945222139358520508e+00
-2.201112747192382812e+00,2.166682481765747070e+00,1.774493932723999023e+00,-4.149362146854400635e-01,3.108064174652099609e+00,-1.867723464965820312e+00,-1.251348376274108887e+00,1.967993855476379395e+00,-2.095079421997070312e+00,1.746726512908935547e+00
-1.989139080047607422e+00,2.572046279907226562e+00,2.610338211059570312e+00,-2.442272603511810303e-01,2.007088899612426758e+00,-1.668795108795166016e+00,-1.114587068557739258e+00,2.151521444320678711e+00,-2.269721508026123047e+00,2.127133131027221680e+00
-2.659485578536987305e+00,2.589019060134887695e+00,2.277205467224121094e+00,-4.813329577445983887e-01,3.547958612442016602e+00,-2.222359895706176758e+00,-1.454027771949768066e+00,2.391814708709716797e+00,-2.531649112701416016e+00,2.233715295791625977e+00
-2.489866018295288086e+00,3.001376628875732422e+00,3.067903041839599609e+00,-3.313340246677398682e-01,2.514327049255371094e+00,-2.095585584640502930e+00,-1.314436674118041992e+00,2.561688423156738281e+00,-2.732428550720214844e+00,2.501858711242675781e+00
7.770819664001464844e-01,-4.630860388278961182e-01,-7.188646793365478516e-01,-3.408405482769012451e-01,-1.717695951461791992e+00,1.437510132789611816e+00,1.210842847824096680e+00,-4.551777541637420654e-01,1.012971401214599609e+00,-7.074828743934631348e-01
1.372835993766784668e+00,-1.547342658042907715e+00,-1.295078873634338379e+00,3.351646363735198975e-01,-6.710435152053833008e-01,5.050128102302551270e-01,3.052127361297607422e-01,-1.373020291328430176e+00,1.314824700355529785e+00,-1.261636853218078613e+00
7.626588940620422363e-01,-5.178042650222778320e-01,-7.050089240074157715e-01,-2.702041268348693848e-01,-1.633798003196716309e+00,1.342443704605102539e+00,1.105921149253845215e+00,-5.045583844184875488e-01,9.780023694038391113e-01,-6.940442919731140137e-01
1.252607226371765137e+00,-1.440933585166931152e+00,-1.193162322044372559e+00,3.303253948688507080e-01,-4.630399644374847412e-01,3.888579905033111572e-01,2.461424171924591064e-01,-1.240185260772705078e+00,1.158922553062438965e+00,-1.124373793601989746e+00
8.012495040893554688e-01,-6.518456339836120605e-01,-7.601795792579650879e-01,-9.572433680295944214e-02,-1.222198247909545898e+00,9.799421429634094238e-01,7.823372483253479004e-01,-6.267685294151306152e-01,9.095862507820129395e-01,-7.222238779067993164e-01
-1.542550086975097656e+00,1.658430337905883789e+00,1.489843010902404785e+00,-2.423299998044967651e-01,2.095276594161987305e+00,-1.392159581184387207e+00,-8.871480822563171387e-01,1.493871569633483887e+00,-1.560588598251342773e+00,1.366177439689636230e+00
-1.812001585960388184e+00,2.326238632202148438e+00,2.337426424026489258e+00,-2.509320080280303955e-01,1.880247950553894043e+00,-1.548824787139892578e+00,-1.020567655563354492e+00,1.968449950218200684e+00,-2.057390213012695312e+00,1.914645552635192871e+00
-2.144173383712768555e+00,2.083179950714111328e+00,1.716342329978942871e+00,-4.097791314125061035e-01,3.073253393173217773e+00,-1.867054224014282227e+00,-1.238071799278259277e+00,1.937889695167541504e+00,-2.060660600662231445e+00,1.715504050254821777e+00
-1.964487910270690918e+00,2.647316932678222656e+00,2.748977422714233398e+00,-2.211899012327194214e-01,1.839423060417175293e+00,-1.630240082740783691e+00,-1.070951819419860840e+00,2.190839529037475586e+00,-2.303406238555908203e+00,2.213076353073120117e+00
-2.228985548019409180e+00,2.099468708038330078e+00,1.725007414817810059e+00,-4.498530030250549316e-01,3.248422384262084961e+00,-1.926007509231567383e+00,-1.287140965461730957e+00,1.960738182067871094e+00,-2.108278751373291016e+00,1.790188074111938477e+00
-2.399936437606811523e+00,2.964205503463745117e+00,2.988578081130981445e+00,-3.164387941360473633e-01,2.438095092773437500e+00,-2.035463571548461914e+00,-1.299326181411743164e+00,2.502854108810424805e+00,-2.668208837509155273e+00,2.489116430282592773e+00
-2.697562217712402344e+00,2.586736202239990234e+00,2.133507013320922852e+00,-5.112057328224182129e-01,3.709561347961425781e+00,-2.252844095230102539e+00,-1.507477045059204102e+00,2.382561683654785156e+00,-2.542977094650268555e+00,2.233536481857299805e+00
1.324690222740173340e+00,-1.498184919357299805e+00,-1.268365859985351562e+00,2.759130001068115234e-01,-7.123172283172607422e-01,5.353431105613708496e-01,3.473923802375793457e-01,-1.316651821136474609e+00,1.288441181182861328e+00,-1.265340328216552734e+00
7.752599120140075684e-01,-5.179625749588012695e-01,-7.581290602684020996e-01,-2.782430350780487061e-01,-1.659999728202819824e+00,1.377010703086853027e+00,1.167120933532714844e+00,-5.174505114555358887e-01,9.906402826309204102e-01,-7.085928320884704590e-01
1.282937407493591309e+00,-1.498904705047607422e+00,-1.209548115730285645e+00,3.226471841335296631e-01,-5.248217582702636719e-01,4.197718203067779541e-01,2.704782485961914062e-01,-1.292600274085998535e+00,1.218951702117919922e+00,-1.221786141395568848e+00
7.319132089614868164e-01,-5.516738891601562500e-01,-7.124895453453063965e-01,-2.185765951871871948e-01,-1.546074271202087402e+00,1.219790816307067871e+00,9.923251271247863770e-01,-5.209543108940124512e-01,9.492994546890258789e-01,-6.815304160118103027e-01
1.047987341880798340e+00,-1.140479326248168945e+00,-9.948781132698059082e-01,1.642735451459884644e-01,-5.736522078514099121e-01,4.839408099651336670e-01,3.961833715438842773e-01,-9.677566885948181152e-01,1.045650124549865723e+00,-9.734102487564086914e-01
-1.497803330421447754e+00,1.832080841064453125e+00,1.709902167320251465e+00,-2.412202209234237671e-01,1.675341486930847168e+00,-1.235954999923706055e+00,-7.909359931945800781e-01,1.577507257461547852e+00,-1.613368988037109375e+00,1.486520648002624512e+00
-2.009494543075561523e+00,1.949919700622558594e+00,1.622884631156921387e+00,-3.702789247035980225e-01,2.927150249481201172e+00,-1.751965761184692383e+00,-1.178500056266784668e+00,1.819730997085571289e+00,-1.928855299949645996e+00,1.589763998985290527e+00
-1.779870867729187012e+00,2.407603263854980469e+00,2.461276769638061523e+00,-2.322477400302886963e-01,1.692926764488220215e+00,-1.506112694740295410e+00,-9.651249051094055176e-01,1.991960406303405762e+00,-2.062696933746337891e+00,1.965615630149841309e+00
-2.326988935470581055e+00,2.189754009246826172e+00,1.736311316490173340e+00,-4.457783699035644531e-01,3.373548269271850586e+00,-2.004348516464233398e+00,-1.352318406105041504e+00,2.028110265731811523e+00,-2.171512365341186523e+00,1.844401955604553223e+00
-2.075748443603515625e+00,2.757105112075805664e+00,2.821361064910888672e+00,-2.366540431976318359e-01,2.008376359939575195e+00,-1.778895974159240723e+00,-1.140588045120239258e+00,2.283711433410644531e+00,-2.406268835067749023e+00,2.275703191757202148e+00
-2.578467130661010742e+00,2.515682220458984375e+00,2.099997520446777344e+00,-4.613129794597625732e-01,3.520358800888061523e+00,-2.155733823776245117e+00,-1.411525011062622070e+00,2.296268939971923828e+00,-2.450375556945800781e+00,2.114470958709716797e+00
-2.353342771530151367e+00,2.926389932632446289e+00,2.951824665069580078e+00,-3.066429495811462402e-01,2.421326875686645508e+00,-1.936772584915161133e+00,-1.282623767852783203e+00,2.482599735260009766e+00,-2.613532781600952148e+00,2.432784318923950195e+00
8.127286434173583984e-01,-5.930862426757812500e-01,-7.734432220458984375e-01,-2.160819023847579956e-01,-1.609407782554626465e+00,1.338680386543273926e+00,1.074387431144714355e+00,-5.336290597915649414e-01,1.038177251815795898e+00,-7.258797287940979004e-01
