2.643646955490112305e+00,-2.736350536346435547e+00,-4.832442283630371094e+00,2.794644355773925781e+00,2.444654941558837891e+00,-2.415163993835449219e+00,-3.963947534561157227e+00
2.735474586486816406e+00,-2.869887351989746094e+00,-5.017326354980468750e+00,2.889073133468627930e+00,2.592845201492309570e+00,-2.557216167449951172e+00,-4.056704521179199219e+00
1.935920476913452148e+00,-1.981041193008422852e+00,-3.707687854766845703e+00,2.014328956604003906e+00,1.841927289962768555e+00,-1.619797945022583008e+00,-2.912886381149291992e+00
3.804909706115722656e+00,-3.995533466339111328e+00,-6.597286701202392578e+00,4.079704761505126953e+00,3.526303768157958984e+00,-3.717672586441040039e+00,-5.573884010314941406e+00
3.688978195190429688e+00,-3.861267805099487305e+00,-6.434630393981933594e+00,3.974122285842895508e+00,3.414726972579956055e+00,-3.567318201065063477e+00,-5.331805229187011719e+00
4.294394969940185547e+00,-4.488817691802978516e+00,-7.346007823944091797e+00,4.579435825347900391e+00,4.080279827117919922e+00,-4.174720764160156250e+00,-6.225920677185058594e+00
2.837901592254638672e+00,-2.981924772262573242e+00,-5.225238800048828125e+00,3.095160245895385742e+00,2.681037902832031250e+00,-2.706756353378295898e+00,-4.243854522705078125e+00
3.638332843780517578e+00,-3.783729791641235352e+00,-6.312963485717773438e+00,3.909412384033203125e+00,3.432660579681396484e+00,-3.491868495941162109e+00,-5.262436389923095703e+00
4.408687591552734375e+00,-4.546022415161132812e+00,-7.581356048583984375e+00,4.725394248962402344e+00,4.066047668457031250e+00,-4.273251533508300781e+00,-6.361125946044921875e+00
2.915919303894042969e+00,-3.072366714477539062e+00,-5.368822574615478516e+00,3.158234596252441406e+00,2.804940938949584961e+00,-2.774896621704101562e+00,-4.365139484405517578e+00
2.585195064544677734e+00,-2.826972961425781250e+00,-4.908540725708007812e+00,2.814243078231811523e+00,2.451298713684082031e+00,-2.468650102615356445e+00,-3.977606773376464844e+00
3.696587800979614258e+00,-3.903539657592773438e+00,-6.454945087432861328e+00,3.972916603088378906e+00,3.513055086135864258e+00,-3.629642009735107422e+00,-5.414059162139892578e+00
3.494016408920288086e+00,-3.647057771682739258e+00,-6.132437705993652344e+00,3.774609088897705078e+00,3.275544881820678711e+00,-3.399224519729614258e+00,-5.085013389587402344e+00
2.206086635589599609e+00,-2.350204944610595703e+00,-4.151463508605957031e+00,2.358676195144653320e+00,2.122989654541015625e+00,-2.020794868469238281e+00,-3.387426137924194336e+00
3.721436977386474609e+00,-3.869236946105957031e+00,-6.479881763458251953e+00,4.031250000000000000e+00,3.497414588928222656e+00,-3.625174760818481445e+00,-5.398743629455566406e+00
3.529632806777954102e+00,-3.680691242218017578e+00,-6.140008926391601562e+00,3.785851955413818359e+00,3.277732372283935547e+00,-3.347125053405761719e+00,-5.118748664855957031e+00
3.170920610427856445e+00,-3.305472373962402344e+00,-5.696871757507324219e+00,3.426997900009155273e+00,2.968473434448242188e+00,-3.032692909240722656e+00,-4.697873592376708984e+00
4.789580821990966797e+00,-5.132187843322753906e+00,-8.283220291137695312e+00,5.306479930877685547e+00,4.485824108123779297e+00,-4.924008369445800781e+00,-7.076239585876464844e+00
2.781866312026977539e+00,-2.894492626190185547e+00,-5.041265010833740234e+00,2.943687915802001953e+00,2.579553842544555664e+00,-2.557851552963256836e+00,-4.093960285186767578e+00
3.586320161819458008e+00,-3.739179611206054688e+00,-6.230126380920410156e+00,3.841528654098510742e+00,3.322028875350952148e+00,-3.458029031753540039e+00,-5.175671577453613281e+00
2.829975605010986328e+00,-2.955956697463989258e+00,-5.136821746826171875e+00,3.086034059524536133e+00,2.715814590454101562e+00,-2.720110654830932617e+00,-4.236242294311523438e+00
4.358618736267089844e+00,-4.524351119995117188e+00,-7.430444240570068359e+00,4.747340679168701172e+00,4.133894443511962891e+00,-4.334206581115722656e+00,-6.386506557464599609e+00
3.145498752593994141e+00,-3.334203958511352539e+00,-5.674653053283691406e+00,3.419596672058105469e+00,2.962163448333740234e+00,-3.037668466567993164e+00,-4.637252807617187500e+00
4.724800586700439453e+00,-4.888268470764160156e+00,-8.068192481994628906e+00,5.074747562408447266e+00,4.438079357147216797e+00,-4.608586788177490234e+00,-6.793179035186767578e+00
2.189702033996582031e+00,-2.341850042343139648e+00,-4.212967872619628906e+00,2.380838155746459961e+00,2.102269172668457031e+00,-2.017457246780395508e+00,-3.380047321319580078e+00
2.687561511993408203e+00,-2.827776908874511719e+00,-4.993293285369873047e+00,2.920511960983276367e+00,2.548990011215209961e+00,-2.525945186614990234e+00,-4.064750194549560547e+00
3.150839090347290039e+00,-3.326482057571411133e+00,-5.635649681091308594e+00,3.405553102493286133e+00,2.963663578033447266e+00,-2.987524271011352539e+00,-4.563923358917236328e+00
3.962697982788085938e+00,-4.183378696441650391e+00,-6.862519264221191406e+00,4.247950553894042969e+00,3.766482591629028320e+00,-3.821944236755371094e+00,-5.696955204010009766e+00
3.352466583251953125e+00,-3.520674943923950195e+00,-5.929501056671142578e+00,3.679471015930175781e+00,3.126971006393432617e+00,-3.271793365478515625e+00,-4.973329067230224609e+00
2.337318658828735352e+00,-2.515796899795532227e+00,-4.445978641510009766e+00,2.530817270278930664e+00,2.222922801971435547e+00,-2.183661937713623047e+00,-3.580680847167968750e+00
-3.276169896125793457e-01,2.282156944274902344e-01,-3.103760480880737305e-01,-3.268405795097351074e-01,-1.647969633340835571e-01,4.886122047901153564e-01,6.019489839673042297e-02
2.888240292668342590e-02,-1.090271919965744019e-01,-6.582818627357482910e-01,7.317692041397094727e-03,1.638750731945037842e-01,1.871660649776458740e-01,-3.443671762943267822e-01
1.282453387975692749e-01,-2.080559730529785156e-01,-8.000249862670898438e-01,1.072575747966766357e-01,2.221201956272125244e-01,9.448909759521484375e-02,-4.356304407119750977e-01
7.152751088142395020e-02,-8.411779254674911499e-02,-6.933543086051940918e-01,7.717334479093551636e-02,1.842200011014938354e-01,1.326044946908950806e-01,-3.580049872398376465e-01
1.152819097042083740e-01,-1.991195827722549438e-01,-8.542758226394653320e-01,9.549758583307266235e-02,2.050246000289916992e-01,1.052566766738891602e-01,-4.793799519538879395e-01
-1.286680996417999268e-02,-4.090679436922073364e-02,-6.600075364112854004e-01,-5.458026379346847534e-02,9.298191964626312256e-02,2.462128698825836182e-01,-2.747176289558410645e-01
-2.851971387863159180e-01,1.943627744913101196e-01,-2.215138971805572510e-01,-2.536293268203735352e-01,-8.030647039413452148e-02,3.924135863780975342e-01,3.767157346010208130e-02
-1.077486634254455566e+00,1.173191666603088379e+00,4.904549419879913330e-01,-1.407207608222961426e+00,-1.012053966522216797e+00,1.629138588905334473e+00,1.049860358238220215e+00
6.258492916822433472e-02,-1.286383122205734253e-01,-7.622499465942382812e-01,3.561251983046531677e-02,1.605576425790786743e-01,1.608950495719909668e-01,-3.829644620418548584e-01
2.860856615006923676e-02,-1.014786139130592346e-01,-6.421231031417846680e-01,4.276373982429504395e-02,1.329653114080429077e-01,1.783210188150405884e-01,-3.292970061302185059e-01
6.102886795997619629e-02,-1.321759372949600220e-01,-6.499950885772705078e-01,4.513941332697868347e-02,1.822845339775085449e-01,1.806507706642150879e-01,-3.721990287303924561e-01
-5.273766517639160156e-01,4.353858530521392822e-01,3.730542585253715515e-02,-5.585758686065673828e-01,-3.264080286026000977e-01,6.743093132972717285e-01,3.780094683170318604e-01
6.615583598613739014e-02,-1.343313306570053101e-01,-7.478456497192382812e-01,5.507003888487815857e-02,1.680748611688613892e-01,1.359156072139739990e-01,-4.085271358489990234e-01
-2.602027654647827148e-01,1.851542741060256958e-01,-2.518651485443115234e-01,-2.994366586208343506e-01,-5.473726242780685425e-02,3.686618804931640625e-01,8.229963481426239014e-02
-2.723556160926818848e-01,2.110155224800109863e-01,-2.571345567703247070e-01,-2.944964468479156494e-01,-1.088321581482887268e-01,3.523194491863250732e-01,8.272528648376464844e-02
-4.249632358551025391e-02,-5.076799169182777405e-02,-5.691454410552978516e-01,-2.915059775114059448e-02,7.162083685398101807e-02,2.639677822589874268e-01,-2.231803089380264282e-01
-1.031596302986145020e+00,9.980948567390441895e-01,4.117191731929779053e-01,-1.159188628196716309e+00,-8.461925387382507324e-01,1.423331856727600098e+00,9.330083727836608887e-01
-7.105077505111694336e-01,6.014391779899597168e-01,2.238618135452270508e-01,-7.835274934768676758e-01,-4.919810891151428223e-01,9.823851585388183594e-01,5.234594345092773438e-01
5.149548873305320740e-02,-1.198524460196495056e-01,-7.103165388107299805e-01,7.976996898651123047e-02,1.725252121686935425e-01,1.327802389860153198e-01,-3.002175092697143555e-01
2.006654441356658936e-01,-3.096507787704467773e-01,-9.246924519538879395e-01,1.714398115873336792e-01,3.029282093048095703e-01,2.053507836535573006e-03,-5.624027252197265625e-01
6.217705458402633667e-02,-1.518961191177368164e-01,-7.160075902938842773e-01,5.700200423598289490e-02,1.721249669790267944e-01,1.362362504005432129e-01,-3.804159462451934814e-01
-5.998800992965698242e-01,3.810820877552032471e-01,9.414073824882507324e-02,-5.926653146743774414e-01,-3.931180536746978760e-01,7.394110560417175293e-01,3.418475985527038574e-01
