2.254789352416992188e+00,-1.808415532112121582e+00,-3.599537134170532227e+00,1.410276174545288086e+00,2.139629840850830078e+00,-1.968537211418151855e+00,-2.696309328079223633e+00
3.691977024078369141e+00,-3.110924005508422852e+00,-5.484673023223876953e+00,2.559371709823608398e+00,3.500296592712402344e+00,-3.482127189636230469e+00,-4.259805679321289062e+00
2.079170465469360352e+00,-1.658709526062011719e+00,-3.349997997283935547e+00,1.268788218498229980e+00,2.045598268508911133e+00,-1.697066783905029297e+00,-2.413103342056274414e+00
4.293747901916503906e+00,-3.635885953903198242e+00,-6.203275680541992188e+00,3.069730758666992188e+00,3.953433752059936523e+00,-3.993954896926879883e+00,-4.930127143859863281e+00
3.423075437545776367e+00,-2.882770299911499023e+00,-5.116304397583007812e+00,2.380980253219604492e+00,3.217949628829956055e+00,-3.173177719116210938e+00,-3.968529701232910156e+00
4.258070945739746094e+00,-3.592829704284667969e+00,-6.130467414855957031e+00,3.018671751022338867e+00,4.014214515686035156e+00,-3.960832357406616211e+00,-4.894346237182617188e+00
4.079529762268066406e+00,-3.462344646453857422e+00,-5.964470386505126953e+00,2.964976072311401367e+00,3.815706968307495117e+00,-3.875920772552490234e+00,-4.693104743957519531e+00
5.064054012298583984e+00,-4.333418369293212891e+00,-7.230049610137939453e+00,3.763376951217651367e+00,4.739501476287841797e+00,-4.835433006286621094e+00,-5.809516906738281250e+00
4.192286014556884766e+00,-3.548753023147583008e+00,-6.079666614532470703e+00,2.962376832962036133e+00,3.932358741760253906e+00,-3.926098346710205078e+00,-4.821139812469482422e+00
4.595692157745361328e+00,-3.923872232437133789e+00,-6.610705375671386719e+00,3.384216785430908203e+00,4.352759838104248047e+00,-4.399867534637451172e+00,-5.302763462066650391e+00
4.070194721221923828e+00,-3.477665901184082031e+00,-5.948826313018798828e+00,2.912755250930786133e+00,3.813377857208251953e+00,-3.846586942672729492e+00,-4.716393470764160156e+00
4.112421035766601562e+00,-3.514108419418334961e+00,-6.033872604370117188e+00,2.942878961563110352e+00,3.888925552368164062e+00,-3.916610002517700195e+00,-4.790896892547607422e+00
5.446856498718261719e+00,-4.682793617248535156e+00,-7.687720298767089844e+00,4.100408077239990234e+00,5.071779727935791016e+00,-5.290771961212158203e+00,-6.244035720825195312e+00
5.934660911560058594e+00,-5.055914402008056641e+00,-8.379526138305664062e+00,4.428124427795410156e+00,5.501722335815429688e+00,-5.627698421478271484e+00,-6.881966114044189453e+00
3.403910160064697266e+00,-2.836865901947021484e+00,-5.092664718627929688e+00,2.369929790496826172e+00,3.214429378509521484e+00,-3.148526430130004883e+00,-3.935920715332031250e+00
4.026172161102294922e+00,-3.399210691452026367e+00,-5.834039688110351562e+00,2.862971544265747070e+00,3.741701364517211914e+00,-3.735619306564331055e+00,-4.609229564666748047e+00
4.084821224212646484e+00,-3.439920663833618164e+00,-5.988538742065429688e+00,2.927354335784912109e+00,3.818059682846069336e+00,-3.836143016815185547e+00,-4.734535694122314453e+00
3.834210634231567383e+00,-3.305606603622436523e+00,-5.668737888336181641e+00,2.726655960083007812e+00,3.600299835205078125e+00,-3.597872734069824219e+00,-4.457144260406494141e+00
3.713430643081665039e+00,-3.137860774993896484e+00,-5.472821712493896484e+00,2.592104673385620117e+00,3.461152076721191406e+00,-3.427814722061157227e+00,-4.248734474182128906e+00
2.749702453613281250e+00,-2.190809965133666992e+00,-4.149275779724121094e+00,1.756715059280395508e+00,2.580775499343872070e+00,-2.442030429840087891e+00,-3.165176153182983398e+00
4.006405830383300781e+00,-3.350746154785156250e+00,-5.886695861816406250e+00,2.881577253341674805e+00,3.796241760253906250e+00,-3.836510658264160156e+00,-4.655279636383056641e+00
3.643890619277954102e+00,-3.017813682556152344e+00,-5.351507663726806641e+00,2.574274778366088867e+00,3.459427118301391602e+00,-3.411235332489013672e+00,-4.268610000610351562e+00
4.079956531524658203e+00,-3.452951431274414062e+00,-6.002133369445800781e+00,2.939677953720092773e+00,3.822788000106811523e+00,-3.890309810638427734e+00,-4.732308864593505859e+00
4.010076522827148438e+00,-3.402618885040283203e+00,-5.872274398803710938e+00,2.869318485260009766e+00,3.788944482803344727e+00,-3.744709014892578125e+00,-4.625524997711181641e+00
5.273818492889404297e+00,-4.532417774200439453e+00,-7.505572319030761719e+00,3.920928955078125000e+00,4.923320293426513672e+00,-5.088819503784179688e+00,-6.072471618652343750e+00
6.475675106048583984e+00,-5.524144649505615234e+00,-9.102753639221191406e+00,4.905365467071533203e+00,5.982179164886474609e+00,-6.339015007019042969e+00,-7.464269638061523438e+00
3.475503206253051758e+00,-2.924658298492431641e+00,-5.166660785675048828e+00,2.449675798416137695e+00,3.277410984039306641e+00,-3.223347663879394531e+00,-3.955609321594238281e+00
3.672410726547241211e+00,-3.105027437210083008e+00,-5.399553775787353516e+00,2.559106588363647461e+00,3.485188484191894531e+00,-3.362058162689208984e+00,-4.185740470886230469e+00
3.616622447967529297e+00,-3.046228408813476562e+00,-5.333291530609130859e+00,2.575379371643066406e+00,3.362051963806152344e+00,-3.384468555450439453e+00,-4.186317443847656250e+00
3.343070030212402344e+00,-2.839645147323608398e+00,-5.000288963317871094e+00,2.327125072479248047e+00,3.146623611450195312e+00,-3.108633041381835938e+00,-3.872718811035156250e+00
-1.521646976470947266e-01,2.676164805889129639e-01,-3.084835112094879150e-01,-4.036395549774169922e-01,-4.545749723911285400e-02,3.730210661888122559e-01,8.489200472831726074e-02
8.194407224655151367e-01,-6.365537643432617188e-01,-1.585915565490722656e+00,3.504283428192138672e-01,8.867647647857666016e-01,-5.672518014907836914e-01,-1.042262554168701172e+00
-9.386110305786132812e-02,1.738429665565490723e-01,-3.090212345123291016e-01,-3.883277177810668945e-01,2.544961310923099518e-02,3.235727846622467041e-01,7.356408983469009399e-02
-2.648650854825973511e-02,1.864024400711059570e-01,-3.877450525760650635e-01,-3.341856300830841064e-01,9.453979879617691040e-02,2.760883271694183350e-01,1.459432765841484070e-02
5.411046147346496582e-01,-4.081476032733917236e-01,-1.264251708984375000e+00,9.213031083345413208e-02,5.985339283943176270e-01,-2.584145367145538330e-01,-6.980759501457214355e-01
-5.396942794322967529e-02,1.523277312517166138e-01,-3.942417502403259277e-01,-3.529289960861206055e-01,7.824193686246871948e-02,3.024986982345581055e-01,-1.788569428026676178e-02
-7.765401154756546021e-02,1.637384444475173950e-01,-3.295166194438934326e-01,-3.295539319515228271e-01,4.480030387639999390e-02,2.633663713932037354e-01,2.522978931665420532e-02
3.252768889069557190e-02,7.609926909208297729e-02,-4.554173350334167480e-01,-2.969068884849548340e-01,1.064903363585472107e-01,2.052107304334640503e-01,-7.812140882015228271e-02
-5.481258779764175415e-02,1.568578034639358521e-01,-3.997083604335784912e-01,-3.554569780826568604e-01,4.674551635980606079e-02,2.930595576763153076e-01,1.903881505131721497e-02
-9.883317351341247559e-02,2.121658772230148315e-01,-3.366743624210357666e-01,-3.881811797618865967e-01,1.202071830630302429e-02,3.542047441005706787e-01,5.625133961439132690e-02
-2.208369970321655273e-01,3.174955248832702637e-01,-1.429770588874816895e-01,-5.156527757644653320e-01,-9.348876029253005981e-02,4.912806749343872070e-01,2.048830687999725342e-01
-8.278755098581314087e-02,1.545171737670898438e-01,-3.879648149013519287e-01,-3.444907367229461670e-01,3.480069711804389954e-02,3.034226298332214355e-01,2.812041901051998138e-02
