3.668308973312377930e+00,-3.810345172882080078e+00,-7.141764640808105469e+00,3.930567026138305664e+00,3.270472764968872070e+00,-2.957399845123291016e+00,-5.513442993164062500e+00
3.149930477142333984e+00,-3.290367841720581055e+00,-6.363735198974609375e+00,3.326879501342773438e+00,2.847816467285156250e+00,-2.504681110382080078e+00,-4.763708114624023438e+00
3.075451374053955078e+00,-3.201832294464111328e+00,-6.181085586547851562e+00,3.302094697952270508e+00,2.788099765777587891e+00,-2.413376569747924805e+00,-4.666611194610595703e+00
4.055471420288085938e+00,-4.198132038116455078e+00,-7.722376823425292969e+00,4.327917098999023438e+00,3.570601463317871094e+00,-3.281750917434692383e+00,-5.974318504333496094e+00
3.512272596359252930e+00,-3.638461112976074219e+00,-6.864073276519775391e+00,3.766984462738037109e+00,3.154284715652465820e+00,-2.821281433105468750e+00,-5.266237258911132812e+00
3.851707458496093750e+00,-3.989810705184936523e+00,-7.364805698394775391e+00,4.060144424438476562e+00,3.501839637756347656e+00,-3.080277442932128906e+00,-5.723394393920898438e+00
3.492074966430664062e+00,-3.649576187133789062e+00,-6.854445934295654297e+00,3.779319763183593750e+00,3.143618106842041016e+00,-2.834114313125610352e+00,-5.223706245422363281e+00
4.151066303253173828e+00,-4.270123004913330078e+00,-7.852516651153564453e+00,4.434258937835693359e+00,3.702370643615722656e+00,-3.400251626968383789e+00,-6.084532737731933594e+00
3.119822740554809570e+00,-3.250326395034790039e+00,-6.249561309814453125e+00,3.295772790908813477e+00,2.809683084487915039e+00,-2.415943861007690430e+00,-4.731878757476806641e+00
3.160603284835815430e+00,-3.314322710037231445e+00,-6.350430488586425781e+00,3.404100418090820312e+00,2.895118713378906250e+00,-2.506032705307006836e+00,-4.804450988769531250e+00
3.643795251846313477e+00,-3.874613761901855469e+00,-7.161870479583740234e+00,3.942936658859252930e+00,3.276828765869140625e+00,-2.998836994171142578e+00,-5.513203144073486328e+00
3.772516250610351562e+00,-3.934510231018066406e+00,-7.321473121643066406e+00,3.994928598403930664e+00,3.404517650604248047e+00,-3.069205045700073242e+00,-5.646002292633056641e+00
3.555037736892700195e+00,-3.714143514633178711e+00,-6.983168601989746094e+00,3.847902536392211914e+00,3.170514106750488281e+00,-2.895123481750488281e+00,-5.328542709350585938e+00
2.849828481674194336e+00,-2.990227937698364258e+00,-5.773504257202148438e+00,3.012282609939575195e+00,2.581073284149169922e+00,-2.169818401336669922e+00,-4.334659099578857422e+00
3.235444545745849609e+00,-3.381011009216308594e+00,-6.485761165618896484e+00,3.498638629913330078e+00,2.923660039901733398e+00,-2.588527202606201172e+00,-4.920948028564453125e+00
1.907212972640991211e+00,-2.010307550430297852e+00,-4.210394382476806641e+00,1.925946593284606934e+00,1.684005498886108398e+00,-1.248925447463989258e+00,-2.931030273437500000e+00
3.668934822082519531e+00,-3.810996532440185547e+00,-7.139784812927246094e+00,3.930377483367919922e+00,3.265283823013305664e+00,-2.966032981872558594e+00,-5.474754333496093750e+00
3.342396259307861328e+00,-3.546390533447265625e+00,-6.641732692718505859e+00,3.603967666625976562e+00,3.001307010650634766e+00,-2.667748212814331055e+00,-5.055013656616210938e+00
3.299015045166015625e+00,-3.440117835998535156e+00,-6.537803173065185547e+00,3.525547266006469727e+00,2.937779664993286133e+00,-2.583700418472290039e+00,-4.935814857482910156e+00
3.340193748474121094e+00,-3.451878309249877930e+00,-6.568331241607666016e+00,3.548123359680175781e+00,2.947523355484008789e+00,-2.625343561172485352e+00,-4.959371089935302734e+00
3.183720350265502930e+00,-3.308437585830688477e+00,-6.392687797546386719e+00,3.435072422027587891e+00,2.895136833190917969e+00,-2.555914402008056641e+00,-4.834852695465087891e+00
3.521877288818359375e+00,-3.668279647827148438e+00,-6.921782016754150391e+00,3.850958108901977539e+00,3.204637765884399414e+00,-2.859181404113769531e+00,-5.345783233642578125e+00
5.685235500335693359e+00,-5.956962585449218750e+00,-1.063551235198974609e+01,6.209779262542724609e+00,5.086905479431152344e+00,-4.893439292907714844e+00,-8.306693077087402344e+00
4.300192356109619141e+00,-4.438353061676025391e+00,-8.212000846862792969e+00,4.588987827301025391e+00,3.887765645980834961e+00,-3.517764329910278320e+00,-6.361013889312744141e+00
3.464663267135620117e+00,-3.571382045745849609e+00,-6.783650398254394531e+00,3.694249391555786133e+00,3.074658870697021484e+00,-2.783714532852172852e+00,-5.191033840179443359e+00
3.044195413589477539e+00,-3.187048912048339844e+00,-6.200265407562255859e+00,3.282960891723632812e+00,2.739946365356445312e+00,-2.388198375701904297e+00,-4.655981540679931641e+00
3.703893661499023438e+00,-3.871643543243408203e+00,-7.213181972503662109e+00,4.021619796752929688e+00,3.314514636993408203e+00,-3.029445886611938477e+00,-5.478576183319091797e+00
3.206150770187377930e+00,-3.333449125289916992e+00,-6.393834114074707031e+00,3.471637487411499023e+00,2.907150268554687500e+00,-2.487479209899902344e+00,-4.820640563964843750e+00
2.961272001266479492e+00,-3.108942508697509766e+00,-6.029595375061035156e+00,3.249710083007812500e+00,2.626216650009155273e+00,-2.325854539871215820e+00,-4.569478988647460938e+00
4.324724197387695312e+00,-4.527303695678710938e+00,-8.206146240234375000e+00,4.644094467163085938e+00,3.854275226593017578e+00,-3.613088846206665039e+00,-6.379258632659912109e+00
-8.354464769363403320e-01,8.274704813957214355e-01,5.312281847000122070e-02,-1.058488488197326660e+00,-8.232827186584472656e-01,1.450104355812072754e+00,8.446132540702819824e-01
-2.899653315544128418e-01,2.471305131912231445e-01,-3.850055336952209473e-01,-3.773086965084075928e-01,-2.143016606569290161e-01,6.090504527091979980e-01,1.944591850042343140e-01
-7.015156000852584839e-02,-1.919882558286190033e-02,-6.480740904808044434e-01,-1.018754988908767700e-01,-4.120667872484773397e-04,3.718158006668090820e-01,-8.749821037054061890e-02
-5.105305314064025879e-01,4.992473721504211426e-01,-2.111533284187316895e-01,-5.975937247276306152e-01,-4.241507947444915771e-01,9.139728546142578125e-01,4.722297191619873047e-01
9.073247760534286499e-02,-1.742218136787414551e-01,-1.026521444320678711e+00,5.869169533252716064e-02,1.211165860295295715e-01,3.063741922378540039e-01,-3.837143480777740479e-01
-4.758008122444152832e-01,4.259033203125000000e-01,-2.706958651542663574e-01,-5.959080457687377930e-01,-4.104705452919006348e-01,8.962661027908325195e-01,4.094980657100677490e-01
-3.124458491802215576e-01,2.308737784624099731e-01,-3.993405401706695557e-01,-3.323549628257751465e-01,-2.217690050601959229e-01,5.930197238922119141e-01,1.782872229814529419e-01
7.982845604419708252e-02,-1.108297333121299744e-01,-8.986004590988159180e-01,2.814862411469221115e-03,4.932858049869537354e-02,3.064648211002349854e-01,-3.103490471839904785e-01
