4.842786788940429688e+00,-4.209481716156005859e+00,-5.759856224060058594e+00,3.491985559463500977e+00,4.841177940368652344e+00,-4.901610851287841797e+00,-5.147177219390869141e+00
5.544779777526855469e+00,-4.846164226531982422e+00,-6.518806457519531250e+00,4.143000602722167969e+00,5.640140056610107422e+00,-5.773644924163818359e+00,-5.847749710083007812e+00
4.095618724822998047e+00,-3.510390043258666992e+00,-4.903600692749023438e+00,2.867407321929931641e+00,4.104569911956787109e+00,-4.062224864959716797e+00,-4.272099494934082031e+00
3.506238698959350586e+00,-2.988522768020629883e+00,-4.197230339050292969e+00,2.339675426483154297e+00,3.475218534469604492e+00,-3.448651790618896484e+00,-3.647238731384277344e+00
2.528544664382934570e+00,-2.118673324584960938e+00,-3.127687692642211914e+00,1.599252104759216309e+00,2.525117635726928711e+00,-2.427880048751831055e+00,-2.604008913040161133e+00
3.531217575073242188e+00,-2.997985601425170898e+00,-4.289335727691650391e+00,2.359156608581542969e+00,3.567411899566650391e+00,-3.442374229431152344e+00,-3.686844348907470703e+00
3.584531307220458984e+00,-3.046774148941040039e+00,-4.333500862121582031e+00,2.415213346481323242e+00,3.577479839324951172e+00,-3.538811683654785156e+00,-3.710029363632202148e+00
4.924723625183105469e+00,-4.238291740417480469e+00,-5.803048133850097656e+00,3.563287496566772461e+00,4.943030357360839844e+00,-4.970087528228759766e+00,-5.165289402008056641e+00
4.958218097686767578e+00,-4.267899513244628906e+00,-5.839288711547851562e+00,3.529874801635742188e+00,4.931888580322265625e+00,-5.002578735351562500e+00,-5.219868183135986328e+00
4.662489891052246094e+00,-4.070128917694091797e+00,-5.579446792602539062e+00,3.366087436676025391e+00,4.733468055725097656e+00,-4.704421520233154297e+00,-4.923289299011230469e+00
4.747060775756835938e+00,-4.182683467864990234e+00,-5.683302402496337891e+00,3.419706583023071289e+00,4.767778396606445312e+00,-4.845352649688720703e+00,-5.045894622802734375e+00
4.226707935333251953e+00,-3.688716411590576172e+00,-5.060161590576171875e+00,2.992902755737304688e+00,4.279590606689453125e+00,-4.260740280151367188e+00,-4.466336250305175781e+00
4.167901992797851562e+00,-3.602519989013671875e+00,-4.949498653411865234e+00,2.944627046585083008e+00,4.180483818054199219e+00,-4.176329612731933594e+00,-4.344330787658691406e+00
4.358312606811523438e+00,-3.778602600097656250e+00,-5.153879642486572266e+00,3.047084569931030273e+00,4.348368644714355469e+00,-4.344218730926513672e+00,-4.555918693542480469e+00
4.604239940643310547e+00,-3.946433305740356445e+00,-5.510484695434570312e+00,3.301217079162597656e+00,4.609711647033691406e+00,-4.657509326934814453e+00,-4.847330093383789062e+00
3.577468395233154297e+00,-3.020569086074829102e+00,-4.334559917449951172e+00,2.398758888244628906e+00,3.549423217773437500e+00,-3.483045101165771484e+00,-3.708232641220092773e+00
3.617607355117797852e+00,-3.040224790573120117e+00,-4.468939781188964844e+00,2.433290004730224609e+00,3.595216512680053711e+00,-3.549969196319580078e+00,-3.804484844207763672e+00
4.738591194152832031e+00,-4.157223224639892578e+00,-5.627394199371337891e+00,3.382415533065795898e+00,4.724876403808593750e+00,-4.785808563232421875e+00,-4.966093063354492188e+00
4.533274650573730469e+00,-3.909233808517456055e+00,-5.367370128631591797e+00,3.207919359207153320e+00,4.486643314361572266e+00,-4.481297016143798828e+00,-4.704136371612548828e+00
5.044112682342529297e+00,-4.331574916839599609e+00,-5.919371604919433594e+00,3.600809097290039062e+00,4.962690353393554688e+00,-5.053135871887207031e+00,-5.230651855468750000e+00
4.113868236541748047e+00,-3.509197711944580078e+00,-4.900431156158447266e+00,2.921682596206665039e+00,4.182701587677001953e+00,-4.185353279113769531e+00,-4.336701393127441406e+00
4.714874267578125000e+00,-4.030608654022216797e+00,-5.551416873931884766e+00,3.411602258682250977e+00,4.739089965820312500e+00,-4.771723747253417969e+00,-4.996913909912109375e+00
3.875283718109130859e+00,-3.371076107025146484e+00,-4.640042304992675781e+00,2.711550951004028320e+00,3.911256551742553711e+00,-3.921542644500732422e+00,-4.021990776062011719e+00
5.029839992523193359e+00,-4.355150222778320312e+00,-5.972516536712646484e+00,3.643163204193115234e+00,5.067292213439941406e+00,-5.056620121002197266e+00,-5.318985939025878906e+00
