3.235352754592895508e+00,-3.642688035964965820e+00,-6.091621398925781250e+00,3.632047176361083984e+00,3.284426450729370117e+00,-2.532386541366577148e+00,-4.641949176788330078e+00
3.199900388717651367e+00,-3.610843658447265625e+00,-6.017792701721191406e+00,3.543289899826049805e+00,3.292915105819702148e+00,-2.534338951110839844e+00,-4.535826206207275391e+00
2.715029478073120117e+00,-3.076107263565063477e+00,-5.275186061859130859e+00,3.071677446365356445e+00,2.835772752761840820e+00,-2.051686763763427734e+00,-3.914658784866333008e+00
3.212352752685546875e+00,-3.611069679260253906e+00,-6.041892051696777344e+00,3.630167722702026367e+00,3.243876457214355469e+00,-2.475398540496826172e+00,-4.574969768524169922e+00
2.124383687973022461e+00,-2.449872255325317383e+00,-4.332431316375732422e+00,2.357796907424926758e+00,2.212048053741455078e+00,-1.450259089469909668e+00,-3.065792560577392578e+00
4.073352813720703125e+00,-4.515420913696289062e+00,-7.341905117034912109e+00,4.501000404357910156e+00,4.160234451293945312e+00,-3.248192310333251953e+00,-5.737145423889160156e+00
3.978758096694946289e+00,-4.423619270324707031e+00,-7.221700668334960938e+00,4.507075786590576172e+00,4.003268241882324219e+00,-3.271221160888671875e+00,-5.582667827606201172e+00
3.963184118270874023e+00,-4.434926033020019531e+00,-7.164947509765625000e+00,4.478776931762695312e+00,4.045955181121826172e+00,-3.239668846130371094e+00,-5.560840606689453125e+00
3.929314613342285156e+00,-4.364232063293457031e+00,-7.157401561737060547e+00,4.377058506011962891e+00,3.979218482971191406e+00,-3.187167406082153320e+00,-5.529065608978271484e+00
3.111554145812988281e+00,-3.533450365066528320e+00,-5.920730590820312500e+00,3.519829988479614258e+00,3.256973266601562500e+00,-2.456806898117065430e+00,-4.478545665740966797e+00
2.900035619735717773e+00,-3.366540670394897461e+00,-5.628177642822265625e+00,3.292540311813354492e+00,2.997184514999389648e+00,-2.257594108581542969e+00,-4.220899105072021484e+00
2.046833753585815430e+00,-2.390130281448364258e+00,-4.235012054443359375e+00,2.241575956344604492e+00,2.181099891662597656e+00,-1.408195137977600098e+00,-3.022312164306640625e+00
1.836748838424682617e+00,-2.173264503479003906e+00,-3.821282148361206055e+00,2.117846965789794922e+00,1.981820940971374512e+00,-1.283874630928039551e+00,-2.716366291046142578e+00
3.883693933486938477e+00,-4.327875614166259766e+00,-7.043811321258544922e+00,4.315248012542724609e+00,3.921402692794799805e+00,-3.160135030746459961e+00,-5.451700210571289062e+00
3.300593376159667969e+00,-3.703745603561401367e+00,-6.206037044525146484e+00,3.730686664581298828e+00,3.383906364440917969e+00,-2.627861022949218750e+00,-4.714848041534423828e+00
3.383957624435424805e+00,-3.770654201507568359e+00,-6.281357765197753906e+00,3.762966156005859375e+00,3.427623510360717773e+00,-2.630538940429687500e+00,-4.768417358398437500e+00
3.456358194351196289e+00,-3.899481058120727539e+00,-6.463602542877197266e+00,3.868603467941284180e+00,3.525823593139648438e+00,-2.767380952835083008e+00,-4.907877922058105469e+00
3.954403877258300781e+00,-4.480974674224853516e+00,-7.215267181396484375e+00,4.453626632690429688e+00,4.009291172027587891e+00,-3.211583375930786133e+00,-5.593529224395751953e+00
2.907327890396118164e+00,-3.306271076202392578e+00,-5.575957775115966797e+00,3.261746406555175781e+00,2.967080593109130859e+00,-2.192451000213623047e+00,-4.150812625885009766e+00
3.211900949478149414e+00,-3.564068794250488281e+00,-5.946597099304199219e+00,3.546230316162109375e+00,3.226061105728149414e+00,-2.478514909744262695e+00,-4.486504077911376953e+00
3.232098579406738281e+00,-3.612118721008300781e+00,-6.087604045867919922e+00,3.664730072021484375e+00,3.334299802780151367e+00,-2.599329948425292969e+00,-4.635204792022705078e+00
2.815387725830078125e+00,-3.177829265594482422e+00,-5.472252368927001953e+00,3.213929653167724609e+00,2.952359914779663086e+00,-2.149891853332519531e+00,-4.136107921600341797e+00
1.859178066253662109e+00,-2.187056541442871094e+00,-3.955042839050292969e+00,2.103605508804321289e+00,1.959794759750366211e+00,-1.236542344093322754e+00,-2.718928337097167969e+00
2.887152433395385742e+00,-3.309434413909912109e+00,-5.589337348937988281e+00,3.279083728790283203e+00,3.040717363357543945e+00,-2.214646100997924805e+00,-4.202649116516113281e+00
2.968003749847412109e+00,-3.345680475234985352e+00,-5.668421745300292969e+00,3.340069055557250977e+00,3.045128345489501953e+00,-2.274985074996948242e+00,-4.277154445648193359e+00
3.400323152542114258e+00,-3.838888406753540039e+00,-6.390971183776855469e+00,3.827697515487670898e+00,3.495248794555664062e+00,-2.729189634323120117e+00,-4.864394187927246094e+00
4.062753200531005859e+00,-4.606778621673583984e+00,-7.426666259765625000e+00,4.636123180389404297e+00,4.121442317962646484e+00,-3.339322805404663086e+00,-5.722861289978027344e+00
