1.930225253105163574e+00,-2.792917490005493164e+00,-4.310232162475585938e+00,2.913868188858032227e+00,3.664435386657714844e+00,-2.270715475082397461e+00,-3.669330358505249023e+00
7.910516262054443359e-01,-1.364745855331420898e+00,-2.518785476684570312e+00,1.375708222389221191e+00,2.133434295654296875e+00,-8.870903253555297852e-01,-1.914612054824829102e+00
3.287470817565917969e+00,-4.490571022033691406e+00,-6.514883995056152344e+00,4.697377204895019531e+00,5.608870029449462891e+00,-3.903420209884643555e+00,-5.634620189666748047e+00
2.437382698059082031e+00,-3.453863382339477539e+00,-5.048716068267822266e+00,3.558439254760742188e+00,4.338695526123046875e+00,-2.882505655288696289e+00,-4.344722747802734375e+00
2.927755832672119141e+00,-4.079482078552246094e+00,-5.964939117431640625e+00,4.233559131622314453e+00,5.100971221923828125e+00,-3.491909265518188477e+00,-5.132299900054931641e+00
2.835040330886840820e+00,-3.939611911773681641e+00,-5.636680603027343750e+00,4.033735275268554688e+00,5.007324695587158203e+00,-3.327589273452758789e+00,-4.929493904113769531e+00
2.693539619445800781e+00,-3.793549537658691406e+00,-5.544981956481933594e+00,3.929710149765014648e+00,4.765543460845947266e+00,-3.240421295166015625e+00,-4.758791446685791016e+00
2.843183040618896484e+00,-3.952096223831176758e+00,-5.690822601318359375e+00,4.138761520385742188e+00,4.981833457946777344e+00,-3.391276597976684570e+00,-4.923307418823242188e+00
3.489670753479003906e+00,-4.768174648284912109e+00,-6.869278907775878906e+00,4.931231498718261719e+00,5.908407211303710938e+00,-4.110689640045166016e+00,-5.986094474792480469e+00
9.459508061408996582e-01,-1.583841323852539062e+00,-2.767069578170776367e+00,1.590725779533386230e+00,2.390264511108398438e+00,-1.072334051132202148e+00,-2.175686120986938477e+00
2.568605661392211914e+00,-3.688905239105224609e+00,-5.374356269836425781e+00,3.779071569442749023e+00,4.608209133148193359e+00,-3.110034704208374023e+00,-4.621690273284912109e+00
2.681961536407470703e+00,-3.816375494003295898e+00,-5.587891578674316406e+00,3.916640281677246094e+00,4.808711528778076172e+00,-3.236864089965820312e+00,-4.792271614074707031e+00
2.339363336563110352e+00,-3.329669475555419922e+00,-4.841747760772705078e+00,3.480094671249389648e+00,4.226064682006835938e+00,-2.835554838180541992e+00,-4.158274173736572266e+00
2.665030956268310547e+00,-3.733318567276000977e+00,-5.467844486236572266e+00,3.834409713745117188e+00,4.713761329650878906e+00,-3.176048517227172852e+00,-4.697348594665527344e+00
3.047137737274169922e+00,-4.202136516571044922e+00,-6.180387496948242188e+00,4.432905197143554688e+00,5.288209438323974609e+00,-3.645998001098632812e+00,-5.327597141265869141e+00
4.272184848785400391e+00,-5.923698425292968750e+00,-8.018864631652832031e+00,5.970890998840332031e+00,7.035466670989990234e+00,-5.261157989501953125e+00,-7.057204246520996094e+00
3.273637533187866211e+00,-4.483301639556884766e+00,-6.579863071441650391e+00,4.717082977294921875e+00,5.597662448883056641e+00,-3.884178876876831055e+00,-5.692976951599121094e+00
2.586148500442504883e+00,-3.707044124603271484e+00,-5.383142471313476562e+00,3.773685216903686523e+00,4.623302936553955078e+00,-3.070128440856933594e+00,-4.618640422821044922e+00
2.768463611602783203e+00,-3.874617338180541992e+00,-5.651413917541503906e+00,3.991150856018066406e+00,4.841099739074707031e+00,-3.252432584762573242e+00,-4.843181610107421875e+00
