3.075719594955444336e+00,-2.481452465057373047e+00,-4.554763317108154297e+00,1.970245003700256348e+00,2.717199563980102539e+00,-2.787593841552734375e+00,-3.451393604278564453e+00
4.969871520996093750e+00,-4.120678901672363281e+00,-6.987297058105468750e+00,3.453375577926635742e+00,4.404474258422851562e+00,-4.721961975097656250e+00,-5.440165519714355469e+00
4.198149204254150391e+00,-3.461915254592895508e+00,-5.971032619476318359e+00,2.871158599853515625e+00,3.753411293029785156e+00,-3.921499252319335938e+00,-4.567739963531494141e+00
3.446554422378540039e+00,-2.820636034011840820e+00,-4.962096691131591797e+00,2.290778160095214844e+00,3.023726701736450195e+00,-3.133007287979125977e+00,-3.778857707977294922e+00
3.248070955276489258e+00,-2.625862598419189453e+00,-4.746598243713378906e+00,2.079218864440917969e+00,2.888296842575073242e+00,-2.932559251785278320e+00,-3.558975696563720703e+00
5.438188552856445312e+00,-4.534475803375244141e+00,-7.529965877532958984e+00,3.848641157150268555e+00,4.840003013610839844e+00,-5.127133846282958984e+00,-5.988351345062255859e+00
4.912545680999755859e+00,-4.089366436004638672e+00,-6.908476352691650391e+00,3.476064443588256836e+00,4.345602989196777344e+00,-4.674132823944091797e+00,-5.405006885528564453e+00
5.655358314514160156e+00,-4.706813812255859375e+00,-7.833735942840576172e+00,4.070510387420654297e+00,4.994595050811767578e+00,-5.368962764739990234e+00,-6.200648307800292969e+00
5.668840885162353516e+00,-4.754676342010498047e+00,-7.852625370025634766e+00,4.030907154083251953e+00,5.003895759582519531e+00,-5.407529830932617188e+00,-6.246785640716552734e+00
3.115362167358398438e+00,-2.555769681930541992e+00,-4.671924114227294922e+00,2.010055541992187500e+00,2.855355024337768555e+00,-2.861304044723510742e+00,-3.436722755432128906e+00
3.830743551254272461e+00,-3.247972965240478516e+00,-5.629037857055664062e+00,2.590117216110229492e+00,3.426110982894897461e+00,-3.625117301940917969e+00,-4.279659271240234375e+00
5.188611507415771484e+00,-4.349557876586914062e+00,-7.289408683776855469e+00,3.664569139480590820e+00,4.610352039337158203e+00,-4.952036857604980469e+00,-5.736934661865234375e+00
4.053592681884765625e+00,-3.303198575973510742e+00,-5.770265102386474609e+00,2.790631771087646484e+00,3.569993734359741211e+00,-3.762194156646728516e+00,-4.415887355804443359e+00
4.674318313598632812e+00,-3.878255605697631836e+00,-6.516984939575195312e+00,3.216388940811157227e+00,4.125697135925292969e+00,-4.359426975250244141e+00,-5.094433307647705078e+00
3.567724704742431641e+00,-2.898466825485229492e+00,-5.165760040283203125e+00,2.386989355087280273e+00,3.185572147369384766e+00,-3.332066297531127930e+00,-3.939761161804199219e+00
4.648519039154052734e+00,-3.883305311203002930e+00,-6.556448459625244141e+00,3.213635206222534180e+00,4.108188629150390625e+00,-4.343497753143310547e+00,-5.080925941467285156e+00
3.522461891174316406e+00,-2.860131978988647461e+00,-5.171484947204589844e+00,2.381226301193237305e+00,3.111451387405395508e+00,-3.246793270111083984e+00,-3.915166854858398438e+00
6.137994289398193359e+00,-5.177122116088867188e+00,-8.489969253540039062e+00,4.304237842559814453e+00,5.350804805755615234e+00,-5.973876953125000000e+00,-6.742791175842285156e+00
5.285989761352539062e+00,-4.408562183380126953e+00,-7.365664958953857422e+00,3.731860399246215820e+00,4.634392261505126953e+00,-4.979330539703369141e+00,-5.783843517303466797e+00
3.014183759689331055e+00,-2.358731269836425781e+00,-4.407376289367675781e+00,1.870796322822570801e+00,2.635166168212890625e+00,-2.635059833526611328e+00,-3.261118412017822266e+00
4.690156936645507812e+00,-3.890832901000976562e+00,-6.619959831237792969e+00,3.320668220520019531e+00,4.217064857482910156e+00,-4.483997821807861328e+00,-5.220201015472412109e+00
5.016858577728271484e+00,-4.140110492706298828e+00,-7.025418281555175781e+00,3.598279714584350586e+00,4.451712131500244141e+00,-4.746531009674072266e+00,-5.572876930236816406e+00
4.134356021881103516e+00,-3.402003049850463867e+00,-5.929121971130371094e+00,2.819284915924072266e+00,3.651584148406982422e+00,-3.873738765716552734e+00,-4.524141311645507812e+00
4.169706344604492188e+00,-3.481783151626586914e+00,-5.973587512969970703e+00,2.858518362045288086e+00,3.730782747268676758e+00,-3.865077495574951172e+00,-4.590315341949462891e+00
4.341874599456787109e+00,-3.607767581939697266e+00,-6.127416610717773438e+00,2.989423274993896484e+00,3.837097167968750000e+00,-4.063153743743896484e+00,-4.759069442749023438e+00
4.114765167236328125e+00,-3.407501459121704102e+00,-5.909412860870361328e+00,2.809376478195190430e+00,3.666822195053100586e+00,-3.842706441879272461e+00,-4.543938159942626953e+00
3.206538915634155273e+00,-2.612564086914062500e+00,-4.738060951232910156e+00,2.118824005126953125e+00,2.855832099914550781e+00,-2.943728685379028320e+00,-3.461991310119628906e+00
4.368642330169677734e+00,-3.637560367584228516e+00,-6.170189380645751953e+00,3.027596473693847656e+00,3.912077903747558594e+00,-4.052179813385009766e+00,-4.751575469970703125e+00
3.099831819534301758e+00,-2.509906291961669922e+00,-4.554012298583984375e+00,2.017099142074584961e+00,2.729423284530639648e+00,-2.830047130584716797e+00,-3.446349620819091797e+00
5.035087108612060547e+00,-4.239575386047363281e+00,-7.070695400238037109e+00,3.572567462921142578e+00,4.438947677612304688e+00,-4.774326324462890625e+00,-5.557145595550537109e+00
7.447654753923416138e-02,1.095996126532554626e-01,-4.606360793113708496e-01,-2.056603878736495972e-01,1.253117918968200684e-01,1.167549639940261841e-01,-4.522684216499328613e-02
1.011966764926910400e-01,6.158972159028053284e-02,-4.689670801162719727e-01,-2.499341368675231934e-01,1.828053593635559082e-01,1.079796850681304932e-01,-4.639123752713203430e-02
8.492550253868103027e-02,7.043541222810745239e-02,-4.189754426479339600e-01,-2.397673577070236206e-01,1.676690876483917236e-01,8.824955672025680542e-02,-4.045877605676651001e-02
-1.043201923370361328e+00,1.137477993965148926e+00,5.787358283996582031e-01,-1.251786470413208008e+00,-6.750156283378601074e-01,1.309397578239440918e+00,1.141921401023864746e+00
-4.959834739565849304e-02,1.578085273504257202e-01,-3.449752330780029297e-01,-3.621642291545867920e-01,5.499710887670516968e-02,2.156358659267425537e-01,4.820516705513000488e-02
6.924295425415039062e-02,8.429861068725585938e-02,-4.311865270137786865e-01,-2.437268346548080444e-01,1.568110734224319458e-01,1.122435331344604492e-01,-6.535313278436660767e-02
8.712591975927352905e-02,9.224632382392883301e-02,-4.577522277832031250e-01,-2.292076647281646729e-01,1.527522653341293335e-01,8.213721960783004761e-02,-5.772424861788749695e-02
9.316707402467727661e-02,8.038332313299179077e-02,-4.216759800910949707e-01,-2.642979919910430908e-01,1.314403712749481201e-01,1.064759865403175354e-01,-5.581409484148025513e-02
7.035744190216064453e-02,8.133628219366073608e-02,-4.592533409595489502e-01,-2.611770331859588623e-01,1.316082030534744263e-01,1.075483933091163635e-01,-5.114809423685073853e-02
5.739147961139678955e-02,1.126388236880302429e-01,-3.830239772796630859e-01,-2.383248656988143921e-01,1.165749281644821167e-01,1.314918100833892822e-01,-1.646913029253482819e-02
-1.449991203844547272e-02,1.731065064668655396e-01,-3.114112615585327148e-01,-3.422304391860961914e-01,7.956091314554214478e-02,2.218378335237503052e-01,5.257808417081832886e-02
7.637788355350494385e-02,8.004311472177505493e-02,-4.632568061351776123e-01,-2.433827817440032959e-01,1.412997990846633911e-01,9.564518928527832031e-02,-4.931927472352981567e-02
7.569810748100280762e-02,8.320934325456619263e-02,-4.426809847354888916e-01,-2.569671571254730225e-01,1.554444730281829834e-01,1.103089079260826111e-01,-5.565761774778366089e-02
8.969847857952117920e-02,7.044317573308944702e-02,-4.465061128139495850e-01,-2.912431359291076660e-01,1.791113018989562988e-01,8.562428504228591919e-02,8.327417075634002686e-03
1.023967787623405457e-01,8.368536084890365601e-02,-4.746411740779876709e-01,-2.412028312683105469e-01,1.371850669384002686e-01,9.857773035764694214e-02,-4.043292999267578125e-02
8.875945210456848145e-02,4.454401880502700806e-02,-4.402212202548980713e-01,-2.137579619884490967e-01,1.603780984878540039e-01,1.122346073389053345e-01,-4.529198259115219116e-02
1.062478050589561462e-01,9.455043822526931763e-02,-4.385094642639160156e-01,-2.339282631874084473e-01,1.472588479518890381e-01,9.405683726072311401e-02,-6.221017614006996155e-02
1.087893918156623840e-01,9.185978025197982788e-02,-4.564526677131652832e-01,-2.685401737689971924e-01,1.534010320901870728e-01,8.533824980258941650e-02,-4.081990942358970642e-02
1.236352249979972839e-01,4.404957592487335205e-02,-5.429878830909729004e-01,-2.012225985527038574e-01,2.190469354391098022e-01,4.289019852876663208e-02,-6.026775389909744263e-02
7.918047159910202026e-02,2.931067720055580139e-02,-4.555924534797668457e-01,-2.725001871585845947e-01,1.508760303258895874e-01,1.017428413033485413e-01,-4.823621362447738647e-02
1.019961908459663391e-01,3.951858729124069214e-02,-4.536222219467163086e-01,-2.314188480377197266e-01,1.651264429092407227e-01,6.929512321949005127e-02,-8.572540432214736938e-02
