2.273670434951782227e+00,-2.678661346435546875e+00,-5.631921768188476562e+00,2.976378202438354492e+00,2.542716979980468750e+00,-1.923931598663330078e+00,-4.631873130798339844e+00
3.139217376708984375e+00,-3.640156269073486328e+00,-7.169600963592529297e+00,3.923195362091064453e+00,3.448176860809326172e+00,-2.769530534744262695e+00,-5.878745555877685547e+00
3.114514589309692383e+00,-3.607816934585571289e+00,-7.097521781921386719e+00,3.938665151596069336e+00,3.422817230224609375e+00,-2.737707853317260742e+00,-5.846164226531982422e+00
3.097745180130004883e+00,-3.585655212402343750e+00,-7.105865478515625000e+00,3.936759710311889648e+00,3.339975833892822266e+00,-2.663113355636596680e+00,-5.854126930236816406e+00
2.410707712173461914e+00,-2.831390857696533203e+00,-5.862517356872558594e+00,3.075875997543334961e+00,2.676213502883911133e+00,-2.007442474365234375e+00,-4.719245433807373047e+00
4.280737876892089844e+00,-4.846719741821289062e+00,-9.129482269287109375e+00,5.249863147735595703e+00,4.584602355957031250e+00,-3.825968265533447266e+00,-7.650702953338623047e+00
3.760040998458862305e+00,-4.328464031219482422e+00,-8.258992195129394531e+00,4.745999336242675781e+00,4.069101333618164062e+00,-3.424077272415161133e+00,-6.859652042388916016e+00
3.057047367095947266e+00,-3.517027139663696289e+00,-6.941476345062255859e+00,3.882412672042846680e+00,3.383243799209594727e+00,-2.661573410034179688e+00,-5.728277206420898438e+00
2.677220344543457031e+00,-3.125872135162353516e+00,-6.344023704528808594e+00,3.411726474761962891e+00,2.968882799148559570e+00,-2.309760332107543945e+00,-5.192188739776611328e+00
3.530798673629760742e+00,-4.108700752258300781e+00,-7.918401241302490234e+00,4.479035377502441406e+00,3.921990156173706055e+00,-3.214443922042846680e+00,-6.558125972747802734e+00
2.311690807342529297e+00,-2.783708572387695312e+00,-5.717524528503417969e+00,2.974736452102661133e+00,2.598037004470825195e+00,-1.952338576316833496e+00,-4.602061271667480469e+00
2.491107463836669922e+00,-2.952110528945922852e+00,-5.934573650360107422e+00,3.159990787506103516e+00,2.831478118896484375e+00,-2.173249244689941406e+00,-4.878692626953125000e+00
2.009751319885253906e+00,-2.395357608795166016e+00,-5.108343124389648438e+00,2.667158126831054688e+00,2.305639028549194336e+00,-1.658765077590942383e+00,-4.090836524963378906e+00
3.111714839935302734e+00,-3.575844526290893555e+00,-7.043461322784423828e+00,3.885947227478027344e+00,3.377638816833496094e+00,-2.740811586380004883e+00,-5.797580718994140625e+00
3.113445520401000977e+00,-3.630026102066040039e+00,-7.127830982208251953e+00,3.978109598159790039e+00,3.430640220642089844e+00,-2.758755683898925781e+00,-5.889341831207275391e+00
3.402729988098144531e+00,-3.910654306411743164e+00,-7.588799953460693359e+00,4.238696098327636719e+00,3.674777030944824219e+00,-2.969166994094848633e+00,-6.283401966094970703e+00
2.609286069869995117e+00,-3.037230253219604492e+00,-6.274026393890380859e+00,3.358716011047363281e+00,2.902351856231689453e+00,-2.230905771255493164e+00,-5.103373527526855469e+00
3.137537240982055664e+00,-3.687320232391357422e+00,-7.161592006683349609e+00,3.984781742095947266e+00,3.420832395553588867e+00,-2.738782405853271484e+00,-5.892511844635009766e+00
3.618678808212280273e+00,-4.176385402679443359e+00,-7.977811336517333984e+00,4.518167972564697266e+00,3.878376245498657227e+00,-3.198887109756469727e+00,-6.596531867980957031e+00
2.863232612609863281e+00,-3.252151489257812500e+00,-6.548842430114746094e+00,3.552972078323364258e+00,3.089912652969360352e+00,-2.422079324722290039e+00,-5.353606700897216797e+00
3.643562316894531250e+00,-4.144734382629394531e+00,-8.094286918640136719e+00,4.610196590423583984e+00,3.983665466308593750e+00,-3.371194601058959961e+00,-6.740621089935302734e+00
3.430371522903442383e+00,-3.912870883941650391e+00,-7.678867340087890625e+00,4.334074497222900391e+00,3.747277021408081055e+00,-3.060195207595825195e+00,-6.401184558868408203e+00
2.953397035598754883e+00,-3.436689376831054688e+00,-6.872330665588378906e+00,3.775636911392211914e+00,3.234209775924682617e+00,-2.613723993301391602e+00,-5.620905876159667969e+00
4.896045207977294922e+00,-5.536180496215820312e+00,-1.031686210632324219e+01,6.029864311218261719e+00,5.215974807739257812e+00,-4.478948116302490234e+00,-8.660444259643554688e+00
2.702116012573242188e+00,-3.168752670288085938e+00,-6.396535873413085938e+00,3.473753929138183594e+00,3.004046678543090820e+00,-2.322470903396606445e+00,-5.228899002075195312e+00
3.185566663742065430e+00,-3.703604459762573242e+00,-7.298460006713867188e+00,4.020810604095458984e+00,3.494387149810791016e+00,-2.842513322830200195e+00,-6.011349678039550781e+00
3.341672658920288086e+00,-3.872323513031005859e+00,-7.584922790527343750e+00,4.225964069366455078e+00,3.611297369003295898e+00,-2.909375429153442383e+00,-6.171106815338134766e+00
4.024270057678222656e+00,-4.688949108123779297e+00,-8.801657676696777344e+00,4.975299358367919922e+00,4.379409313201904297e+00,-3.587870359420776367e+00,-7.266431808471679688e+00
3.516716003417968750e+00,-4.051617622375488281e+00,-7.813385963439941406e+00,4.468713283538818359e+00,3.782510280609130859e+00,-3.180494785308837891e+00,-6.511068344116210938e+00
2.159813165664672852e+00,-2.617722034454345703e+00,-5.443951129913330078e+00,2.814545392990112305e+00,2.449456930160522461e+00,-1.798635601997375488e+00,-4.364973545074462891e+00
-9.986490756273269653e-02,6.376118212938308716e-02,-8.344283699989318848e-01,4.833617433905601501e-02,9.748515486717224121e-02,3.717603087425231934e-01,-4.352609515190124512e-01
-5.835204571485519409e-02,-6.177791859954595566e-03,-8.408143520355224609e-01,2.146191336214542389e-02,1.611258834600448608e-01,3.817308247089385986e-01,-4.567363262176513672e-01
-6.115111708641052246e-01,4.720098972320556641e-01,1.159057486802339554e-03,-5.205403566360473633e-01,-2.738879621028900146e-01,8.393470644950866699e-01,3.254571259021759033e-01
2.299621254205703735e-01,-3.071269989013671875e-01,-1.475274324417114258e+00,4.266926944255828857e-01,4.814165830612182617e-01,1.153530552983283997e-01,-9.335727095603942871e-01
-6.283398717641830444e-02,-2.429085783660411835e-02,-8.685981035232543945e-01,2.461209893226623535e-02,1.554789245128631592e-01,3.652540445327758789e-01,-4.826948046684265137e-01
-4.806034564971923828e-01,5.090206265449523926e-01,-3.033822178840637207e-01,-4.772241413593292236e-01,-2.691031694412231445e-01,8.275682330131530762e-01,1.395860463380813599e-01
1.841242313385009766e-01,-3.346056938171386719e-01,-1.427083730697631836e+00,3.817006349563598633e-01,4.410901963710784912e-01,1.261238306760787964e-01,-9.318863749504089355e-01
-1.032987684011459351e-01,5.796641111373901367e-02,-7.419372200965881348e-01,-4.510019347071647644e-02,3.580611944198608398e-02,3.898378014564514160e-01,-4.022172093391418457e-01
-9.439396858215332031e-01,8.836215138435363770e-01,9.263928234577178955e-02,-9.473064541816711426e-01,-6.383301615715026855e-01,1.404182672500610352e+00,6.042759418487548828e-01
-4.619764685630798340e-01,4.023573100566864014e-01,-3.014261424541473389e-01,-3.739876151084899902e-01,-1.888827979564666748e-01,7.710173130035400391e-01,6.177200749516487122e-02
-5.230716466903686523e-01,3.958699405193328857e-01,-1.800424456596374512e-01,-4.395907521247863770e-01,-1.837636381387710571e-01,7.652313709259033203e-01,1.180763989686965942e-01
-4.964327812194824219e-01,3.925895690917968750e-01,-1.631532609462738037e-01,-4.084874093532562256e-01,-2.526684403419494629e-01,7.310005426406860352e-01,1.639310568571090698e-01
-2.587620913982391357e-01,1.519828140735626221e-01,-4.823305606842041016e-01,-1.480500549077987671e-01,2.510020509362220764e-03,4.550771713256835938e-01,-2.081119120121002197e-01
-4.323533736169338226e-03,-6.116984039545059204e-02,-9.940412044525146484e-01,6.367727369070053101e-02,2.130060791969299316e-01,3.069271147251129150e-01,-5.190795660018920898e-01
-1.451572477817535400e-01,7.655326277017593384e-02,-7.526079416275024414e-01,-5.138435587286949158e-02,4.251453652977943420e-02,4.142781496047973633e-01,-3.318053185939788818e-01
-2.761633694171905518e-02,-7.869885116815567017e-02,-9.610008597373962402e-01,1.171944886445999146e-01,2.050670236349105835e-01,3.585858047008514404e-01,-5.417539477348327637e-01
-1.200972348451614380e-01,9.565610438585281372e-02,-7.438946962356567383e-01,-3.027784638106822968e-02,6.388020515441894531e-02,4.128632545471191406e-01,-3.699348866939544678e-01
-7.991628050804138184e-01,6.954687237739562988e-01,2.646815963089466095e-02,-7.310448288917541504e-01,-4.402388632297515869e-01,1.226558685302734375e+00,4.244443476200103760e-01
-1.339786499738693237e-01,5.224279686808586121e-02,-7.979035377502441406e-01,-1.240576151758432388e-02,1.010375171899795532e-01,3.892826735973358154e-01,-3.492321372032165527e-01
-5.307688117027282715e-01,4.412240386009216309e-01,-1.991840451955795288e-01,-4.976782798767089844e-01,-2.839707434177398682e-01,8.409141898155212402e-01,1.588095426559448242e-01
-7.815455794334411621e-01,5.730201005935668945e-01,2.426623255014419556e-01,-6.777300834655761719e-01,-4.134536385536193848e-01,9.491426348686218262e-01,4.869925379753112793e-01
-1.401720345020294189e-01,2.296210825443267822e-02,-7.585210204124450684e-01,-4.871267825365066528e-02,4.267281293869018555e-02,4.313105344772338867e-01,-3.886040449142456055e-01
-1.167601570487022400e-01,2.319604344666004181e-02,-8.173886537551879883e-01,4.938151314854621887e-02,1.047715991735458374e-01,3.782509267330169678e-01,-4.433640241622924805e-01
-1.391179710626602173e-01,3.419109433889389038e-02,-7.304998636245727539e-01,-6.731136888265609741e-02,7.847783714532852173e-02,3.863276839256286621e-01,-3.659183084964752197e-01
-9.186912328004837036e-02,3.334197681397199631e-03,-8.790424466133117676e-01,6.829138100147247314e-02,1.462494134902954102e-01,3.414864540100097656e-01,-4.860028624534606934e-01
-5.958184599876403809e-02,-2.265252918004989624e-02,-8.368690013885498047e-01,2.676233090460300446e-02,1.328009516000747681e-01,3.739693164825439453e-01,-4.514335691928863525e-01
-1.311409175395965576e-01,6.956094503402709961e-02,-7.548939585685729980e-01,-5.611836165189743042e-02,8.705099672079086304e-02,4.112910330295562744e-01,-3.457697927951812744e-01
-8.920109272003173828e-02,-1.549164764583110809e-02,-8.392325043678283691e-01,6.731672585010528564e-02,1.488917171955108643e-01,3.492617011070251465e-01,-4.477092027664184570e-01
-1.520412862300872803e-01,4.725696891546249390e-02,-7.671250700950622559e-01,-6.326151639223098755e-02,5.543079227209091187e-02,4.261085391044616699e-01,-3.557296097278594971e-01
-7.381385564804077148e-02,-6.540454924106597900e-03,-8.262457847595214844e-01,2.542120963335037231e-02,1.237365603446960449e-01,3.703818321228027344e-01,-4.218447208404541016e-01
-1.445576846599578857e-01,8.703071624040603638e-02,-6.821597218513488770e-01,-5.097927898168563843e-02,5.604339763522148132e-02,3.791156709194183350e-01,-3.237312734127044678e-01
