3.729653835296630859e+00,-4.005793571472167969e+00,-6.744855403900146484e+00,4.026959896087646484e+00,3.723953008651733398e+00,-2.292346954345703125e+00,-5.408690929412841797e+00
4.067945480346679688e+00,-4.371615886688232422e+00,-7.265121459960937500e+00,4.342841148376464844e+00,4.097194194793701172e+00,-2.625071048736572266e+00,-5.812041282653808594e+00
2.681321382522583008e+00,-2.897996425628662109e+00,-5.086845874786376953e+00,2.910801649093627930e+00,2.779585123062133789e+00,-1.466328382492065430e+00,-3.944974899291992188e+00
4.158768653869628906e+00,-4.469234943389892578e+00,-7.395195007324218750e+00,4.532816410064697266e+00,4.114314079284667969e+00,-2.658070325851440430e+00,-5.978026390075683594e+00
3.708801507949829102e+00,-3.980847835540771484e+00,-6.707683563232421875e+00,4.004601478576660156e+00,3.735662698745727539e+00,-2.296423673629760742e+00,-5.378351211547851562e+00
3.684367895126342773e+00,-3.952868223190307617e+00,-6.659423828125000000e+00,3.987300872802734375e+00,3.725216150283813477e+00,-2.236188650131225586e+00,-5.331038475036621094e+00
3.320549488067626953e+00,-3.596883296966552734e+00,-6.107366561889648438e+00,3.632985115051269531e+00,3.375476360321044922e+00,-2.023803949356079102e+00,-4.830633163452148438e+00
3.856825113296508789e+00,-4.113973140716552734e+00,-6.899484634399414062e+00,4.186012268066406250e+00,3.888142108917236328e+00,-2.410585165023803711e+00,-5.524521827697753906e+00
3.642603874206542969e+00,-3.905310392379760742e+00,-6.590369224548339844e+00,3.901194810867309570e+00,3.657294273376464844e+00,-2.233591794967651367e+00,-5.265440940856933594e+00
3.047122716903686523e+00,-3.316805601119995117e+00,-5.711248874664306641e+00,3.323482036590576172e+00,3.164787769317626953e+00,-1.810457706451416016e+00,-4.498635768890380859e+00
3.727270364761352539e+00,-4.067472457885742188e+00,-6.768741607666015625e+00,4.055261135101318359e+00,3.765003204345703125e+00,-2.334587335586547852e+00,-5.422873497009277344e+00
3.680902004241943359e+00,-4.001636505126953125e+00,-6.698196887969970703e+00,3.966259241104125977e+00,3.736676931381225586e+00,-2.308420658111572266e+00,-5.347284317016601562e+00
3.738374233245849609e+00,-4.029318332672119141e+00,-6.750216960906982422e+00,4.064232349395751953e+00,3.759784698486328125e+00,-2.347257375717163086e+00,-5.379807472229003906e+00
4.079164981842041016e+00,-4.370303630828857422e+00,-7.234315872192382812e+00,4.369836807250976562e+00,4.083494663238525391e+00,-2.594327926635742188e+00,-5.832166671752929688e+00
4.705810546875000000e+00,-4.978326797485351562e+00,-8.262681007385253906e+00,5.130174160003662109e+00,4.686540603637695312e+00,-3.106012105941772461e+00,-6.695654392242431641e+00
1.793524146080017090e+00,-1.989020109176635742e+00,-3.740699529647827148e+00,1.843601465225219727e+00,1.873335361480712891e+00,-6.707909703254699707e-01,-2.716045618057250977e+00
3.808233737945556641e+00,-4.094823837280273438e+00,-6.908477783203125000e+00,4.114480018615722656e+00,3.821808338165283203e+00,-2.379310369491577148e+00,-5.510348796844482422e+00
3.269258737564086914e+00,-3.593973875045776367e+00,-6.053176403045654297e+00,3.553808689117431641e+00,3.323178052902221680e+00,-1.949620723724365234e+00,-4.764847278594970703e+00
3.122077465057373047e+00,-3.397751808166503906e+00,-5.792108058929443359e+00,3.389127492904663086e+00,3.162759065628051758e+00,-1.826039552688598633e+00,-4.540699005126953125e+00
1.908837080001831055e+00,-1.991474032402038574e+00,-3.865160942077636719e+00,1.893655061721801758e+00,1.915683865547180176e+00,-6.592704057693481445e-01,-2.824295997619628906e+00
3.364647388458251953e+00,-3.600701570510864258e+00,-6.182280540466308594e+00,3.676135778427124023e+00,3.443380832672119141e+00,-2.098830699920654297e+00,-4.909276008605957031e+00
3.886144876480102539e+00,-4.169198036193847656e+00,-6.995078086853027344e+00,4.262753963470458984e+00,3.942763090133666992e+00,-2.467795372009277344e+00,-5.644190311431884766e+00
3.238388538360595703e+00,-3.513638973236083984e+00,-6.040189266204833984e+00,3.536075830459594727e+00,3.288642406463623047e+00,-1.977729558944702148e+00,-4.764533519744873047e+00
3.613649129867553711e+00,-3.906425714492797852e+00,-6.559561252593994141e+00,3.930139064788818359e+00,3.677539110183715820e+00,-2.200278043746948242e+00,-5.245609760284423828e+00
2.389171838760375977e+00,-2.603693008422851562e+00,-4.590585231781005859e+00,2.559505462646484375e+00,2.456248521804809570e+00,-1.217236042022705078e+00,-3.521412849426269531e+00
3.602188825607299805e+00,-3.891089439392089844e+00,-6.588254928588867188e+00,3.891156196594238281e+00,3.679108619689941406e+00,-2.231574058532714844e+00,-5.252773761749267578e+00
3.847318649291992188e+00,-4.145977973937988281e+00,-6.944812774658203125e+00,4.207386493682861328e+00,3.861961841583251953e+00,-2.428493499755859375e+00,-5.479336738586425781e+00
3.919997453689575195e+00,-4.198359489440917969e+00,-7.024312019348144531e+00,4.260728836059570312e+00,3.974439382553100586e+00,-2.435858249664306641e+00,-5.610484600067138672e+00
3.208421707153320312e+00,-3.486103057861328125e+00,-5.933412075042724609e+00,3.525631427764892578e+00,3.237567186355590820e+00,-1.930734515190124512e+00,-4.705364227294921875e+00
4.825086116790771484e+00,-5.172677993774414062e+00,-8.488430976867675781e+00,5.191753387451171875e+00,4.745630264282226562e+00,-3.156320095062255859e+00,-6.827049732208251953e+00
-2.240989357233047485e-02,-1.978158950805664062e-02,-5.933558344841003418e-01,-3.001967445015907288e-02,1.121834516525268555e-01,5.026365518569946289e-01,-1.638722568750381470e-01
-3.129390180110931396e-01,2.597934305667877197e-01,-1.915840953588485718e-01,-4.328721463680267334e-01,-1.751574277877807617e-01,8.578967452049255371e-01,2.749028503894805908e-01
-3.737996518611907959e-02,-5.421435832977294922e-02,-4.961235821247100830e-01,-1.004074960947036743e-01,9.381407499313354492e-02,5.153372287750244141e-01,-6.559591740369796753e-02
4.168991148471832275e-01,-4.822911918163299561e-01,-1.403536677360534668e+00,4.002860188484191895e-01,5.597856640815734863e-01,3.462090790271759033e-01,-7.515829205513000488e-01
-4.157860875129699707e-01,3.398007750511169434e-01,-1.357091218233108521e-01,-5.493887662887573242e-01,-2.947252094745635986e-01,1.001768589019775391e+00,3.721309006214141846e-01
