3.181677579879760742e+00,-2.270382881164550781e+00,-3.665246009826660156e+00,1.781123518943786621e+00,3.080894708633422852e+00,-2.876395463943481445e+00,-2.908122062683105469e+00
2.871458768844604492e+00,-2.016561746597290039e+00,-3.323312282562255859e+00,1.524248957633972168e+00,2.760836124420166016e+00,-2.562304496765136719e+00,-2.572603702545166016e+00
3.253707885742187500e+00,-2.334183454513549805e+00,-3.715017080307006836e+00,1.807525873184204102e+00,3.120659351348876953e+00,-2.950141191482543945e+00,-2.923188209533691406e+00
3.211230754852294922e+00,-2.294656038284301758e+00,-3.658086776733398438e+00,1.766523838043212891e+00,3.058188676834106445e+00,-2.908625841140747070e+00,-2.874469280242919922e+00
3.265388727188110352e+00,-2.349545717239379883e+00,-3.716597795486450195e+00,1.810273170471191406e+00,3.125396966934204102e+00,-2.941269159317016602e+00,-2.949303150177001953e+00
2.280816793441772461e+00,-1.542645931243896484e+00,-2.728874444961547852e+00,1.089361310005187988e+00,2.232751131057739258e+00,-1.945525884628295898e+00,-2.011029958724975586e+00
3.172423362731933594e+00,-2.279556512832641602e+00,-3.636978387832641602e+00,1.734250783920288086e+00,3.028476238250732422e+00,-2.870242118835449219e+00,-2.843721866607666016e+00
3.608121395111083984e+00,-2.663276195526123047e+00,-4.137598514556884766e+00,2.092285871505737305e+00,3.487917900085449219e+00,-3.338346481323242188e+00,-3.304435014724731445e+00
3.079269647598266602e+00,-2.229665994644165039e+00,-3.561680316925048828e+00,1.684985041618347168e+00,2.961947441101074219e+00,-2.787526369094848633e+00,-2.778851747512817383e+00
2.835457801818847656e+00,-1.990985512733459473e+00,-3.307171821594238281e+00,1.525421261787414551e+00,2.752105712890625000e+00,-2.540959358215332031e+00,-2.541050910949707031e+00
3.062951564788818359e+00,-2.177721261978149414e+00,-3.548019170761108398e+00,1.677329897880554199e+00,2.955609798431396484e+00,-2.741974830627441406e+00,-2.746618986129760742e+00
3.193998098373413086e+00,-2.343842267990112305e+00,-3.680226564407348633e+00,1.799633622169494629e+00,3.086599826812744141e+00,-2.912835597991943359e+00,-2.904011726379394531e+00
2.943380832672119141e+00,-2.069680452346801758e+00,-3.408216714859008789e+00,1.573321461677551270e+00,2.815921068191528320e+00,-2.643275260925292969e+00,-2.609023332595825195e+00
3.389284849166870117e+00,-2.459454059600830078e+00,-3.858507394790649414e+00,1.936676383018493652e+00,3.254996061325073242e+00,-3.077298641204833984e+00,-3.063797235488891602e+00
