2.244218111038208008e+00,-1.988074898719787598e+00,-3.687973499298095703e+00,1.643588304519653320e+00,2.061921358108520508e+00,-2.149110794067382812e+00,-3.109302759170532227e+00
2.443655967712402344e+00,-2.188143253326416016e+00,-3.934771299362182617e+00,1.800969243049621582e+00,2.216686010360717773e+00,-2.349646091461181641e+00,-3.301923513412475586e+00
2.225208520889282227e+00,-1.950876712799072266e+00,-3.629010438919067383e+00,1.578566670417785645e+00,1.997950434684753418e+00,-2.098482847213745117e+00,-3.014781475067138672e+00
2.923625946044921875e+00,-2.592886209487915039e+00,-4.512300491333007812e+00,2.194473743438720703e+00,2.623404502868652344e+00,-2.825596094131469727e+00,-3.843200922012329102e+00
2.526370763778686523e+00,-2.234701633453369141e+00,-4.014379978179931641e+00,1.846387147903442383e+00,2.276220560073852539e+00,-2.387527465820312500e+00,-3.378676652908325195e+00
2.708395004272460938e+00,-2.434711933135986328e+00,-4.246156692504882812e+00,2.023168563842773438e+00,2.456405639648437500e+00,-2.585505485534667969e+00,-3.595606803894042969e+00
2.682694196701049805e+00,-2.408575773239135742e+00,-4.229273796081542969e+00,2.001520633697509766e+00,2.425076723098754883e+00,-2.590009689331054688e+00,-3.566506147384643555e+00
3.041115999221801758e+00,-2.749687433242797852e+00,-4.748247146606445312e+00,2.344619512557983398e+00,2.785763263702392578e+00,-2.989582061767578125e+00,-4.052599906921386719e+00
2.906061649322509766e+00,-2.644027471542358398e+00,-4.549700260162353516e+00,2.209092378616333008e+00,2.651656389236450195e+00,-2.834206819534301758e+00,-3.859956264495849609e+00
2.655915021896362305e+00,-2.382514238357543945e+00,-4.214914321899414062e+00,2.007170915603637695e+00,2.421502351760864258e+00,-2.578097581863403320e+00,-3.558825254440307617e+00
2.686844348907470703e+00,-2.405378341674804688e+00,-4.258867263793945312e+00,2.021527290344238281e+00,2.444587945938110352e+00,-2.582593679428100586e+00,-3.585904121398925781e+00
3.016558885574340820e+00,-2.761549949645996094e+00,-4.696767807006835938e+00,2.329514741897583008e+00,2.751812934875488281e+00,-2.966931819915771484e+00,-4.012111186981201172e+00
3.050165653228759766e+00,-2.726667165756225586e+00,-4.716631889343261719e+00,2.327388048171997070e+00,2.752383470535278320e+00,-2.977599143981933594e+00,-3.982145309448242188e+00
3.125941038131713867e+00,-2.823653459548950195e+00,-4.812667369842529297e+00,2.432924270629882812e+00,2.849458932876586914e+00,-3.057494401931762695e+00,-4.115308284759521484e+00
2.290610313415527344e+00,-2.034215450286865234e+00,-3.697133302688598633e+00,1.622846364974975586e+00,2.046778440475463867e+00,-2.160495042800903320e+00,-3.098578691482543945e+00
2.508365392684936523e+00,-2.229589223861694336e+00,-4.012313842773437500e+00,1.865915298461914062e+00,2.254375219345092773e+00,-2.400086164474487305e+00,-3.338676214218139648e+00
2.514479875564575195e+00,-2.232469558715820312e+00,-4.002335548400878906e+00,1.838311195373535156e+00,2.266737222671508789e+00,-2.393633842468261719e+00,-3.345498323440551758e+00
2.474596023559570312e+00,-2.206628561019897461e+00,-3.946460247039794922e+00,1.813588976860046387e+00,2.221495628356933594e+00,-2.356987714767456055e+00,-3.315497159957885742e+00
2.592205762863159180e+00,-2.313820123672485352e+00,-4.111757755279541016e+00,1.918182611465454102e+00,2.328092813491821289e+00,-2.494370937347412109e+00,-3.470005035400390625e+00
1.997074961662292480e+00,-1.812877655029296875e+00,-3.353944301605224609e+00,1.413249611854553223e+00,1.796130299568176270e+00,-1.865192890167236328e+00,-2.803913116455078125e+00
2.597195625305175781e+00,-2.298616647720336914e+00,-4.116653919219970703e+00,1.921838045120239258e+00,2.351239919662475586e+00,-2.514711618423461914e+00,-3.460668087005615234e+00
2.344295978546142578e+00,-2.079401254653930664e+00,-3.781361341476440430e+00,1.691256523132324219e+00,2.104168891906738281e+00,-2.228329181671142578e+00,-3.179407835006713867e+00
2.656690120697021484e+00,-2.405466079711914062e+00,-4.212253570556640625e+00,2.015535593032836914e+00,2.432374000549316406e+00,-2.592417001724243164e+00,-3.562921524047851562e+00
2.645343542098999023e+00,-2.375202178955078125e+00,-4.166134357452392578e+00,1.980243921279907227e+00,2.400900602340698242e+00,-2.584476470947265625e+00,-3.548870801925659180e+00
2.968138933181762695e+00,-2.683998823165893555e+00,-4.622972965240478516e+00,2.269096136093139648e+00,2.725925922393798828e+00,-2.894627094268798828e+00,-3.920689821243286133e+00
3.229760646820068359e+00,-2.927633523941040039e+00,-4.953150272369384766e+00,2.536010980606079102e+00,2.942276239395141602e+00,-3.175622940063476562e+00,-4.240296363830566406e+00
2.451448202133178711e+00,-2.180271387100219727e+00,-3.935635089874267578e+00,1.780634880065917969e+00,2.192469120025634766e+00,-2.339709997177124023e+00,-3.303113698959350586e+00
2.469968318939208984e+00,-2.215008258819580078e+00,-3.925865173339843750e+00,1.789105892181396484e+00,2.202745437622070312e+00,-2.348471879959106445e+00,-3.327650785446166992e+00
2.521076440811157227e+00,-2.258072614669799805e+00,-4.040038585662841797e+00,1.883715152740478516e+00,2.300093173980712891e+00,-2.442657470703125000e+00,-3.411964178085327148e+00
2.485064983367919922e+00,-2.204249143600463867e+00,-3.965033531188964844e+00,1.823397278785705566e+00,2.225963830947875977e+00,-2.362465143203735352e+00,-3.338577747344970703e+00
2.626837253570556641e+00,-2.340328931808471680e+00,-4.181153297424316406e+00,1.972200989723205566e+00,2.379221200942993164e+00,-2.526159524917602539e+00,-3.532258272171020508e+00
3.202675819396972656e+00,-2.896216630935668945e+00,-4.925449848175048828e+00,2.492615938186645508e+00,2.921724081039428711e+00,-3.169322967529296875e+00,-4.210106849670410156e+00
2.516874790191650391e+00,-2.254721879959106445e+00,-4.043061733245849609e+00,1.859672904014587402e+00,2.268318176269531250e+00,-2.432812929153442383e+00,-3.368659496307373047e+00
2.633128881454467773e+00,-2.365012168884277344e+00,-4.182016372680664062e+00,1.969683766365051270e+00,2.387932777404785156e+00,-2.551061868667602539e+00,-3.511569738388061523e+00
3.176767587661743164e+00,-2.847613573074340820e+00,-4.890483379364013672e+00,2.411904811859130859e+00,2.856681108474731445e+00,-3.118242263793945312e+00,-4.155637741088867188e+00
