2.607191085815429688e+00,-1.763195991516113281e+00,-4.073931694030761719e+00,1.411044120788574219e+00,1.798253417015075684e+00,-1.987356781959533691e+00,-2.652012586593627930e+00
3.564127922058105469e+00,-2.524904012680053711e+00,-5.296217441558837891e+00,2.098258733749389648e+00,2.517274618148803711e+00,-2.875605583190917969e+00,-3.614363431930541992e+00
2.969404458999633789e+00,-2.047105550765991211e+00,-4.508469104766845703e+00,1.650680541992187500e+00,2.050806283950805664e+00,-2.315531492233276367e+00,-2.981813192367553711e+00
2.723269224166870117e+00,-1.841662645339965820e+00,-4.172914981842041016e+00,1.448687195777893066e+00,1.837904930114746094e+00,-2.082472801208496094e+00,-2.714883804321289062e+00
2.605437517166137695e+00,-1.770164847373962402e+00,-4.041657924652099609e+00,1.381674408912658691e+00,1.768373608589172363e+00,-1.960301518440246582e+00,-2.619848728179931641e+00
3.014681339263916016e+00,-2.119931936264038086e+00,-4.560177803039550781e+00,1.700768113136291504e+00,2.109181642532348633e+00,-2.342451810836791992e+00,-3.034810304641723633e+00
2.511173486709594727e+00,-1.696046233177185059e+00,-3.919546127319335938e+00,1.306284308433532715e+00,1.689185976982116699e+00,-1.900741934776306152e+00,-2.497148036956787109e+00
2.660022258758544922e+00,-1.827329754829406738e+00,-4.152432441711425781e+00,1.450094938278198242e+00,1.827963829040527344e+00,-2.047780752182006836e+00,-2.694043636322021484e+00
2.528778553009033203e+00,-1.740995287895202637e+00,-3.975865602493286133e+00,1.341985702514648438e+00,1.722919583320617676e+00,-1.927658081054687500e+00,-2.545377016067504883e+00
2.848859310150146484e+00,-1.981468796730041504e+00,-4.381119251251220703e+00,1.599200010299682617e+00,1.981357097625732422e+00,-2.231087207794189453e+00,-2.887588739395141602e+00
3.016123533248901367e+00,-2.128092527389526367e+00,-4.610460281372070312e+00,1.740612626075744629e+00,2.116226673126220703e+00,-2.364645957946777344e+00,-3.060863494873046875e+00
3.092404842376708984e+00,-2.209585666656494141e+00,-4.706089496612548828e+00,1.788052082061767578e+00,2.175271272659301758e+00,-2.468564033508300781e+00,-3.154567241668701172e+00
