3.441540479660034180e+00,-1.974630713462829590e+00,-4.301338195800781250e+00,1.554946780204772949e+00,2.261937141418457031e+00,-2.939787626266479492e+00,-3.179074048995971680e+00
3.008843898773193359e+00,-1.674620628356933594e+00,-3.794618844985961914e+00,1.216832518577575684e+00,1.905828475952148438e+00,-2.525778532028198242e+00,-2.706621646881103516e+00
2.887399435043334961e+00,-1.548077225685119629e+00,-3.635334253311157227e+00,1.120968699455261230e+00,1.802719473838806152e+00,-2.390113592147827148e+00,-2.559796333312988281e+00
3.393284559249877930e+00,-1.925262928009033203e+00,-4.203632831573486328e+00,1.466699004173278809e+00,2.165701150894165039e+00,-2.862604379653930664e+00,-3.057718753814697266e+00
3.062546253204345703e+00,-1.689424276351928711e+00,-3.828321695327758789e+00,1.241833806037902832e+00,1.928284525871276855e+00,-2.526363611221313477e+00,-2.751372814178466797e+00
2.893878459930419922e+00,-1.581926226615905762e+00,-3.639088153839111328e+00,1.134241342544555664e+00,1.824701666831970215e+00,-2.376608133316040039e+00,-2.575765848159790039e+00
2.991950511932373047e+00,-1.648800373077392578e+00,-3.765683412551879883e+00,1.184502005577087402e+00,1.871837496757507324e+00,-2.478018045425415039e+00,-2.653710126876831055e+00
3.191514968872070312e+00,-1.800621867179870605e+00,-4.025311470031738281e+00,1.353593349456787109e+00,2.044322967529296875e+00,-2.689287185668945312e+00,-2.894432306289672852e+00
2.959120750427246094e+00,-1.638201236724853516e+00,-3.745248794555664062e+00,1.181644439697265625e+00,1.860977411270141602e+00,-2.465878009796142578e+00,-2.654156446456909180e+00
3.222133636474609375e+00,-1.823289394378662109e+00,-4.039192676544189453e+00,1.391481280326843262e+00,2.072123289108276367e+00,-2.726826667785644531e+00,-2.916744947433471680e+00
2.966563224792480469e+00,-1.625486969947814941e+00,-3.757802486419677734e+00,1.194525837898254395e+00,1.871225595474243164e+00,-2.453484058380126953e+00,-2.654479980468750000e+00
3.280519962310791016e+00,-1.907812833786010742e+00,-4.107332229614257812e+00,1.427651762962341309e+00,2.114940881729125977e+00,-2.781603574752807617e+00,-2.992824554443359375e+00
3.030914545059204102e+00,-1.669002890586853027e+00,-3.818746566772460938e+00,1.224866032600402832e+00,1.900060534477233887e+00,-2.541801452636718750e+00,-2.680906772613525391e+00
3.027828454971313477e+00,-1.668338179588317871e+00,-3.798379898071289062e+00,1.241951704025268555e+00,1.912810921669006348e+00,-2.505776882171630859e+00,-2.710755586624145508e+00
3.163929700851440430e+00,-1.769890904426574707e+00,-3.947874307632446289e+00,1.299967885017395020e+00,2.003111124038696289e+00,-2.647613763809204102e+00,-2.847950220108032227e+00
