3.501541852951049805e+00,-1.909188985824584961e+00,-4.517432212829589844e+00,1.162752985954284668e+00,2.036946773529052734e+00,-2.914877891540527344e+00,-3.433526277542114258e+00
3.349223375320434570e+00,-1.819034218788146973e+00,-4.318595409393310547e+00,1.046562433242797852e+00,1.901002287864685059e+00,-2.777018070220947266e+00,-3.238391399383544922e+00
3.277110099792480469e+00,-1.734961271286010742e+00,-4.224987030029296875e+00,9.877874255180358887e-01,1.843882679939270020e+00,-2.687996625900268555e+00,-3.133011341094970703e+00
3.347362518310546875e+00,-1.784691810607910156e+00,-4.290113925933837891e+00,1.022206544876098633e+00,1.871996045112609863e+00,-2.752138853073120117e+00,-3.194627761840820312e+00
2.859037160873413086e+00,-1.435369133949279785e+00,-3.735047340393066406e+00,7.179702520370483398e-01,1.537645816802978516e+00,-2.277261972427368164e+00,-2.711679220199584961e+00
3.297925472259521484e+00,-1.773646950721740723e+00,-4.248495101928710938e+00,1.002373576164245605e+00,1.870736360549926758e+00,-2.685914039611816406e+00,-3.160721302032470703e+00
3.541909933090209961e+00,-1.950769782066345215e+00,-4.537278652191162109e+00,1.148749113082885742e+00,2.026761770248413086e+00,-2.933268070220947266e+00,-3.404398202896118164e+00
3.346391677856445312e+00,-1.805108070373535156e+00,-4.345065116882324219e+00,1.054669499397277832e+00,1.908605337142944336e+00,-2.763538122177124023e+00,-3.242471694946289062e+00
3.158448696136474609e+00,-1.696030139923095703e+00,-4.125259399414062500e+00,9.240290522575378418e-01,1.768403649330139160e+00,-2.595737218856811523e+00,-3.031750679016113281e+00
3.376295566558837891e+00,-1.831454157829284668e+00,-4.365311145782470703e+00,1.081370472908020020e+00,1.938144683837890625e+00,-2.811646699905395508e+00,-3.272213459014892578e+00
3.390807628631591797e+00,-1.833619594573974609e+00,-4.388257503509521484e+00,1.074947476387023926e+00,1.934347152709960938e+00,-2.775803804397583008e+00,-3.264079332351684570e+00
3.316321611404418945e+00,-1.816902279853820801e+00,-4.298425674438476562e+00,1.044595241546630859e+00,1.876963019371032715e+00,-2.753378391265869141e+00,-3.211697816848754883e+00
