2.865185499191284180e+00,-1.786736845970153809e+00,-4.382135868072509766e+00,1.643245816230773926e+00,2.132356405258178711e+00,-2.440781831741333008e+00,-3.189663648605346680e+00
2.721589088439941406e+00,-1.684167146682739258e+00,-4.164267539978027344e+00,1.500145912170410156e+00,1.983548164367675781e+00,-2.300600051879882812e+00,-2.990464210510253906e+00
3.708525419235229492e+00,-2.440238237380981445e+00,-5.412819385528564453e+00,2.252668142318725586e+00,2.776308298110961914e+00,-3.247954607009887695e+00,-4.043532848358154297e+00
2.788588047027587891e+00,-1.707540035247802734e+00,-4.223433971405029297e+00,1.531044244766235352e+00,2.009439945220947266e+00,-2.348696470260620117e+00,-3.028559923171997070e+00
2.924190282821655273e+00,-1.827084898948669434e+00,-4.400891780853271484e+00,1.641756772994995117e+00,2.139277219772338867e+00,-2.462288141250610352e+00,-3.200072765350341797e+00
2.840586900711059570e+00,-1.789921283721923828e+00,-4.305266857147216797e+00,1.590017914772033691e+00,2.094226121902465820e+00,-2.390565156936645508e+00,-3.104414224624633789e+00
3.595300436019897461e+00,-2.372903823852539062e+00,-5.248305797576904297e+00,2.154373168945312500e+00,2.663864135742187500e+00,-3.135987043380737305e+00,-3.894856929779052734e+00
2.872762680053710938e+00,-1.810402274131774902e+00,-4.392682552337646484e+00,1.644475460052490234e+00,2.124191999435424805e+00,-2.455960988998413086e+00,-3.179664373397827148e+00
3.755649089813232422e+00,-2.531908988952636719e+00,-5.500992774963378906e+00,2.294407367706298828e+00,2.836354970932006836e+00,-3.318565130233764648e+00,-4.107246875762939453e+00
2.915361166000366211e+00,-1.845318198204040527e+00,-4.418851852416992188e+00,1.676370382308959961e+00,2.159032344818115234e+00,-2.504803180694580078e+00,-3.212200880050659180e+00
3.226860046386718750e+00,-2.106847524642944336e+00,-4.834400177001953125e+00,1.926726698875427246e+00,2.415258884429931641e+00,-2.776591300964355469e+00,-3.538450002670288086e+00
2.876414299011230469e+00,-1.832903623580932617e+00,-4.383399486541748047e+00,1.643730163574218750e+00,2.110925197601318359e+00,-2.470427989959716797e+00,-3.171684265136718750e+00
2.506476640701293945e+00,-1.504436731338500977e+00,-3.896306753158569336e+00,1.342198967933654785e+00,1.793307542800903320e+00,-2.090878248214721680e+00,-2.719842672348022461e+00
2.872728109359741211e+00,-1.794370174407958984e+00,-4.342391014099121094e+00,1.621567845344543457e+00,2.108460903167724609e+00,-2.414165496826171875e+00,-3.138463735580444336e+00
2.757261753082275391e+00,-1.703514456748962402e+00,-4.193861961364746094e+00,1.504129767417907715e+00,1.998553037643432617e+00,-2.324738740921020508e+00,-3.027920722961425781e+00
2.833799839019775391e+00,-1.758738636970520020e+00,-4.309552192687988281e+00,1.602245450019836426e+00,2.064563274383544922e+00,-2.398545980453491211e+00,-3.080141305923461914e+00
2.901970863342285156e+00,-1.823602318763732910e+00,-4.396235942840576172e+00,1.634250998497009277e+00,2.137851476669311523e+00,-2.469067096710205078e+00,-3.147344112396240234e+00
2.856097698211669922e+00,-1.776773810386657715e+00,-4.318958759307861328e+00,1.588263034820556641e+00,2.070470094680786133e+00,-2.406100273132324219e+00,-3.112680912017822266e+00
2.904726266860961914e+00,-1.829179883003234863e+00,-4.393631458282470703e+00,1.647246122360229492e+00,2.126874446868896484e+00,-2.480396270751953125e+00,-3.186449289321899414e+00
2.877686023712158203e+00,-1.830053567886352539e+00,-4.374851226806640625e+00,1.646867752075195312e+00,2.119228839874267578e+00,-2.442089080810546875e+00,-3.187769889831542969e+00
3.303694963455200195e+00,-2.143472194671630859e+00,-4.880639076232910156e+00,1.936926245689392090e+00,2.450573444366455078e+00,-2.857279062271118164e+00,-3.588820457458496094e+00
2.833147525787353516e+00,-1.753736138343811035e+00,-4.289747714996337891e+00,1.559881925582885742e+00,2.060593843460083008e+00,-2.389302968978881836e+00,-3.111969232559204102e+00
2.830714464187622070e+00,-1.798645496368408203e+00,-4.323233604431152344e+00,1.618841886520385742e+00,2.098970890045166016e+00,-2.429690122604370117e+00,-3.116948843002319336e+00
2.905391216278076172e+00,-1.839796423912048340e+00,-4.397780895233154297e+00,1.644165873527526855e+00,2.140726804733276367e+00,-2.504192590713500977e+00,-3.197453975677490234e+00
2.797358751296997070e+00,-1.762830734252929688e+00,-4.287724018096923828e+00,1.571361303329467773e+00,2.074134826660156250e+00,-2.387200355529785156e+00,-3.065517902374267578e+00
1.735128879547119141e+00,-9.268755316734313965e-01,-2.915228366851806641e+00,7.793701291084289551e-01,1.180523633956909180e+00,-1.359814882278442383e+00,-1.920761704444885254e+00
2.894575357437133789e+00,-1.815539836883544922e+00,-4.378591060638427734e+00,1.617969393730163574e+00,2.097992897033691406e+00,-2.456729412078857422e+00,-3.179480552673339844e+00
2.763945102691650391e+00,-1.730392098426818848e+00,-4.205404758453369141e+00,1.504406452178955078e+00,1.987608790397644043e+00,-2.325448989868164062e+00,-3.044794797897338867e+00
3.768154621124267578e+00,-2.525217056274414062e+00,-5.505165100097656250e+00,2.338009834289550781e+00,2.847990751266479492e+00,-3.355482578277587891e+00,-4.138830661773681641e+00
2.881669521331787109e+00,-1.811877131462097168e+00,-4.359992980957031250e+00,1.618714690208435059e+00,2.102803468704223633e+00,-2.438483953475952148e+00,-3.168434381484985352e+00
1.980863213539123535e+00,-1.101352214813232422e+00,-3.209274768829345703e+00,9.487406611442565918e-01,1.399577617645263672e+00,-1.583437800407409668e+00,-2.191836595535278320e+00
