2.830971717834472656e+00,-2.254358768463134766e+00,-4.340456485748291016e+00,2.089268445968627930e+00,2.360932826995849609e+00,-2.473703622817993164e+00,-3.308078527450561523e+00
2.453939914703369141e+00,-1.938786029815673828e+00,-3.799185752868652344e+00,1.723855257034301758e+00,1.984845876693725586e+00,-2.058228969573974609e+00,-2.782400608062744141e+00
2.177367925643920898e+00,-1.660200357437133789e+00,-3.434280872344970703e+00,1.459125757217407227e+00,1.739324688911437988e+00,-1.769646883010864258e+00,-2.446236848831176758e+00
2.049480199813842773e+00,-1.554703831672668457e+00,-3.246444702148437500e+00,1.350315451622009277e+00,1.612279057502746582e+00,-1.645269989967346191e+00,-2.306020021438598633e+00
2.139177083969116211e+00,-1.641991019248962402e+00,-3.389594554901123047e+00,1.426300048828125000e+00,1.699804067611694336e+00,-1.711159110069274902e+00,-2.417324542999267578e+00
3.190834522247314453e+00,-2.605041503906250000e+00,-4.778103828430175781e+00,2.357379674911499023e+00,2.612731456756591797e+00,-2.764005899429321289e+00,-3.610294103622436523e+00
3.058108806610107422e+00,-2.455750226974487305e+00,-4.562945842742919922e+00,2.215291738510131836e+00,2.479580402374267578e+00,-2.660655975341796875e+00,-3.451123476028442383e+00
2.062851905822753906e+00,-1.589022994041442871e+00,-3.331553459167480469e+00,1.394818663597106934e+00,1.661156654357910156e+00,-1.674744486808776855e+00,-2.363847255706787109e+00
2.960187196731567383e+00,-2.453340768814086914e+00,-4.510449409484863281e+00,2.185251951217651367e+00,2.432732820510864258e+00,-2.586783885955810547e+00,-3.371824026107788086e+00
2.124150991439819336e+00,-1.650324463844299316e+00,-3.404578924179077148e+00,1.458713531494140625e+00,1.719093322753906250e+00,-1.748084306716918945e+00,-2.426277637481689453e+00
2.225440740585327148e+00,-1.738957762718200684e+00,-3.549109458923339844e+00,1.543422937393188477e+00,1.805053353309631348e+00,-1.809789896011352539e+00,-2.530064105987548828e+00
