-4.875482559204101562e+00,-7.807595729827880859e+00,7.078528404235839844e+00
-4.113853931427001953e+00,-7.210858345031738281e+00,6.873106002807617188e+00
-4.383210659027099609e+00,-6.826795578002929688e+00,6.024010658264160156e+00
-3.467291831970214844e+00,-6.306852817535400391e+00,6.058747291564941406e+00
-3.849082231521606445e+00,-6.295395851135253906e+00,5.626037120819091797e+00
3.751384019851684570e+00,1.582070350646972656e+00,-1.925233483314514160e+00
3.775060653686523438e+00,1.515885114669799805e+00,-2.407583475112915039e+00
4.695402622222900391e+00,2.388203620910644531e+00,-2.097262620925903320e+00
4.232592105865478516e+00,1.741834163665771484e+00,-3.375656843185424805e+00
5.010993480682373047e+00,2.654249191284179688e+00,-2.007301568984985352e+00
4.439364433288574219e+00,1.831608057022094727e+00,-3.656865835189819336e+00
5.379439830780029297e+00,2.867969989776611328e+00,-2.398785829544067383e+00
5.052485942840576172e+00,2.192661046981811523e+00,-4.067579269409179688e+00
5.582749843597412109e+00,3.031742095947265625e+00,-2.375199317932128906e+00
-4.423688411712646484e+00,-7.780110836029052734e+00,7.440160751342773438e+00
-4.724877834320068359e+00,-7.304238796234130859e+00,6.496027469635009766e+00
-3.531022310256958008e+00,-6.478225708007812500e+00,6.331252574920654297e+00
-4.219775676727294922e+00,-6.348220825195312500e+00,5.395507335662841797e+00
-3.561235904693603516e+00,-6.301429271697998047e+00,6.001367092132568359e+00
4.152080059051513672e+00,1.733285307884216309e+00,-2.514533042907714844e+00
4.887977123260498047e+00,2.460742473602294922e+00,-2.249985694885253906e+00
4.413503170013427734e+00,1.808367013931274414e+00,-3.546144247055053711e+00
5.048987865447998047e+00,2.704344511032104492e+00,-1.964781761169433594e+00
4.485882759094238281e+00,1.819185495376586914e+00,-3.782054901123046875e+00
5.085493564605712891e+00,2.788860082626342773e+00,-1.846972107887268066e+00
4.766275882720947266e+00,2.017583847045898438e+00,-3.839351415634155273e+00
5.589848518371582031e+00,3.080998897552490234e+00,-2.243278980255126953e+00
5.064052581787109375e+00,2.224280118942260742e+00,-3.901573181152343750e+00
-4.692232131958007812e+00,-7.079696655273437500e+00,6.313091278076171875e+00
-3.535891056060791016e+00,-6.650274753570556641e+00,6.517110347747802734e+00
-4.567938327789306641e+00,-6.582746028900146484e+00,5.587804317474365234e+00
-3.372232198715209961e+00,-6.412059783935546875e+00,6.288730144500732422e+00
-3.705607175827026367e+00,-6.114946365356445312e+00,5.435430049896240234e+00
