-6.551424980163574219e+00,4.496560573577880859e+00,3.471160888671875000e+00
-5.587484359741210938e+00,5.502552986145019531e+00,3.572477817535400391e+00
-6.153567314147949219e+00,4.298762798309326172e+00,3.274682998657226562e+00
-4.858146190643310547e+00,4.755989074707031250e+00,3.072369098663330078e+00
-5.412275791168212891e+00,4.092997550964355469e+00,3.018764972686767578e+00
4.660816669464111328e+00,-6.857422590255737305e-01,-2.300953149795532227e+00
5.696702957153320312e+00,-6.541824340820312500e-01,-1.958375453948974609e+00
5.008949756622314453e+00,-1.153670787811279297e+00,-3.120784759521484375e+00
5.776507854461669922e+00,-6.670578718185424805e-01,-1.988313913345336914e+00
6.053681850433349609e+00,-1.392537236213684082e+00,-3.445994377136230469e+00
6.474762916564941406e+00,-6.627389192581176758e-01,-2.081088066101074219e+00
5.676258087158203125e+00,-1.434253573417663574e+00,-3.390665054321289062e+00
-5.489430427551269531e+00,5.400574207305908203e+00,3.505625247955322266e+00
-6.352028846740722656e+00,4.113917827606201172e+00,3.302417755126953125e+00
-5.236192703247070312e+00,5.257247447967529297e+00,3.382285833358764648e+00
-5.617823123931884766e+00,3.775071382522583008e+00,2.993521213531494141e+00
-5.058581352233886719e+00,4.613589286804199219e+00,3.065229892730712891e+00
5.869988918304443359e+00,-7.736511826515197754e-01,-2.292359590530395508e+00
5.289714336395263672e+00,-1.169641256332397461e+00,-3.413099765777587891e+00
5.918567180633544922e+00,-5.733227729797363281e-01,-1.763890266418457031e+00
5.407648563385009766e+00,-1.335283994674682617e+00,-3.441717863082885742e+00
6.727377414703369141e+00,-7.479322552680969238e-01,-2.261365652084350586e+00
5.444897651672363281e+00,-1.458876609802246094e+00,-3.497250080108642578e+00
6.398954868316650391e+00,-5.290885567665100098e-01,-1.810762405395507812e+00
-6.207050323486328125e+00,4.060796737670898438e+00,3.235015392303466797e+00
-5.053376674652099609e+00,4.858072757720947266e+00,3.229434251785278320e+00
-5.834482669830322266e+00,3.438522338867187500e+00,2.978236913681030273e+00
-4.646769046783447266e+00,4.629601955413818359e+00,2.963512659072875977e+00
-5.017374038696289062e+00,3.544340610504150391e+00,2.838960409164428711e+00
5.509459018707275391e+00,-9.964541792869567871e-01,-3.068156719207763672e+00
6.159454822540283203e+00,-6.006013154983520508e-01,-1.743992447853088379e+00
5.163312435150146484e+00,-1.305330991744995117e+00,-3.578428268432617188e+00
6.245618343353271484e+00,-5.869489312171936035e-01,-1.760046362876892090e+00
5.593533515930175781e+00,-1.456442117691040039e+00,-3.574334383010864258e+00
6.421751499176025391e+00,-5.115861296653747559e-01,-1.766786575317382812e+00
5.623636722564697266e+00,-1.429862856864929199e+00,-3.443864583969116211e+00
-5.299644470214843750e+00,4.878606796264648438e+00,3.265274047851562500e+00
-5.655982971191406250e+00,3.237168550491333008e+00,2.886266469955444336e+00
-4.649444580078125000e+00,4.779746532440185547e+00,3.048549413681030273e+00
-5.502983570098876953e+00,3.064263582229614258e+00,2.820091724395751953e+00
-4.731228828430175781e+00,4.273644447326660156e+00,2.845136404037475586e+00
5.957237720489501953e+00,-7.998800277709960938e-01,-2.250196933746337891e+00
5.597768306732177734e+00,-1.226733803749084473e+00,-3.497854709625244141e+00
6.408163547515869141e+00,-6.868821382522583008e-01,-1.925326228141784668e+00
5.404537677764892578e+00,-1.373148083686828613e+00,-3.525427341461181641e+00
6.606305122375488281e+00,-6.020116209983825684e-01,-1.849623918533325195e+00
5.598383903503417969e+00,-1.509288668632507324e+00,-3.600556612014770508e+00
6.456522941589355469e+00,-5.863977074623107910e-01,-1.874058485031127930e+00
-5.396264076232910156e+00,3.520622491836547852e+00,2.903656005859375000e+00
-4.643081665039062500e+00,4.485651969909667969e+00,2.948670625686645508e+00
-5.550483703613281250e+00,3.116697072982788086e+00,2.853976488113403320e+00
-4.502684593200683594e+00,4.547328948974609375e+00,2.900697231292724609e+00
-5.177537918090820312e+00,3.452597141265869141e+00,2.844123601913452148e+00
5.520607948303222656e+00,-9.692730903625488281e-01,-2.952885627746582031e+00
6.079328060150146484e+00,-6.560189127922058105e-01,-1.794735193252563477e+00
5.261950016021728516e+00,-1.272980690002441406e+00,-3.399723052978515625e+00
6.205187797546386719e+00,-5.411163568496704102e-01,-1.627228617668151855e+00
5.471965789794921875e+00,-1.390560746192932129e+00,-3.455438613891601562e+00
6.489911556243896484e+00,-5.177137255668640137e-01,-1.613564729690551758e+00
5.577932834625244141e+00,-1.424411416053771973e+00,-3.379810571670532227e+00
-4.281501770019531250e+00,3.332542181015014648e+00,2.513698101043701172e+00
-4.717027187347412109e+00,2.965063333511352539e+00,2.562821149826049805e+00
-4.451560974121093750e+00,3.829641819000244141e+00,2.691097736358642578e+00
-5.127212047576904297e+00,3.308658361434936523e+00,2.759692430496215820e+00
-4.796864032745361328e+00,3.911922216415405273e+00,2.809544324874877930e+00
5.793499469757080078e+00,-8.365556597709655762e-01,-2.400848627090454102e+00
5.543103694915771484e+00,-1.051136016845703125e+00,-2.998910427093505859e+00
6.205785751342773438e+00,-7.005484104156494141e-01,-1.943430900573730469e+00
5.662798404693603516e+00,-1.236410498619079590e+00,-3.202421903610229492e+00
6.334686279296875000e+00,-6.352674961090087891e-01,-1.893429398536682129e+00
5.618759155273437500e+00,-1.348149538040161133e+00,-3.280858755111694336e+00
6.344924449920654297e+00,-7.019929885864257812e-01,-2.050343036651611328e+00
-1.956745147705078125e+00,8.070521950721740723e-01,1.200818181037902832e+00
-1.716651797294616699e+00,1.237964630126953125e+00,1.121842622756958008e+00
-2.040226697921752930e+00,7.860642671585083008e-01,1.214936614036560059e+00
-1.708114981651306152e+00,1.107868671417236328e+00,1.100137233734130859e+00
-1.027190089225769043e+00,3.183287978172302246e-01,7.377206683158874512e-01
1.483470052480697632e-01,2.282535135746002197e-01,1.048325076699256897e-01
9.149360656738281250e-02,-5.165821313858032227e-02,2.246076613664627075e-01
5.887831211090087891e+00,-1.001760125160217285e+00,-2.743086099624633789e+00
7.949675083160400391e+00,-1.258661627769470215e+00,-3.326204061508178711e+00
7.761191844940185547e+00,-1.398256659507751465e+00,-3.639274358749389648e+00
7.853209018707275391e+00,-1.236981153488159180e+00,-3.219970464706420898e+00
7.632284164428710938e+00,-1.381006240844726562e+00,-3.556094169616699219e+00
-1.131114721298217773e+00,8.886153101921081543e-01,8.126745223999023438e-01
-1.456384778022766113e+00,1.999288499355316162e-01,9.054027795791625977e-01
-1.132150173187255859e+00,9.154265522956848145e-01,8.140035867691040039e-01
-7.545463442802429199e-01,-1.109787374734878540e-01,5.828450918197631836e-01
-5.575677752494812012e-01,6.661771535873413086e-01,4.469092786312103271e-01
1.816597022116184235e-02,-4.515182971954345703e-01,2.518977224826812744e-01
1.505254060029983521e-01,4.000363349914550781e-01,6.772600859403610229e-02
9.840902328491210938e+00,-1.695978045463562012e+00,-4.305625438690185547e+00
1.082914352416992188e+01,-1.939049124717712402e+00,-4.956646919250488281e+00
1.156805801391601562e+01,-1.888777375221252441e+00,-4.859830856323242188e+00
1.131104946136474609e+01,-2.136206388473510742e+00,-5.481482982635498047e+00
1.169645690917968750e+01,-1.882381558418273926e+00,-4.881733894348144531e+00
-2.587251365184783936e-01,-8.885647058486938477e-01,2.528915405273437500e-01
2.821249961853027344e-01,6.904364824295043945e-01,9.763874858617782593e-02
-2.367403507232666016e-01,-9.093911051750183105e-01,2.610592246055603027e-01
4.410478472709655762e-02,6.035293340682983398e-01,1.460445970296859741e-01
-7.182880640029907227e-01,-2.067482322454452515e-01,6.132820248603820801e-01
2.471411079168319702e-01,7.616903781890869141e-01,-1.643639244139194489e-02
-5.828845780342817307e-03,-3.282739520072937012e-01,2.828997671604156494e-01
1.042512321472167969e+01,-1.790445566177368164e+00,-4.683479309082031250e+00
1.102103710174560547e+01,-1.818293929100036621e+00,-4.602811336517333984e+00
1.121777629852294922e+01,-2.145948648452758789e+00,-5.500859737396240234e+00
1.186586093902587891e+01,-1.776033282279968262e+00,-4.555777549743652344e+00
1.122174072265625000e+01,-2.219034910202026367e+00,-5.660371303558349609e+00
2.901469469070434570e-01,6.937131881713867188e-01,9.396902471780776978e-02
-2.976730763912200928e-01,-1.397720694541931152e+00,2.512239813804626465e-01
4.087428152561187744e-01,9.274705052375793457e-01,3.061667643487453461e-02
-3.859482705593109131e-01,-8.412025570869445801e-01,3.915069997310638428e-01
-2.030810415744781494e-01,1.158693194389343262e+00,2.477177679538726807e-01
-2.079231292009353638e-01,-7.131597399711608887e-01,3.939454853534698486e-01
1.673070639371871948e-01,6.115012764930725098e-01,3.883346542716026306e-02
1.050837516784667969e+01,-1.821086525917053223e+00,-4.535247325897216797e+00
1.076498413085937500e+01,-1.946913957595825195e+00,-5.064371109008789062e+00
1.182486438751220703e+01,-1.899062752723693848e+00,-4.773453712463378906e+00
1.135268306732177734e+01,-2.236975431442260742e+00,-5.712679862976074219e+00
1.183984947204589844e+01,-1.866215705871582031e+00,-4.781707763671875000e+00
-4.647480249404907227e-01,-1.183124661445617676e+00,3.598377406597137451e-01
2.813751399517059326e-01,9.606530070304870605e-01,8.033838123083114624e-02
-1.910647153854370117e-01,-1.103486061096191406e+00,2.516963183879852295e-01
2.462979108095169067e-01,8.745824098587036133e-01,1.493736822158098221e-02
-3.133369684219360352e-01,-1.042440295219421387e+00,4.120817780494689941e-01
2.195976078510284424e-01,1.035985350608825684e+00,-1.226239837706089020e-02
-4.951858427375555038e-03,-2.386301308870315552e-01,2.533875405788421631e-01
1.040382099151611328e+01,-1.796829104423522949e+00,-4.699671268463134766e+00
1.098643779754638672e+01,-1.860763192176818848e+00,-4.685685634613037109e+00
1.143592739105224609e+01,-2.099314928054809570e+00,-5.460565567016601562e+00
1.261916923522949219e+01,-2.065525770187377930e+00,-5.329925537109375000e+00
