-5.307867050170898438e+00,-9.310292243957519531e+00,6.809663295745849609e+00
-5.116588592529296875e+00,-8.227399826049804688e+00,7.879669666290283203e+00
-5.225817203521728516e+00,-9.095966339111328125e+00,6.811822891235351562e+00
-4.716490745544433594e+00,-7.952150344848632812e+00,6.823750495910644531e+00
-4.743662357330322266e+00,-8.179039001464843750e+00,6.593454360961914062e+00
4.297039031982421875e+00,2.552786588668823242e+00,-4.002092361450195312e+00
4.811116218566894531e+00,2.920966863632202148e+00,-2.746087551116943359e+00
4.207969188690185547e+00,2.520643949508666992e+00,-4.569514751434326172e+00
4.928705692291259766e+00,3.136384487152099609e+00,-2.660941123962402344e+00
4.216826438903808594e+00,2.581880807876586914e+00,-4.506253242492675781e+00
5.048356056213378906e+00,3.242506265640258789e+00,-3.233311414718627930e+00
4.667963027954101562e+00,2.925883054733276367e+00,-4.682298183441162109e+00
-5.195297241210937500e+00,-8.373090744018554688e+00,8.006306648254394531e+00
-5.266825199127197266e+00,-9.350359916687011719e+00,6.549308776855468750e+00
-5.061694622039794922e+00,-8.300465583801269531e+00,7.600343227386474609e+00
-4.583206653594970703e+00,-7.960895061492919922e+00,6.195562839508056641e+00
-4.361159324645996094e+00,-7.455918788909912109e+00,6.203615665435791016e+00
4.684218406677246094e+00,2.821550369262695312e+00,-3.014925479888916016e+00
4.038692951202392578e+00,2.381480932235717773e+00,-4.555370807647705078e+00
4.975886821746826172e+00,3.116312742233276367e+00,-2.557835817337036133e+00
4.061087131500244141e+00,2.472061157226562500e+00,-4.775210857391357422e+00
5.122372627258300781e+00,3.311623811721801758e+00,-2.979040145874023438e+00
4.472960948944091797e+00,2.817492246627807617e+00,-4.799545288085937500e+00
5.409210205078125000e+00,3.517213106155395508e+00,-3.418774366378784180e+00
-5.331666946411132812e+00,-9.255191802978515625e+00,6.916140556335449219e+00
-5.149188518524169922e+00,-8.407646179199218750e+00,7.760262489318847656e+00
-5.171871662139892578e+00,-8.976572990417480469e+00,6.780667304992675781e+00
-4.585099220275878906e+00,-7.609533786773681641e+00,6.612550258636474609e+00
-4.342578411102294922e+00,-7.591741085052490234e+00,6.101886272430419922e+00
4.193802833557128906e+00,2.496787071228027344e+00,-4.030337810516357422e+00
4.900420188903808594e+00,2.969734430313110352e+00,-2.567385911941528320e+00
4.067021846771240234e+00,2.451415777206420898e+00,-4.734295368194580078e+00
5.036914348602294922e+00,3.172461271286010742e+00,-2.739232063293457031e+00
4.225127696990966797e+00,2.602182626724243164e+00,-4.816714763641357422e+00
5.280410289764404297e+00,3.428460836410522461e+00,-3.105001449584960938e+00
4.292482852935791016e+00,2.719643592834472656e+00,-4.713947772979736328e+00
-4.685932636260986328e+00,-7.649598121643066406e+00,6.931932449340820312e+00
-4.579499721527099609e+00,-8.097977638244628906e+00,6.024610042572021484e+00
-4.541542053222656250e+00,-7.521395206451416016e+00,6.746252536773681641e+00
-4.608745098114013672e+00,-8.003195762634277344e+00,6.210715293884277344e+00
-4.133190155029296875e+00,-7.046084880828857422e+00,5.834058284759521484e+00
4.626749992370605469e+00,2.765080213546752930e+00,-2.910471677780151367e+00
3.905572891235351562e+00,2.324364423751831055e+00,-4.350108623504638672e+00
5.021295547485351562e+00,3.113894701004028320e+00,-2.850250720977783203e+00
4.070170879364013672e+00,2.531181097030639648e+00,-4.749972820281982422e+00
5.166772365570068359e+00,3.283724546432495117e+00,-2.819754838943481445e+00
4.049085140228271484e+00,2.516891479492187500e+00,-4.479902744293212891e+00
5.193918228149414062e+00,3.345481157302856445e+00,-3.148822784423828125e+00
-4.725460052490234375e+00,-8.361262321472167969e+00,6.215756416320800781e+00
-4.748291492462158203e+00,-7.741580963134765625e+00,7.019730567932128906e+00
-4.495477199554443359e+00,-7.782303810119628906e+00,6.126592159271240234e+00
-4.052189826965332031e+00,-6.950485229492187500e+00,5.851232528686523438e+00
-4.073544025421142578e+00,-7.058921813964843750e+00,5.724609851837158203e+00
4.125005245208740234e+00,2.475253582000732422e+00,-3.926318407058715820e+00
4.783670902252197266e+00,2.880234003067016602e+00,-2.523543596267700195e+00
3.925827741622924805e+00,2.363871097564697266e+00,-4.166547775268554688e+00
5.229642868041992188e+00,3.294373035430908203e+00,-2.989416837692260742e+00
4.094603061676025391e+00,2.577808856964111328e+00,-4.632253170013427734e+00
5.087689399719238281e+00,3.220888137817382812e+00,-2.699649810791015625e+00
4.135910987854003906e+00,2.593722343444824219e+00,-4.514859676361083984e+00
-4.753228664398193359e+00,-7.854309558868408203e+00,6.842329978942871094e+00
-4.760685920715332031e+00,-8.165369987487792969e+00,6.526452541351318359e+00
-3.567977905273437500e+00,-6.092675209045410156e+00,5.092902183532714844e+00
-3.579750776290893555e+00,-6.210772991180419922e+00,4.991279125213623047e+00
