-6.999311447143554688e+00,-9.521737098693847656e+00,9.334457397460937500e+00
-7.052970409393310547e+00,-9.591086387634277344e+00,9.393331527709960938e+00
-6.453453063964843750e+00,-8.699229240417480469e+00,8.510035514831542969e+00
-6.541600704193115234e+00,-8.791762351989746094e+00,8.607771873474121094e+00
-6.869403839111328125e+00,-9.444282531738281250e+00,9.183012962341308594e+00
8.278685569763183594e+00,3.019504308700561523e+00,-4.804520130157470703e+00
7.802432537078857422e+00,2.809560060501098633e+00,-4.457621097564697266e+00
5.664793014526367188e+00,1.559773802757263184e+00,-2.720025777816772461e+00
5.598731517791748047e+00,1.531423807144165039e+00,-2.750207901000976562e+00
5.476004600524902344e+00,1.445661425590515137e+00,-2.626106262207031250e+00
6.975916385650634766e+00,2.205659151077270508e+00,-3.652561187744140625e+00
7.471919059753417969e+00,2.403282403945922852e+00,-4.075574398040771484e+00
-6.839402198791503906e+00,-9.255810737609863281e+00,9.042208671569824219e+00
-7.225535869598388672e+00,-9.895419120788574219e+00,9.673490524291992188e+00
-6.646354198455810547e+00,-9.071640968322753906e+00,8.851508140563964844e+00
-6.622981071472167969e+00,-8.992369651794433594e+00,8.819022178649902344e+00
-6.659222602844238281e+00,-9.087280273437500000e+00,8.901254653930664062e+00
6.090232849121093750e+00,1.744618296623229980e+00,-3.108536481857299805e+00
6.105236053466796875e+00,1.757961988449096680e+00,-3.127912044525146484e+00
5.730629920959472656e+00,1.603193640708923340e+00,-2.838697433471679688e+00
5.629567623138427734e+00,1.552845358848571777e+00,-2.785290718078613281e+00
6.232699394226074219e+00,1.848093748092651367e+00,-3.172056198120117188e+00
6.967427730560302734e+00,2.212948322296142578e+00,-3.622597455978393555e+00
6.214032173156738281e+00,1.799142122268676758e+00,-3.075448989868164062e+00
-7.320375919342041016e+00,-9.964694023132324219e+00,9.695154190063476562e+00
-7.276705741882324219e+00,-9.984988212585449219e+00,9.718073844909667969e+00
-7.313436031341552734e+00,-9.978491783142089844e+00,9.734613418579101562e+00
-7.372619628906250000e+00,-1.002674007415771484e+01,9.790778160095214844e+00
-6.225423336029052734e+00,-8.643297195434570312e+00,8.441379547119140625e+00
5.737465858459472656e+00,1.515516757965087891e+00,-2.738564014434814453e+00
6.545637130737304688e+00,1.916551351547241211e+00,-3.369524955749511719e+00
6.563222408294677734e+00,1.957496166229248047e+00,-3.363337039947509766e+00
7.082526206970214844e+00,2.181895732879638672e+00,-3.696651935577392578e+00
7.078202724456787109e+00,2.178655624389648438e+00,-3.714188337326049805e+00
7.040193557739257812e+00,2.214183807373046875e+00,-3.713448286056518555e+00
7.046272277832031250e+00,2.214706659317016602e+00,-3.763087034225463867e+00
-6.802833557128906250e+00,-9.156801223754882812e+00,8.923324584960937500e+00
-7.040727138519287109e+00,-9.612972259521484375e+00,9.366470336914062500e+00
-7.739192962646484375e+00,-1.071961975097656250e+01,1.046169281005859375e+01
-7.386080741882324219e+00,-1.010191535949707031e+01,9.839120864868164062e+00
-6.279723167419433594e+00,-8.654199600219726562e+00,8.407972335815429688e+00
5.740913391113281250e+00,1.466788530349731445e+00,-2.747074127197265625e+00
6.737571239471435547e+00,2.014009475708007812e+00,-3.477724075317382812e+00
7.092847347259521484e+00,2.146229028701782227e+00,-3.710358381271362305e+00
7.056146144866943359e+00,2.202967405319213867e+00,-3.683904647827148438e+00
7.107032775878906250e+00,2.173413276672363281e+00,-3.724765300750732422e+00
7.123054504394531250e+00,2.195494413375854492e+00,-3.724651098251342773e+00
7.061977386474609375e+00,2.202471494674682617e+00,-3.732412815093994141e+00
-6.801238536834716797e+00,-9.240653991699218750e+00,8.997888565063476562e+00
-7.057963371276855469e+00,-9.609643936157226562e+00,9.389356613159179688e+00
-6.744303703308105469e+00,-9.156271934509277344e+00,8.989027976989746094e+00
-6.777236461639404297e+00,-9.231401443481445312e+00,9.059698104858398438e+00
-6.310214042663574219e+00,-8.706241607666015625e+00,8.465569496154785156e+00
5.736701488494873047e+00,1.447371840476989746e+00,-2.795556545257568359e+00
6.734178543090820312e+00,1.994915008544921875e+00,-3.476553678512573242e+00
7.096144676208496094e+00,2.148021221160888672e+00,-3.676242828369140625e+00
6.797616004943847656e+00,1.971694231033325195e+00,-3.434727191925048828e+00
6.986343383789062500e+00,2.100812911987304688e+00,-3.580300807952880859e+00
8.573379516601562500e+00,2.845409393310546875e+00,-4.694314956665039062e+00
8.237051963806152344e+00,2.608078241348266602e+00,-4.380726337432861328e+00
-6.970646858215332031e+00,-9.461787223815917969e+00,9.198515892028808594e+00
-7.031033992767333984e+00,-9.545943260192871094e+00,9.317028045654296875e+00
-6.912133216857910156e+00,-9.476288795471191406e+00,9.255909919738769531e+00
-6.945110321044921875e+00,-9.468154907226562500e+00,9.200841903686523438e+00
-6.315499782562255859e+00,-8.722368240356445312e+00,8.507797241210937500e+00
5.723757743835449219e+00,1.459011435508728027e+00,-2.791202306747436523e+00
6.063049316406250000e+00,1.628210544586181641e+00,-2.970145225524902344e+00
6.202667236328125000e+00,1.681814670562744141e+00,-3.096767425537109375e+00
6.811227321624755859e+00,1.997244834899902344e+00,-3.420620441436767578e+00
6.192744731903076172e+00,1.417016983032226562e+00,-2.824032783508300781e+00
6.192070007324218750e+00,1.367866516113281250e+00,-2.778910398483276367e+00
6.197219371795654297e+00,1.398457884788513184e+00,-2.787928104400634766e+00
-8.230575174093246460e-02,-4.144599437713623047e-01,2.996470928192138672e-01
5.964658781886100769e-02,-2.592756152153015137e-01,1.329080760478973389e-01
7.851852476596832275e-02,-2.818779349327087402e-01,1.206708773970603943e-01
8.984814584255218506e-02,-2.496218979358673096e-01,1.194943040609359741e-01
-6.364542245864868164e-02,-3.399389982223510742e-01,2.051683068275451660e-01
-6.114097684621810913e-02,-3.590344190597534180e-01,2.334775328636169434e-01
-6.737399846315383911e-02,-2.979501187801361084e-01,1.789349615573883057e-01
7.527085781097412109e+00,2.179411888122558594e+00,-3.802796840667724609e+00
7.447338104248046875e+00,2.156807422637939453e+00,-3.729931354522705078e+00
