3.895564556121826172e+00,-8.038966178894042969e+00,4.344723224639892578e+00
3.402906179428100586e+00,-7.058366298675537109e+00,3.736194133758544922e+00
5.137944221496582031e+00,-1.010452842712402344e+01,5.510775566101074219e+00
3.976065635681152344e+00,-8.163636207580566406e+00,4.441554546356201172e+00
4.329574108123779297e+00,-8.918927192687988281e+00,4.929990291595458984e+00
3.357754945755004883e+00,-7.138438224792480469e+00,3.816734075546264648e+00
3.683236122131347656e+00,-7.724204540252685547e+00,4.162969112396240234e+00
3.921867609024047852e+00,-8.197831153869628906e+00,4.473846912384033203e+00
4.051342964172363281e+00,-8.425995826721191406e+00,4.580082893371582031e+00
4.133882999420166016e+00,-8.543108940124511719e+00,4.638580322265625000e+00
4.007307052612304688e+00,-8.300902366638183594e+00,4.516077041625976562e+00
3.017142057418823242e+00,-6.278382778167724609e+00,3.267873525619506836e+00
4.062438964843750000e+00,-1.068856811523437500e+01,6.212086200714111328e+00
4.058811187744140625e+00,-8.406373977661132812e+00,4.570219993591308594e+00
4.054927825927734375e+00,-8.441483497619628906e+00,4.573407649993896484e+00
3.796057939529418945e+00,-8.087261199951171875e+00,4.404868125915527344e+00
3.832914352416992188e+00,-7.984293460845947266e+00,4.263090133666992188e+00
3.930107831954956055e+00,-8.260160446166992188e+00,4.484629631042480469e+00
3.689451217651367188e+00,-7.697600364685058594e+00,4.146100044250488281e+00
3.929346323013305664e+00,-9.863628387451171875e+00,5.564859390258789062e+00
3.988838672637939453e+00,-8.222293853759765625e+00,4.433969020843505859e+00
3.922464609146118164e+00,-8.133071899414062500e+00,4.373260021209716797e+00
2.793397188186645508e+00,-5.991505622863769531e+00,3.116274833679199219e+00
3.255201816558837891e+00,-7.181406497955322266e+00,3.947070360183715820e+00
4.679433822631835938e+00,-1.096116447448730469e+01,6.180734157562255859e+00
4.049246311187744141e+00,-8.502179145812988281e+00,4.652960777282714844e+00
4.216304779052734375e+00,-8.504659652709960938e+00,4.654646396636962891e+00
3.493131399154663086e+00,-7.482509613037109375e+00,4.076611518859863281e+00
3.753466367721557617e+00,-7.929621696472167969e+00,4.290004730224609375e+00
3.335549592971801758e+00,-7.378787040710449219e+00,4.038105010986328125e+00
7.862185239791870117e-01,-4.175222218036651611e-01,-2.091265022754669189e-01
7.734851241111755371e-01,-1.682677865028381348e-01,-4.607090055942535400e-01
6.575515866279602051e-01,-8.069662451744079590e-01,8.209604769945144653e-02
8.858081102371215820e-01,1.095460057258605957e-01,-6.186341643333435059e-01
9.725459218025207520e-01,1.895384341478347778e-01,-6.642938256263732910e-01
8.729716539382934570e-01,-2.390063554048538208e-01,-3.960876166820526123e-01
