3.299352407455444336e+00,-4.766130924224853516e+00,4.175515174865722656e+00
2.970925807952880859e+00,-4.956739425659179688e+00,4.348482608795166016e+00
2.937317609786987305e+00,-5.057516574859619141e+00,4.471450805664062500e+00
3.080365180969238281e+00,-5.016227722167968750e+00,4.456366539001464844e+00
4.030794620513916016e+00,-6.828939437866210938e+00,6.154839038848876953e+00
2.914886474609375000e+00,-4.979061603546142578e+00,4.419942855834960938e+00
2.984162092208862305e+00,-5.060281753540039062e+00,4.451887130737304688e+00
4.329692840576171875e+00,-8.312278747558593750e+00,7.398225784301757812e+00
3.546245098114013672e+00,-6.093791961669921875e+00,5.382850170135498047e+00
3.213905334472656250e+00,-5.267358303070068359e+00,4.664443016052246094e+00
3.048785924911499023e+00,-5.127898216247558594e+00,4.538232803344726562e+00
2.715350627899169922e+00,-4.570897579193115234e+00,4.009012699127197266e+00
3.085378408432006836e+00,-4.037858963012695312e+00,3.601759433746337891e+00
3.091028451919555664e+00,-5.182648181915283203e+00,4.577368259429931641e+00
3.716566562652587891e+00,-6.400369644165039062e+00,5.741496086120605469e+00
2.855911731719970703e+00,-4.972600460052490234e+00,4.402307987213134766e+00
4.350462436676025391e+00,-8.231743812561035156e+00,7.346836090087890625e+00
3.796236753463745117e+00,-6.804758071899414062e+00,6.045119762420654297e+00
2.566688299179077148e+00,-4.027175903320312500e+00,3.513333320617675781e+00
2.960483551025390625e+00,-4.199248313903808594e+00,3.705607175827026367e+00
3.609196186065673828e+00,-6.601315021514892578e+00,5.834400653839111328e+00
3.061424016952514648e+00,-5.264652729034423828e+00,4.650310993194580078e+00
3.713012695312500000e+00,-6.384951114654541016e+00,5.693480968475341797e+00
3.618852138519287109e+00,-6.565925598144531250e+00,5.919662475585937500e+00
2.947107315063476562e+00,-4.873143196105957031e+00,4.334693431854248047e+00
3.162789583206176758e+00,-5.541292667388916016e+00,4.942871093750000000e+00
3.575633287429809570e+00,-5.625204086303710938e+00,5.084269523620605469e+00
3.776019811630249023e+00,-6.465778350830078125e+00,5.814899444580078125e+00
2.937762022018432617e+00,-4.990939617156982422e+00,4.373318195343017578e+00
3.109916448593139648e+00,-5.361416339874267578e+00,4.772618293762207031e+00
3.739502727985382080e-01,-6.524866819381713867e-02,-4.678371921181678772e-02
8.069593310356140137e-01,1.906678527593612671e-01,-2.799272239208221436e-01
1.030825853347778320e+00,8.520504236221313477e-01,-8.587576746940612793e-01
1.318529367446899414e+00,-1.637164473533630371e+00,1.401732563972473145e+00
5.175881981849670410e-01,-3.908412158489227295e-01,2.605594992637634277e-01
3.167549371719360352e-01,-1.979055553674697876e-01,2.486602775752544403e-02
6.143919825553894043e-01,-5.415835380554199219e-01,3.788101971149444580e-01
3.837594985961914062e-01,-7.392193078994750977e-01,5.393167734146118164e-01
4.857678413391113281e-01,-5.300161242485046387e-01,2.931551337242126465e-01
3.314513862133026123e-01,-3.828650712966918945e-01,1.945878416299819946e-01
6.576240658760070801e-01,-2.239660024642944336e-01,6.676255911588668823e-02
9.818990230560302734e-01,-1.397909522056579590e+00,1.087918519973754883e+00
3.822626173496246338e-01,-7.307015657424926758e-01,5.223685503005981445e-01
4.241919219493865967e-01,-6.704142093658447266e-01,4.627309441566467285e-01
