-8.383304476737976074e-01,-1.216660785675048828e+01,8.073719024658203125e+00
-6.019704937934875488e-01,-9.955290794372558594e+00,6.501731395721435547e+00
-6.192551255226135254e-01,-1.007374954223632812e+01,6.674035549163818359e+00
-4.126804172992706299e-01,-9.691597938537597656e+00,6.346520423889160156e+00
-7.817095145583152771e-03,-7.586277008056640625e+00,4.876493453979492188e+00
-6.737108230590820312e-01,-1.027510643005371094e+01,6.825850009918212891e+00
-1.041513323783874512e+00,-1.186741924285888672e+01,7.987953186035156250e+00
-7.499775886535644531e-01,-1.213731193542480469e+01,8.057489395141601562e+00
-5.951032042503356934e-01,-1.031693363189697266e+01,6.758996486663818359e+00
-6.579890251159667969e-01,-1.056143188476562500e+01,7.016952991485595703e+00
-9.917309284210205078e-01,-1.184568405151367188e+01,7.980063438415527344e+00
-7.931743860244750977e-01,-1.051163196563720703e+01,6.996408939361572266e+00
-3.071322441101074219e+00,-1.611984062194824219e+01,1.163533020019531250e+01
-5.985445380210876465e-01,-1.030037117004394531e+01,6.858614444732666016e+00
-6.131832599639892578e-01,-1.029906177520751953e+01,6.814354896545410156e+00
-6.070005893707275391e-01,-9.788532257080078125e+00,6.482863903045654297e+00
-7.918713688850402832e-01,-1.152364826202392578e+01,7.624012470245361328e+00
-5.567371845245361328e-01,-9.701480865478515625e+00,6.371749401092529297e+00
8.197063207626342773e-02,-5.963222980499267578e+00,3.702367305755615234e+00
-6.669613122940063477e-01,-1.052024841308593750e+01,6.981204986572265625e+00
-5.973901748657226562e-01,-1.011399173736572266e+01,6.661472320556640625e+00
-4.295023083686828613e-01,-9.742126464843750000e+00,6.331409931182861328e+00
-6.179313063621520996e-01,-9.616533279418945312e+00,6.321698188781738281e+00
-1.183495879173278809e+00,-1.211551475524902344e+01,8.321034431457519531e+00
-1.677739061415195465e-02,-8.483933448791503906e+00,5.418618202209472656e+00
-2.326678037643432617e-01,-7.437039852142333984e+00,4.778535842895507812e+00
-3.829798102378845215e-02,-7.426283359527587891e+00,4.802333354949951172e+00
-2.060796260833740234e+00,-1.593394470214843750e+01,1.122274303436279297e+01
-6.989405751228332520e-01,-1.039614486694335938e+01,6.853404998779296875e+00
-8.599478602409362793e-01,-1.148184967041015625e+01,7.708719730377197266e+00
8.562036752700805664e-01,-4.706893563270568848e-01,-1.503422111272811890e-01
1.403394222259521484e+00,7.274864614009857178e-02,-7.167460918426513672e-01
8.231788873672485352e-01,-2.039347887039184570e+00,8.713197708129882812e-01
8.422093987464904785e-01,-6.068155169486999512e-01,-6.576696038246154785e-02
6.394100785255432129e-01,-1.044946789741516113e+00,3.192557096481323242e-01
6.653721332550048828e-01,-1.647586703300476074e+00,6.306065320968627930e-01
8.492318391799926758e-01,-3.654285669326782227e-01,-2.518737912178039551e-01
7.362818717956542969e-01,-1.441039800643920898e+00,5.163359642028808594e-01
6.628597378730773926e-01,-1.398438692092895508e+00,4.637557566165924072e-01
7.614688277244567871e-01,-8.693760633468627930e-01,9.844598919153213501e-02
6.382215023040771484e-01,-1.449197292327880859e+00,5.226668715476989746e-01
7.510105967521667480e-01,-7.463539838790893555e-01,-1.480972487479448318e-02
8.402718305587768555e-01,-4.786251783370971680e-01,-1.627631634473800659e-01
8.759221434593200684e-01,-4.176544249057769775e-01,-2.275690585374832153e-01
7.911693453788757324e-01,-6.181222796440124512e-01,-4.894761741161346436e-02
7.610344290733337402e-01,-8.531343340873718262e-01,9.364257007837295532e-02
1.178682684898376465e+00,5.424626171588897705e-03,-6.005677580833435059e-01
9.303535819053649902e-01,-4.588257074356079102e-01,-2.012219280004501343e-01
8.552150130271911621e-01,-4.922229647636413574e-01,-1.724110841751098633e-01
8.257443308830261230e-01,-4.176046848297119141e-01,-1.893590986728668213e-01
9.500895738601684570e-01,-2.324010431766510010e-01,-4.191633760929107666e-01
1.122609972953796387e+00,-2.186787314713001251e-02,-5.765930414199829102e-01
9.106140136718750000e-01,-4.281910061836242676e-01,-2.226485610008239746e-01
8.616315126419067383e-01,-4.941310584545135498e-01,-1.472234278917312622e-01
5.308323502540588379e-01,-2.074507474899291992e+00,1.008435845375061035e+00
7.324661016464233398e-01,-2.715080738067626953e+00,1.359322428703308105e+00
8.988541364669799805e-01,-4.871802330017089844e-01,-1.585917919874191284e-01
9.443560838699340820e-01,-4.657376706600189209e-01,-1.996352672576904297e-01
6.542993783950805664e-01,-1.575074911117553711e+00,6.201294064521789551e-01
1.388329267501831055e+00,3.252084255218505859e-01,-8.947563171386718750e-01
6.558432579040527344e-01,-1.029715061187744141e+00,2.473749667406082153e-01
2.169692754745483398e+00,7.558640837669372559e-01,-1.424226522445678711e+00
5.793716907501220703e-01,-1.043175220489501953e+00,2.818451523780822754e-01
7.178694605827331543e-01,-5.857053995132446289e-01,-2.304298430681228638e-02
1.004212617874145508e+00,-1.569586843252182007e-01,-4.632579386234283447e-01
6.434585452079772949e-01,-1.089070677757263184e+00,2.792482972145080566e-01
7.715885639190673828e-01,-7.823799848556518555e-01,3.213544562458992004e-02
5.962212681770324707e-01,-8.966248631477355957e-01,1.680793315172195435e-01
1.034100890159606934e+00,-2.947188317775726318e-01,-3.860816657543182373e-01
5.780962109565734863e-01,-1.050244688987731934e+00,2.961356937885284424e-01
4.261263847351074219e+00,2.469513416290283203e+00,-3.301785945892333984e+00
4.246261119842529297e+00,2.442605018615722656e+00,-3.274839639663696289e+00
4.149703979492187500e+00,2.342185974121093750e+00,-3.184961080551147461e+00
4.195470333099365234e+00,2.411689758300781250e+00,-3.211282968521118164e+00
4.215710639953613281e+00,2.376744508743286133e+00,-3.247043848037719727e+00
4.147024631500244141e+00,2.328808784484863281e+00,-3.180803775787353516e+00
4.343965053558349609e+00,2.547542572021484375e+00,-3.341823577880859375e+00
4.227263450622558594e+00,2.405900239944458008e+00,-3.232036590576171875e+00
4.168356418609619141e+00,2.359714984893798828e+00,-3.221186876296997070e+00
4.277301788330078125e+00,2.449890375137329102e+00,-3.298765897750854492e+00
4.183062553405761719e+00,2.359641790390014648e+00,-3.216473579406738281e+00
4.135848045349121094e+00,2.374091625213623047e+00,-3.155755043029785156e+00
4.317709922790527344e+00,2.509796857833862305e+00,-3.323686599731445312e+00
4.306788921356201172e+00,2.494515895843505859e+00,-3.319903850555419922e+00
4.287096023559570312e+00,2.461398124694824219e+00,-3.269062757492065430e+00
4.161879539489746094e+00,2.339683532714843750e+00,-3.173536062240600586e+00
4.165709018707275391e+00,2.376563310623168945e+00,-3.236888885498046875e+00
4.279964447021484375e+00,2.458211183547973633e+00,-3.263052701950073242e+00
4.153604507446289062e+00,2.376035928726196289e+00,-3.203634500503540039e+00
3.252509117126464844e+00,1.665377855300903320e+00,-2.398404598236083984e+00
4.298608779907226562e+00,2.459647178649902344e+00,-3.294534444808959961e+00
3.722764253616333008e+00,2.066423177719116211e+00,-2.820951700210571289e+00
4.295952796936035156e+00,2.488517284393310547e+00,-3.279873847961425781e+00
5.013980388641357422e+00,3.152723789215087891e+00,-4.000879287719726562e+00
4.152685165405273438e+00,2.319959640502929688e+00,-3.219176054000854492e+00
4.153169631958007812e+00,2.333769321441650391e+00,-3.159099102020263672e+00
4.252633094787597656e+00,2.472184181213378906e+00,-3.288888692855834961e+00
4.205954074859619141e+00,2.390847682952880859e+00,-3.248553037643432617e+00
4.245712757110595703e+00,2.400073289871215820e+00,-3.226771593093872070e+00
3.220433712005615234e+00,1.504608511924743652e+00,-2.271694660186767578e+00
3.218320369720458984e+00,1.455714821815490723e+00,-2.245818138122558594e+00
4.229524612426757812e+00,2.409616947174072266e+00,-3.253903865814208984e+00
4.361399650573730469e+00,2.569102048873901367e+00,-3.381254673004150391e+00
2.975114107131958008e+00,1.612299561500549316e+00,-2.294821977615356445e+00
4.851893901824951172e+00,2.976387977600097656e+00,-3.830927371978759766e+00
4.229219913482666016e+00,2.434842586517333984e+00,-3.239495515823364258e+00
4.175048351287841797e+00,2.365854740142822266e+00,-3.203916549682617188e+00
4.302894115447998047e+00,2.482230663299560547e+00,-3.330504179000854492e+00
4.305134296417236328e+00,2.441470861434936523e+00,-3.290974378585815430e+00
4.217307567596435547e+00,2.394706010818481445e+00,-3.250977516174316406e+00
4.309674263000488281e+00,2.464900255203247070e+00,-3.295326471328735352e+00
4.167057991027832031e+00,2.320822954177856445e+00,-3.180436372756958008e+00
4.212239742279052734e+00,2.410520315170288086e+00,-3.222198009490966797e+00
4.360040664672851562e+00,2.524129867553710938e+00,-3.371280908584594727e+00
5.144681930541992188e+00,3.175852537155151367e+00,-4.138333320617675781e+00
4.305973052978515625e+00,2.421138763427734375e+00,-3.320890665054321289e+00
4.323285102844238281e+00,2.491562128067016602e+00,-3.302642822265625000e+00
4.239292621612548828e+00,2.387105464935302734e+00,-3.244426488876342773e+00
4.221482753753662109e+00,2.369388818740844727e+00,-3.207812786102294922e+00
4.216521739959716797e+00,2.428082704544067383e+00,-3.227280616760253906e+00
