1.357932388782501221e-01,-5.222014337778091431e-02,-1.067290827631950378e-01,-1.957389861345291138e-01,-6.221440806984901428e-02,1.302861124277114868e-01,1.708923131227493286e-01,-9.906231611967086792e-02,1.487772315740585327e-01,-1.138436719775199890e-01
1.291114389896392822e-01,-6.006404012441635132e-02,-8.866646140813827515e-02,-2.475287020206451416e-01,-6.296259909868240356e-02,1.605339348316192627e-01,2.184926867485046387e-01,-1.282988637685775757e-01,1.175325214862823486e-01,-1.213098466396331787e-01
1.434222459793090820e-01,-7.726944983005523682e-02,-1.086283326148986816e-01,-2.141846716403961182e-01,-6.752330809831619263e-02,1.600727587938308716e-01,1.738890856504440308e-01,-9.488099068403244019e-02,1.576464921236038208e-01,-1.375765055418014526e-01
1.608157157897949219e-01,-7.264556735754013062e-02,-1.147334203124046326e-01,-2.166319042444229126e-01,-6.586349755525588989e-02,1.500191390514373779e-01,1.653854250907897949e-01,-8.149348199367523193e-02,1.674076467752456665e-01,-1.246969550848007202e-01
1.726815700531005859e-01,-8.668881654739379883e-02,-1.051565036177635193e-01,-2.200240790843963623e-01,-1.013839617371559143e-01,1.452060490846633911e-01,1.733855754137039185e-01,-1.083316951990127563e-01,1.626631170511245728e-01,-1.352040320634841919e-01
8.739786595106124878e-02,-2.985902875661849976e-02,-7.319416105747222900e-02,-1.890712678432464600e-01,-3.468473255634307861e-02,1.379142850637435913e-01,1.486859917640686035e-01,-7.153277099132537842e-02,1.218578070402145386e-01,-1.032982245087623596e-01
1.248235926032066345e-01,-5.613446980714797974e-02,-9.919079393148422241e-02,-2.237782478332519531e-01,-5.594874545931816101e-02,1.428053230047225952e-01,1.800561845302581787e-01,-8.372043073177337646e-02,1.298481971025466919e-01,-1.092410087585449219e-01
1.519207805395126343e-01,-9.335055947303771973e-02,-8.333169668912887573e-02,-2.177877724170684814e-01,-6.987807154655456543e-02,1.419651657342910767e-01,1.807775050401687622e-01,-8.959454298019409180e-02,1.636544615030288696e-01,-9.521133452653884888e-02
1.320185512304306030e-01,-8.167316764593124390e-02,-1.162530258297920227e-01,-2.104439884424209595e-01,-8.572863787412643433e-02,1.601160764694213867e-01,1.812657862901687622e-01,-1.132520362734794617e-01,1.486912816762924194e-01,-1.237718239426612854e-01
1.558776497840881348e-01,-5.619717761874198914e-02,-1.135008484125137329e-01,-2.229552716016769409e-01,-7.057357579469680786e-02,1.768396198749542236e-01,1.731765419244766235e-01,-1.197170987725257874e-01,1.672722995281219482e-01,-1.253881156444549561e-01
1.398316025733947754e-01,-8.304835855960845947e-02,-1.143148019909858704e-01,-2.133965641260147095e-01,-9.485884755849838257e-02,1.684029102325439453e-01,1.878794729709625244e-01,-1.107772216200828552e-01,1.549671888351440430e-01,-1.257867664098739624e-01
1.225488632917404175e-01,-6.585309654474258423e-02,-1.311110407114028931e-01,-2.193530052900314331e-01,-7.751157879829406738e-02,1.740727424621582031e-01,1.669966131448745728e-01,-9.774782508611679077e-02,1.561694592237472534e-01,-1.359610706567764282e-01
1.280581057071685791e-01,-7.619662582874298096e-02,-1.178185045719146729e-01,-2.199661433696746826e-01,-5.910937488079071045e-02,1.491667628288269043e-01,1.731478124856948853e-01,-9.858070313930511475e-02,1.357463449239730835e-01,-1.452556550502777100e-01
