1.470542401075363159e-01,-3.684355691075325012e-02,-1.001502722501754761e-01,-2.550598978996276855e-01,-3.202457726001739502e-02,1.371978670358657837e-01,2.027150541543960571e-01,-8.181836456060409546e-02,1.542321592569351196e-01,-1.345815658569335938e-01
1.525773704051971436e-01,-7.257448881864547729e-02,-1.036743819713592529e-01,-3.020800948143005371e-01,-3.499516099691390991e-02,1.807917058467864990e-01,2.404718846082687378e-01,-1.097116395831108093e-01,1.500278115272521973e-01,-1.483395844697952271e-01
1.580423414707183838e-01,-6.627561897039413452e-02,-1.086259260773658752e-01,-2.701878249645233154e-01,-3.398704156279563904e-02,1.683055460453033447e-01,2.008363455533981323e-01,-7.669063657522201538e-02,1.700775176286697388e-01,-1.530111730098724365e-01
1.708432435989379883e-01,-6.909142434597015381e-02,-1.154451072216033936e-01,-2.820118367671966553e-01,-4.179401695728302002e-02,1.585444957017898560e-01,1.937172114849090576e-01,-5.842188000679016113e-02,1.812323927879333496e-01,-1.474504619836807251e-01
1.725734919309616089e-01,-6.133441999554634094e-02,-9.984038770198822021e-02,-2.678794562816619873e-01,-5.704815685749053955e-02,1.486193984746932983e-01,1.967383027076721191e-01,-7.751511037349700928e-02,1.637468487024307251e-01,-1.361984163522720337e-01
1.220075339078903198e-01,-4.508379101753234863e-02,-9.959971159696578979e-02,-2.716762721538543701e-01,-3.124320507049560547e-02,1.673753857612609863e-01,1.978573352098464966e-01,-7.642602920532226562e-02,1.596316844224929810e-01,-1.471234709024429321e-01
1.418638378381729126e-01,-5.489844828844070435e-02,-1.065513640642166138e-01,-2.922835350036621094e-01,-3.475148230791091919e-02,1.541222780942916870e-01,2.201208621263504028e-01,-6.878607720136642456e-02,1.390653997659683228e-01,-1.332075595855712891e-01
1.608517915010452271e-01,-7.376092672348022461e-02,-8.023947477340698242e-02,-2.726739346981048584e-01,-3.627854585647583008e-02,1.471860110759735107e-01,2.032427042722702026e-01,-6.977972388267517090e-02,1.666693240404129028e-01,-1.153937429189682007e-01
1.286671906709671021e-01,-5.993307754397392273e-02,-1.141500920057296753e-01,-2.692250609397888184e-01,-4.591425135731697083e-02,1.539479941129684448e-01,2.036291509866714478e-01,-8.076668530702590942e-02,1.555977165699005127e-01,-1.242564320564270020e-01
1.609954386949539185e-01,-4.402032494544982910e-02,-1.072029620409011841e-01,-2.756511867046356201e-01,-3.595871105790138245e-02,1.799595504999160767e-01,1.994817554950714111e-01,-9.889418631792068481e-02,1.734882146120071411e-01,-1.370766609907150269e-01
1.469790786504745483e-01,-7.609686255455017090e-02,-1.155371144413948059e-01,-2.742987275123596191e-01,-7.009107619524002075e-02,1.725334972143173218e-01,2.159494310617446899e-01,-8.959907293319702148e-02,1.552523225545883179e-01,-1.411879807710647583e-01
1.354305446147918701e-01,-5.352855846285820007e-02,-1.260097622871398926e-01,-2.749373316764831543e-01,-4.359360784292221069e-02,1.791993081569671631e-01,1.918345838785171509e-01,-8.120404183864593506e-02,1.603102087974548340e-01,-1.543506383895874023e-01
1.301443427801132202e-01,-6.747400015592575073e-02,-1.175353154540061951e-01,-2.773576080799102783e-01,-2.260834537446498871e-02,1.510414183139801025e-01,1.997132301330566406e-01,-7.935009896755218506e-02,1.366954594850540161e-01,-1.544775962829589844e-01
1.105404198169708252e-01,-2.248786948621273041e-02,-9.383648633956909180e-02,-2.730053663253784180e-01,-4.637755453586578369e-02,1.592558473348617554e-01,1.718554198741912842e-01,-6.453344225883483887e-02,1.453018933534622192e-01,-1.289791315793991089e-01
1.610714644193649292e-01,-6.841795146465301514e-02,-1.074891090393066406e-01,-2.650575935840606689e-01,-6.936745345592498779e-02,1.475898325443267822e-01,1.979092061519622803e-01,-8.994014561176300049e-02,1.568332761526107788e-01,-1.151249483227729797e-01
1.477036327123641968e-01,-6.325820088386535645e-02,-9.329758584499359131e-02,-2.728046774864196777e-01,-4.323446378111839294e-02,1.645520776510238647e-01,1.870912760496139526e-01,-7.780980318784713745e-02,1.750947535037994385e-01,-1.249724179506301880e-01
1.283630728721618652e-01,-2.121743559837341309e-02,-9.600508213043212891e-02,-2.585553228855133057e-01,-2.958569675683975220e-02,1.412395387887954712e-01,2.091418802738189697e-01,-6.190353631973266602e-02,1.213211193680763245e-01,-1.365714073181152344e-01
1.828276813030242920e-01,-7.826617360115051270e-02,-1.354968845844268799e-01,-2.904761135578155518e-01,-6.523667275905609131e-02,1.786526888608932495e-01,2.071887403726577759e-01,-1.032106950879096985e-01,1.537984311580657959e-01,-1.761237382888793945e-01
1.448203772306442261e-01,-7.001806795597076416e-02,-1.036238521337509155e-01,-2.692059278488159180e-01,-4.339062049984931946e-02,1.671199351549148560e-01,2.295789718627929688e-01,-9.294552356004714966e-02,1.610523760318756104e-01,-1.535143852233886719e-01
