1.719143539667129517e-01,-8.307169377803802490e-02,-1.341784298419952393e-01,-2.222410887479782104e-01,-9.245751053094863892e-02,1.665429025888442993e-01,1.717515885829925537e-01,-1.299718171358108521e-01,1.764069050550460815e-01,-1.510026305913925171e-01
1.829029321670532227e-01,-1.237772181630134583e-01,-1.393403112888336182e-01,-2.710235714912414551e-01,-9.387411922216415405e-02,2.180339097976684570e-01,2.134747952222824097e-01,-1.556842625141143799e-01,1.697654277086257935e-01,-1.757464855909347534e-01
1.880699098110198975e-01,-1.129118576645851135e-01,-1.436187773942947388e-01,-2.390027493238449097e-01,-9.088055044412612915e-02,1.995119452476501465e-01,1.741661131381988525e-01,-1.220617517828941345e-01,1.777118444442749023e-01,-1.680140197277069092e-01
1.854952871799468994e-01,-1.036165356636047363e-01,-1.382396668195724487e-01,-2.479199618101119995e-01,-8.433320373296737671e-02,1.938984096050262451e-01,1.735162436962127686e-01,-1.046136468648910522e-01,1.864370554685592651e-01,-1.573490202426910400e-01
2.130454033613204956e-01,-1.102727130055427551e-01,-1.403096467256546021e-01,-2.388506680727005005e-01,-1.184070035815238953e-01,1.902696192264556885e-01,1.761548370122909546e-01,-1.297533363103866577e-01,1.846390664577484131e-01,-1.687122136354446411e-01
1.586042642593383789e-01,-9.629960358142852783e-02,-1.466503143310546875e-01,-2.513970434665679932e-01,-1.034236922860145569e-01,2.208412885665893555e-01,1.861604303121566772e-01,-1.316255629062652588e-01,1.895091086626052856e-01,-1.807294338941574097e-01
1.608678698539733887e-01,-9.018921107053756714e-02,-1.234821751713752747e-01,-2.515737414360046387e-01,-7.827428728342056274e-02,1.828157752752304077e-01,1.796642094850540161e-01,-1.128855869174003601e-01,1.622748374938964844e-01,-1.480221152305603027e-01
1.959875226020812988e-01,-1.330093890428543091e-01,-1.102819889783859253e-01,-2.461766600608825684e-01,-9.579148888587951660e-02,1.918476223945617676e-01,1.824852377176284790e-01,-1.206266283988952637e-01,1.968290060758590698e-01,-1.433460563421249390e-01
1.560537666082382202e-01,-1.063946485519409180e-01,-1.215453222393989563e-01,-2.329006940126419067e-01,-8.814366161823272705e-02,1.905236244201660156e-01,1.759857386350631714e-01,-1.237303912639617920e-01,1.591746360063552856e-01,-1.501776576042175293e-01
2.052541524171829224e-01,-9.626568853855133057e-02,-1.487920284271240234e-01,-2.576577663421630859e-01,-9.657187014818191528e-02,2.299263775348663330e-01,1.728307604789733887e-01,-1.546928882598876953e-01,1.987684071063995361e-01,-1.709348112344741821e-01
