1.693959981203079224e-01,-8.931308239698410034e-02,-1.435820162296295166e-01,-2.354279756546020508e-01,-1.094510778784751892e-01,1.765657067298889160e-01,2.049231976270675659e-01,-1.344511210918426514e-01,1.901963502168655396e-01,-1.633936315774917603e-01
1.792210638523101807e-01,-1.215320304036140442e-01,-1.508993208408355713e-01,-2.918412685394287109e-01,-1.213777586817741394e-01,2.237599641084671021e-01,2.540870606899261475e-01,-1.640951484441757202e-01,1.861723661422729492e-01,-1.791105866432189941e-01
1.871581673622131348e-01,-1.256695240736007690e-01,-1.520769596099853516e-01,-2.548161149024963379e-01,-1.152409091591835022e-01,2.145948410034179688e-01,2.157232314348220825e-01,-1.349063515663146973e-01,2.107640206813812256e-01,-1.879883408546447754e-01
1.965734511613845825e-01,-1.142349913716316223e-01,-1.547626703977584839e-01,-2.622211277484893799e-01,-1.205226853489875793e-01,2.004692107439041138e-01,2.025757580995559692e-01,-1.189547181129455566e-01,2.177308499813079834e-01,-1.735966056585311890e-01
2.036490887403488159e-01,-1.195713877677917480e-01,-1.471297442913055420e-01,-2.594494521617889404e-01,-1.396682411432266235e-01,1.965611428022384644e-01,2.150096148252487183e-01,-1.368016153573989868e-01,2.067165225744247437e-01,-1.710830032825469971e-01
1.560139507055282593e-01,-1.059089675545692444e-01,-1.550459116697311401e-01,-2.607894837856292725e-01,-1.312416642904281616e-01,2.285006940364837646e-01,2.201232463121414185e-01,-1.420223116874694824e-01,2.162635177373886108e-01,-1.907834261655807495e-01
1.637005954980850220e-01,-1.032411754131317139e-01,-1.412412375211715698e-01,-2.716441154479980469e-01,-1.096955835819244385e-01,1.950819194316864014e-01,2.284219712018966675e-01,-1.193805485963821411e-01,1.841216385364532471e-01,-1.610283851623535156e-01
1.998609453439712524e-01,-1.522925049066543579e-01,-1.317012310028076172e-01,-2.715169489383697510e-01,-1.293890774250030518e-01,2.075258046388626099e-01,2.225006222724914551e-01,-1.386986523866653442e-01,2.310561686754226685e-01,-1.557127982378005981e-01
1.644771099090576172e-01,-1.209821328520774841e-01,-1.516540348529815674e-01,-2.542592585086822510e-01,-1.263875663280487061e-01,2.028082013130187988e-01,2.127979695796966553e-01,-1.446571797132492065e-01,1.966826170682907104e-01,-1.608615070581436157e-01
1.985832303762435913e-01,-1.026469543576240540e-01,-1.570281386375427246e-01,-2.687362730503082275e-01,-1.261747628450393677e-01,2.278736680746078491e-01,2.168029099702835083e-01,-1.569371372461318970e-01,2.218369990587234497e-01,-1.703461557626724243e-01
