3.702346682548522949e-01,-4.171181004494428635e-03,-1.583175063133239746e-01,-5.160169675946235657e-02,-2.126223295927047729e-01,4.138559103012084961e-03,5.161777734756469727e-01,2.165178507566452026e-01,5.367732141166925430e-03,-3.070846199989318848e-01
3.769659996032714844e-01,-2.805270254611968994e-02,-1.540408879518508911e-01,-1.023850142955780029e-01,-2.206975817680358887e-01,4.566077515482902527e-02,5.617524981498718262e-01,2.000614106655120850e-01,-1.766983419656753540e-02,-3.226334452629089355e-01
3.861514329910278320e-01,-3.653404116630554199e-02,-1.663708686828613281e-01,-6.746962666511535645e-02,-2.170389145612716675e-01,3.952216356992721558e-02,5.210004448890686035e-01,2.305588573217391968e-01,5.051408428698778152e-03,-3.310168087482452393e-01
3.868429660797119141e-01,-2.836568467319011688e-02,-1.613457649946212769e-01,-7.747977226972579956e-02,-2.100399285554885864e-01,2.850756049156188965e-02,4.929408133029937744e-01,2.353713065385818481e-01,2.635443769395351410e-02,-3.062598407268524170e-01
4.088232517242431641e-01,-2.617002651095390320e-02,-1.580081433057785034e-01,-6.924930214881896973e-02,-2.444446831941604614e-01,1.021224446594715118e-02,5.395656228065490723e-01,2.456330955028533936e-01,-7.168520241975784302e-03,-3.275241553783416748e-01
3.590154647827148438e-01,-1.717084273695945740e-02,-1.605273038148880005e-01,-7.814437150955200195e-02,-2.250456660985946655e-01,5.248292535543441772e-02,5.187272429466247559e-01,2.141373604536056519e-01,1.688810624182224274e-02,-3.297294080257415771e-01
3.611476123332977295e-01,-9.433885104954242706e-03,-1.560701578855514526e-01,-8.468513190746307373e-02,-2.075961977243423462e-01,1.509017124772071838e-02,5.322827100753784180e-01,2.444548010826110840e-01,-2.507479116320610046e-02,-3.033054471015930176e-01
3.769353032112121582e-01,-6.015950813889503479e-02,-1.287136524915695190e-01,-8.451159298419952393e-02,-2.087316066026687622e-01,3.105542249977588654e-02,4.988058209419250488e-01,2.111102342605590820e-01,3.150037676095962524e-02,-2.787119448184967041e-01
3.544897437095642090e-01,-3.588819876313209534e-02,-1.574213504791259766e-01,-6.777703016996383667e-02,-2.222041189670562744e-01,3.180832788348197937e-02,5.102709531784057617e-01,2.030432969331741333e-01,-3.616927133407443762e-04,-3.010876774787902832e-01
3.929473161697387695e-01,-8.793564513325691223e-03,-1.594935208559036255e-01,-7.264392077922821045e-02,-2.118298709392547607e-01,4.566579312086105347e-02,5.271652936935424805e-01,2.137118279933929443e-01,7.144338451325893402e-03,-3.166724741458892822e-01
3.753374516963958740e-01,-4.202961549162864685e-02,-1.639809459447860718e-01,-7.108491659164428711e-02,-2.469545900821685791e-01,4.844935610890388489e-02,5.277897715568542480e-01,2.060136795043945312e-01,7.486709859222173691e-03,-3.173045217990875244e-01
3.615490794181823730e-01,-2.650137618184089661e-02,-1.873787939548492432e-01,-7.627115398645401001e-02,-2.246077656745910645e-01,5.515765026211738586e-02,5.075856447219848633e-01,2.163765281438827515e-01,7.861798629164695740e-03,-3.351480066776275635e-01
3.589372634887695312e-01,-2.642736770212650299e-02,-1.691784709692001343e-01,-6.833348423242568970e-02,-2.022206038236618042e-01,1.287718769162893295e-02,5.155376791954040527e-01,2.336782515048980713e-01,-2.777333185076713562e-02,-3.308343291282653809e-01
3.448825478553771973e-01,-8.689468726515769958e-03,-1.633408516645431519e-01,-7.265961915254592896e-02,-2.243909686803817749e-01,3.930654004216194153e-02,4.824582636356353760e-01,2.117127925157546997e-01,8.994224481284618378e-03,-3.032985627651214600e-01
3.770948052406311035e-01,-1.948320306837558746e-02,-1.516335308551788330e-01,-6.017629802227020264e-02,-2.243203222751617432e-01,1.312181819230318069e-02,5.099084973335266113e-01,2.290752381086349487e-01,-1.246234402060508728e-02,-2.946902811527252197e-01
