2.034765332937240601e-01,-9.107128530740737915e-02,-1.540217846632003784e-01,-1.972056478261947632e-01,-9.854907542467117310e-02,1.632702797651290894e-01,2.100384235382080078e-01,-1.161132827401161194e-01,1.775039583444595337e-01,-1.581101864576339722e-01
2.252621799707412720e-01,-1.384113132953643799e-01,-1.701131910085678101e-01,-2.457399666309356689e-01,-1.227253600955009460e-01,2.226546257734298706e-01,2.597174644470214844e-01,-1.552391499280929565e-01,1.816881746053695679e-01,-1.911176443099975586e-01
2.388186752796173096e-01,-1.393221616744995117e-01,-1.777815222740173340e-01,-2.172710448503494263e-01,-1.191933751106262207e-01,2.115591466426849365e-01,2.219389081001281738e-01,-1.274636983871459961e-01,2.046374827623367310e-01,-1.986698508262634277e-01
2.469402402639389038e-01,-1.236545965075492859e-01,-1.755991131067276001e-01,-2.244312614202499390e-01,-1.211688593029975891e-01,2.004149109125137329e-01,2.118720263242721558e-01,-1.075028702616691589e-01,2.121900916099548340e-01,-1.781867146492004395e-01
2.507445812225341797e-01,-1.358525156974792480e-01,-1.753320693969726562e-01,-2.174209505319595337e-01,-1.481734514236450195e-01,1.992108821868896484e-01,2.242187112569808960e-01,-1.355278939008712769e-01,2.041573077440261841e-01,-1.821206659078598022e-01
1.934485882520675659e-01,-1.100800633430480957e-01,-1.691834181547164917e-01,-2.149036377668380737e-01,-1.180567666888237000e-01,2.167043238878250122e-01,2.208945304155349731e-01,-1.270902603864669800e-01,1.996769160032272339e-01,-1.889418661594390869e-01
2.168782204389572144e-01,-1.250333636999130249e-01,-1.674171388149261475e-01,-2.359011024236679077e-01,-1.153249740600585938e-01,1.981845796108245850e-01,2.384619712829589844e-01,-1.219390034675598145e-01,1.866893768310546875e-01,-1.751825064420700073e-01
2.383716553449630737e-01,-1.595133095979690552e-01,-1.350606679916381836e-01,-2.224719673395156860e-01,-1.128559708595275879e-01,1.855599284172058105e-01,2.278024703264236450e-01,-1.178663074970245361e-01,2.116487771272659302e-01,-1.363157033920288086e-01
2.001776546239852905e-01,-1.290528774261474609e-01,-1.539629399776458740e-01,-2.124000787734985352e-01,-1.220141127705574036e-01,1.963389515876770020e-01,2.197849601507186890e-01,-1.330878287553787231e-01,1.727115511894226074e-01,-1.641317009925842285e-01
2.411217540502548218e-01,-1.046972051262855530e-01,-1.739236861467361450e-01,-2.189901620149612427e-01,-1.215787976980209351e-01,2.201257348060607910e-01,2.162137925624847412e-01,-1.479423791170120239e-01,2.098131775856018066e-01,-1.770279407501220703e-01
