2.287511825561523438e-01,-7.578134536743164062e-04,-1.182473525404930115e-01,-4.070810675621032715e-01,-6.434225291013717651e-02,2.998270392417907715e-01,2.204517126083374023e-01,3.710469976067543030e-02,3.824562430381774902e-01,-3.170997798442840576e-01
2.246565222740173340e-01,-2.678153477609157562e-02,-1.141904890537261963e-01,-4.380250275135040283e-01,-7.234378904104232788e-02,3.219538629055023193e-01,2.550706565380096436e-01,1.067417301237583160e-02,3.449966013431549072e-01,-3.171602487564086914e-01
2.381848990917205811e-01,-2.482597343623638153e-02,-1.215762943029403687e-01,-4.246557056903839111e-01,-6.268731504678726196e-02,3.315274417400360107e-01,2.223797142505645752e-01,5.595101788640022278e-02,3.782635927200317383e-01,-3.414069712162017822e-01
2.441520243883132935e-01,-2.442097291350364685e-02,-1.259391903877258301e-01,-4.316106736660003662e-01,-6.979766488075256348e-02,3.215223848819732666e-01,2.168021500110626221e-01,7.131338864564895630e-02,3.898696601390838623e-01,-3.226465582847595215e-01
2.523552477359771729e-01,-1.646186038851737976e-02,-1.120441555976867676e-01,-4.217478632926940918e-01,-8.928848057985305786e-02,3.136397004127502441e-01,2.210518866777420044e-01,5.200244486331939697e-02,3.775956928730010986e-01,-3.200228810310363770e-01
2.031317502260208130e-01,-1.960557140409946442e-02,-1.246427893638610840e-01,-3.977797925472259521e-01,-8.217082172632217407e-02,3.182480633258819580e-01,2.220685034990310669e-01,2.156243287026882172e-02,3.630924224853515625e-01,-3.220465481281280518e-01
2.122938632965087891e-01,-7.679865695536136627e-03,-1.049961894750595093e-01,-4.284161329269409180e-01,-5.551667883992195129e-02,3.078950345516204834e-01,2.370549738407135010e-01,5.806101486086845398e-02,3.610135912895202637e-01,-3.067792356014251709e-01
2.568125128746032715e-01,-4.510460421442985535e-02,-8.324732631444931030e-02,-4.576525390148162842e-01,-6.382447481155395508e-02,3.338482975959777832e-01,2.401992827653884888e-01,7.310216128826141357e-02,4.154574871063232422e-01,-3.111235499382019043e-01
2.107391059398651123e-01,-2.877569943666458130e-02,-1.190185397863388062e-01,-4.088598787784576416e-01,-8.735641837120056152e-02,3.106116056442260742e-01,2.254155874252319336e-01,3.261878713965415955e-02,3.542525768280029297e-01,-3.083837628364562988e-01
2.291028797626495361e-01,6.907390343258157372e-05,-1.170133650302886963e-01,-4.102981388568878174e-01,-6.514222919940948486e-02,3.202103972434997559e-01,2.204704582691192627e-01,2.661244384944438934e-02,3.707133829593658447e-01,-3.047225773334503174e-01
2.247238606214523315e-01,-3.764571994543075562e-02,-1.263219565153121948e-01,-4.180849492549896240e-01,-1.074357554316520691e-01,3.303485512733459473e-01,2.392616271972656250e-01,3.084921464323997498e-02,3.647139966487884521e-01,-3.237502276897430420e-01
2.275029569864273071e-01,-2.372146956622600555e-02,-1.548888981342315674e-01,-4.446323215961456299e-01,-8.048675954341888428e-02,3.531549870967864990e-01,2.284101396799087524e-01,3.873344883322715759e-02,3.966738879680633545e-01,-3.621161878108978271e-01
2.131871730089187622e-01,-2.257646620273590088e-02,-1.295998394489288330e-01,-4.184641540050506592e-01,-5.902174115180969238e-02,3.023956716060638428e-01,2.222640812397003174e-01,4.319318383932113647e-02,3.409800231456756592e-01,-3.273573815822601318e-01
1.889700889587402344e-01,2.690043859183788300e-02,-9.780098497867584229e-02,-4.176753759384155273e-01,-6.069311872124671936e-02,3.170797526836395264e-01,1.893691569566726685e-01,7.763418555259704590e-02,3.497862815856933594e-01,-3.112274110317230225e-01
2.383261770009994507e-01,-2.426236122846603394e-02,-1.202510297298431396e-01,-4.133843183517456055e-01,-9.394794702529907227e-02,3.096094727516174316e-01,2.165714055299758911e-01,3.491399064660072327e-02,3.667278885841369629e-01,-3.059678673744201660e-01
2.266429215669631958e-01,-1.276734285056591034e-02,-9.584808349609375000e-02,-4.301727414131164551e-01,-6.618949770927429199e-02,3.244174718856811523e-01,2.106743454933166504e-01,6.261863559484481812e-02,3.832001388072967529e-01,-3.116570115089416504e-01
2.197265475988388062e-01,1.039453549310564995e-03,-1.241247951984405518e-01,-4.087310433387756348e-01,-7.386882603168487549e-02,3.049955964088439941e-01,2.409292310476303101e-01,4.943555966019630432e-02,3.396424949169158936e-01,-3.232969045639038086e-01
2.477508485317230225e-01,-3.025879524648189545e-02,-1.425176262855529785e-01,-4.142185449600219727e-01,-9.991264343261718750e-02,3.195593357086181641e-01,2.179437726736068726e-01,9.907470084726810455e-03,3.417496085166931152e-01,-3.441686034202575684e-01
2.421655356884002686e-01,-3.670488670468330383e-02,-1.282204836606979370e-01,-4.543017446994781494e-01,-8.337239176034927368e-02,3.592130243778228760e-01,2.699156105518341064e-01,4.339137300848960876e-02,4.147905409336090088e-01,-3.662249147891998291e-01
2.200242429971694946e-01,-2.391064912080764771e-02,-1.121143624186515808e-01,-4.336878359317779541e-01,-7.799340784549713135e-02,3.346088528633117676e-01,2.143746167421340942e-01,3.589870408177375793e-02,3.751617372035980225e-01,-3.035402297973632812e-01
2.539680600166320801e-01,-1.496129389852285385e-02,-1.077025458216667175e-01,-4.360423088073730469e-01,-1.047118976712226868e-01,3.292986452579498291e-01,1.992547065019607544e-01,4.565268009901046753e-02,3.837597966194152832e-01,-3.435059785842895508e-01
2.431130409240722656e-01,1.648698560893535614e-02,-8.978496491909027100e-02,-4.182622730731964111e-01,-6.408555805683135986e-02,3.345589637756347656e-01,1.997750401496887207e-01,8.712513744831085205e-02,3.672611713409423828e-01,-3.107098340988159180e-01
2.207859605550765991e-01,-3.557807579636573792e-02,-1.260246634483337402e-01,-4.364647269248962402e-01,-7.000135630369186401e-02,3.345452845096588135e-01,2.253899276256561279e-01,2.921762689948081970e-02,3.881595432758331299e-01,-3.546579778194427490e-01
2.293467819690704346e-01,-1.021493598818778992e-02,-1.316370517015457153e-01,-4.043247997760772705e-01,-6.386542320251464844e-02,3.223195672035217285e-01,2.084292173385620117e-01,1.318410318344831467e-02,3.713003993034362793e-01,-3.226138353347778320e-01
2.393752038478851318e-01,-1.659596525132656097e-02,-7.953099161386489868e-02,-4.502353966236114502e-01,-4.803698137402534485e-02,3.314042389392852783e-01,2.481503039598464966e-01,3.738829866051673889e-02,3.750732541084289551e-01,-3.575983643531799316e-01
2.316085994243621826e-01,-3.066804818809032440e-02,-1.439558416604995728e-01,-4.410229325294494629e-01,-6.660238653421401978e-02,3.264210820198059082e-01,2.429861575365066528e-01,3.224246948957443237e-02,3.749671578407287598e-01,-3.494506478309631348e-01
2.257072180509567261e-01,-1.183817442506551743e-02,-1.110451370477676392e-01,-3.965371847152709961e-01,-8.207605779170989990e-02,3.060454130172729492e-01,2.229544073343276978e-01,3.591346368193626404e-02,3.409135937690734863e-01,-3.194074630737304688e-01
2.115024626255035400e-01,-7.363469805568456650e-03,-8.681153506040573120e-02,-3.760106265544891357e-01,-8.808142691850662231e-02,2.821894288063049316e-01,2.113783657550811768e-01,1.947603188455104828e-02,3.338029980659484863e-01,-2.951782941818237305e-01
2.216960787773132324e-01,-1.288402825593948364e-02,-1.270587444305419922e-01,-4.301170408725738525e-01,-8.906558901071548462e-02,3.153952062129974365e-01,2.202494293451309204e-01,4.084742814302444458e-02,3.672003746032714844e-01,-3.122055530548095703e-01
2.380374819040298462e-01,-1.823235489428043365e-02,-1.182086989283561707e-01,-4.125658273696899414e-01,-7.479385286569595337e-02,3.107742965221405029e-01,2.304025143384933472e-01,7.424391806125640869e-02,3.558930754661560059e-01,-2.943084537982940674e-01
2.184376567602157593e-01,2.028059912845492363e-03,-6.927467882633209229e-02,-4.095271229743957520e-01,-3.416086360812187195e-02,3.058005869388580322e-01,2.037208527326583862e-01,9.319206327199935913e-02,3.394894301891326904e-01,-2.971101403236389160e-01
