1.656384915113449097e-01,-8.606635034084320068e-02,-1.332525759935379028e-01,-2.306834161281585693e-01,-8.593615144491195679e-02,1.749570518732070923e-01,2.056731879711151123e-01,-1.337927281856536865e-01,1.814173907041549683e-01,-1.581861376762390137e-01
1.559252738952636719e-01,-9.043144434690475464e-02,-1.109204366803169250e-01,-2.682099640369415283e-01,-7.601145654916763306e-02,1.996736228466033936e-01,2.378949373960494995e-01,-1.451388150453567505e-01,1.432262808084487915e-01,-1.536929011344909668e-01
1.813396960496902466e-01,-1.179989948868751526e-01,-1.405687034130096436e-01,-2.461278140544891357e-01,-9.196225553750991821e-02,2.061258405447006226e-01,2.098338156938552856e-01,-1.254968941211700439e-01,1.889471262693405151e-01,-1.789069622755050659e-01
1.891327202320098877e-01,-1.046493500471115112e-01,-1.370441466569900513e-01,-2.498608976602554321e-01,-8.952522277832031250e-02,1.896647959947586060e-01,1.937854588031768799e-01,-1.117243990302085876e-01,1.943358778953552246e-01,-1.656705886125564575e-01
1.978991776704788208e-01,-1.142633706331253052e-01,-1.432807147502899170e-01,-2.482586503028869629e-01,-1.179803535342216492e-01,1.958726197481155396e-01,2.092003822326660156e-01,-1.346767246723175049e-01,1.925861984491348267e-01,-1.709095835685729980e-01
1.459683328866958618e-01,-9.432499110698699951e-02,-1.399259716272354126e-01,-2.484136968851089478e-01,-9.815840423107147217e-02,2.120392769575119019e-01,2.100255936384201050e-01,-1.337344795465469360e-01,1.904656589031219482e-01,-1.757661700248718262e-01
1.418039798736572266e-01,-8.151646703481674194e-02,-1.175061985850334167e-01,-2.520270347595214844e-01,-6.174862012267112732e-02,1.769074201583862305e-01,2.150977551937103271e-01,-1.019076704978942871e-01,1.534877717494964600e-01,-1.379995644092559814e-01
1.836281716823577881e-01,-1.341129541397094727e-01,-1.169949695467948914e-01,-2.590240240097045898e-01,-9.811518341302871704e-02,1.903581023216247559e-01,2.178164124488830566e-01,-1.244520395994186401e-01,1.991216242313385010e-01,-1.483965963125228882e-01
1.503322571516036987e-01,-1.066128835082054138e-01,-1.187550127506256104e-01,-2.367564439773559570e-01,-8.970042318105697632e-02,1.880885958671569824e-01,2.054020017385482788e-01,-1.349156051874160767e-01,1.645207256078720093e-01,-1.555526107549667358e-01
1.869387328624725342e-01,-9.619477391242980957e-02,-1.424613893032073975e-01,-2.521550655364990234e-01,-9.502415359020233154e-02,2.174385040998458862e-01,2.054749578237533569e-01,-1.472561061382293701e-01,1.931172013282775879e-01,-1.704807877540588379e-01
1.709528714418411255e-01,-1.209402382373809814e-01,-1.463068574666976929e-01,-2.480157762765884399e-01,-1.285041272640228271e-01,2.082842439413070679e-01,2.218409627676010132e-01,-1.464992016553878784e-01,1.769188791513442993e-01,-1.757386475801467896e-01
1.502170711755752563e-01,-9.269871562719345093e-02,-1.419338434934616089e-01,-2.475053817033767700e-01,-8.922093361616134644e-02,2.080819308757781982e-01,1.920583695173263550e-01,-1.195093244314193726e-01,1.731971204280853271e-01,-1.706508696079254150e-01
1.603133082389831543e-01,-1.090460643172264099e-01,-1.498527377843856812e-01,-2.523161470890045166e-01,-7.476907968521118164e-02,1.888187974691390991e-01,2.048564404249191284e-01,-1.228805854916572571e-01,1.561203002929687500e-01,-1.799027770757675171e-01
1.469143033027648926e-01,-7.710639387369155884e-02,-1.372028738260269165e-01,-2.410906404256820679e-01,-1.038316190242767334e-01,2.002591043710708618e-01,1.905444860458374023e-01,-1.242956146597862244e-01,1.795234978199005127e-01,-1.666635572910308838e-01
1.777645349502563477e-01,-1.107019633054733276e-01,-1.357600688934326172e-01,-2.387636154890060425e-01,-1.151397451758384705e-01,1.800260543823242188e-01,1.980544328689575195e-01,-1.371749788522720337e-01,1.728166043758392334e-01,-1.467776596546173096e-01
