1.430007666349411011e-01,-7.269516587257385254e-02,-1.110851541161537170e-01,-2.267594039440155029e-01,-7.037988305091857910e-02,1.609553396701812744e-01,1.876596808433532715e-01,-1.026419103145599365e-01,1.731602102518081665e-01,-1.425398886203765869e-01
1.360266506671905518e-01,-9.184865653514862061e-02,-1.013751551508903503e-01,-2.653005719184875488e-01,-5.821846798062324524e-02,1.940792798995971680e-01,2.192951142787933350e-01,-1.130072399973869324e-01,1.486382782459259033e-01,-1.473399400711059570e-01
1.605673879384994507e-01,-1.031714826822280884e-01,-1.244109272956848145e-01,-2.445946037769317627e-01,-7.377709448337554932e-02,1.950183063745498657e-01,1.880663484334945679e-01,-9.954936802387237549e-02,1.825771629810333252e-01,-1.667518913745880127e-01
1.601511836051940918e-01,-9.447818249464035034e-02,-1.205992549657821655e-01,-2.481848299503326416e-01,-7.319074124097824097e-02,1.798094809055328369e-01,1.831409186124801636e-01,-7.377780228853225708e-02,1.959161460399627686e-01,-1.509713679552078247e-01
1.765514761209487915e-01,-1.060443744063377380e-01,-1.180567666888237000e-01,-2.461762130260467529e-01,-1.066256761550903320e-01,1.759372055530548096e-01,1.853384971618652344e-01,-1.031700447201728821e-01,1.854578256607055664e-01,-1.526711136102676392e-01
1.192080304026603699e-01,-7.746884226799011230e-02,-1.163938790559768677e-01,-2.451425343751907349e-01,-7.886778563261032104e-02,1.928745508193969727e-01,1.886737346649169922e-01,-9.891787916421890259e-02,1.815557032823562622e-01,-1.651476919651031494e-01
1.399702727794647217e-01,-9.054747968912124634e-02,-1.239619925618171692e-01,-2.652403116226196289e-01,-7.231951504945755005e-02,1.812501251697540283e-01,2.103538066148757935e-01,-9.267263114452362061e-02,1.586377918720245361e-01,-1.467201262712478638e-01
1.555510908365249634e-01,-1.154385134577751160e-01,-8.972749859094619751e-02,-2.465189695358276367e-01,-6.782318651676177979e-02,1.712965816259384155e-01,1.935110241174697876e-01,-8.899126946926116943e-02,1.879314631223678589e-01,-1.239493563771247864e-01
1.378233879804611206e-01,-9.597805142402648926e-02,-1.186103150248527527e-01,-2.377562224864959717e-01,-8.584458380937576294e-02,1.826409697532653809e-01,1.940240412950515747e-01,-1.030718758702278137e-01,1.727594435214996338e-01,-1.476308703422546387e-01
1.588602364063262939e-01,-6.457155197858810425e-02,-1.151949390769004822e-01,-2.480910867452621460e-01,-5.781445279717445374e-02,1.994509845972061157e-01,1.787054389715194702e-01,-1.138755604624748230e-01,1.904211044311523438e-01,-1.369662135839462280e-01
1.460268348455429077e-01,-1.039279103279113770e-01,-1.207954436540603638e-01,-2.421713620424270630e-01,-1.016808152198791504e-01,1.927477270364761353e-01,2.020867764949798584e-01,-1.094875708222389221e-01,1.688844859600067139e-01,-1.515231430530548096e-01
1.189936921000480652e-01,-7.277029007673263550e-02,-1.330879330635070801e-01,-2.371790707111358643e-01,-7.403225451707839966e-02,1.986925601959228516e-01,1.716702878475189209e-01,-8.794526755809783936e-02,1.641000658273696899e-01,-1.589311361312866211e-01
1.395444869995117188e-01,-9.953235834836959839e-02,-1.331547200679779053e-01,-2.498348802328109741e-01,-6.238919124007225037e-02,1.767830401659011841e-01,1.905972659587860107e-01,-9.361540526151657104e-02,1.565208584070205688e-01,-1.639600545167922974e-01
1.202592253684997559e-01,-6.247860938310623169e-02,-1.120522692799568176e-01,-2.352833002805709839e-01,-8.050061762332916260e-02,1.861262768507003784e-01,1.720322519540786743e-01,-8.479930460453033447e-02,1.571930348873138428e-01,-1.481604576110839844e-01
1.489990204572677612e-01,-8.969642966985702515e-02,-1.093028560280799866e-01,-2.299643754959106445e-01,-9.205840528011322021e-02,1.671619713306427002e-01,1.810447126626968384e-01,-9.978039562702178955e-02,1.595330089330673218e-01,-1.314609646797180176e-01
1.525925546884536743e-01,-9.353302419185638428e-02,-1.088804975152015686e-01,-2.482879459857940674e-01,-8.313690871000289917e-02,1.880517154932022095e-01,1.804638355970382690e-01,-1.002876460552215576e-01,1.914946883916854858e-01,-1.433347910642623901e-01
1.258883923292160034e-01,-5.160012468695640564e-02,-1.154966875910758972e-01,-2.237004786729812622e-01,-6.998649984598159790e-02,1.656508147716522217e-01,2.023878842592239380e-01,-8.286442607641220093e-02,1.277425885200500488e-01,-1.523664742708206177e-01
1.607387959957122803e-01,-9.309627860784530640e-02,-1.214759945869445801e-01,-2.470798194408416748e-01,-8.299816399812698364e-02,1.841701567173004150e-01,1.822039037942886353e-01,-1.050446480512619019e-01,1.513170599937438965e-01,-1.674845218658447266e-01
1.359536945819854736e-01,-9.927836060523986816e-02,-1.117860972881317139e-01,-2.356403470039367676e-01,-7.487946748733520508e-02,1.835587173700332642e-01,2.198857814073562622e-01,-1.034256517887115479e-01,1.704678088426589966e-01,-1.548120677471160889e-01
1.498281508684158325e-01,-1.204561516642570496e-01,-1.379574239253997803e-01,-2.596890032291412354e-01,-1.056592836976051331e-01,2.145975381135940552e-01,1.917337179183959961e-01,-1.314092129468917847e-01,1.890673190355300903e-01,-1.468984782695770264e-01
