6.261218190193176270e-01,2.700195014476776123e-01,-1.483709067106246948e-01,-1.258836537599563599e-01,-1.014529019594192505e-01,3.656179010868072510e-01,6.033642888069152832e-01,1.090943217277526855e+00,8.956533670425415039e-02,-8.237649202346801758e-01
5.924443006515502930e-01,2.574021220207214355e-01,-1.190803125500679016e-01,-1.526177078485488892e-01,-8.191204816102981567e-02,3.754674792289733887e-01,6.093652248382568359e-01,1.033485054969787598e+00,5.534144863486289978e-02,-7.855663299560546875e-01
7.091319561004638672e-01,3.165687620639801025e-01,-1.516616791486740112e-01,-1.513065993785858154e-01,-7.966676354408264160e-02,4.482252299785614014e-01,6.564943790435791016e-01,1.355768322944641113e+00,8.814950287342071533e-02,-9.513317942619323730e-01
6.467049121856689453e-01,2.502396404743194580e-01,-1.565345674753189087e-01,-1.439789682626724243e-01,-1.072115898132324219e-01,3.907846212387084961e-01,5.997185707092285156e-01,1.102686524391174316e+00,1.076567918062210083e-01,-8.324366807937622070e-01
6.705141663551330566e-01,3.139110505580902100e-01,-1.253230273723602295e-01,-1.395360827445983887e-01,-9.140235930681228638e-02,3.970282375812530518e-01,6.176191568374633789e-01,1.260697484016418457e+00,6.887923181056976318e-02,-8.720691800117492676e-01
5.676118731498718262e-01,2.294980585575103760e-01,-1.533755213022232056e-01,-1.268036216497421265e-01,-1.153771281242370605e-01,3.774105012416839600e-01,5.692858695983886719e-01,9.701156616210937500e-01,9.313292801380157471e-02,-7.867488265037536621e-01
6.108919382095336914e-01,2.890550196170806885e-01,-1.265971064567565918e-01,-1.454753577709197998e-01,-6.817286461591720581e-02,3.852748572826385498e-01,6.121421456336975098e-01,1.156434059143066406e+00,5.797209590673446655e-02,-8.248102664947509766e-01
6.436686515808105469e-01,2.312813103199005127e-01,-1.229445189237594604e-01,-1.465884149074554443e-01,-9.802858531475067139e-02,3.813721537590026855e-01,6.100440025329589844e-01,1.132334709167480469e+00,9.779641032218933105e-02,-8.094752430915832520e-01
6.389814615249633789e-01,2.975312769412994385e-01,-1.338843405246734619e-01,-1.383150219917297363e-01,-8.775215595960617065e-02,4.038632512092590332e-01,6.211647391319274902e-01,1.232787370681762695e+00,5.969976633787155151e-02,-8.678782582283020020e-01
6.428520679473876953e-01,3.087419569492340088e-01,-1.284219026565551758e-01,-1.364435851573944092e-01,-7.763954997062683105e-02,4.141076505184173584e-01,6.045078635215759277e-01,1.168953657150268555e+00,8.223551511764526367e-02,-8.487707972526550293e-01
6.008213758468627930e-01,2.364117652177810669e-01,-1.380874067544937134e-01,-1.260340660810470581e-01,-1.242293715476989746e-01,3.773053884506225586e-01,5.977040529251098633e-01,1.031366705894470215e+00,7.123670727014541626e-02,-7.973141670227050781e-01
6.060118079185485840e-01,2.415323406457901001e-01,-1.744210720062255859e-01,-1.362150162458419800e-01,-1.088371500372886658e-01,3.926384747028350830e-01,5.951941609382629395e-01,1.059464931488037109e+00,8.699776977300643921e-02,-8.308326601982116699e-01
