-2.725709915161132812e+00,-7.438836097717285156e+00,4.380797863006591797e+00
-3.197506904602050781e+00,-6.319146633148193359e+00,5.755776882171630859e+00
-2.929361343383789062e+00,-8.093506813049316406e+00,5.014564514160156250e+00
-3.413250923156738281e+00,-7.043469429016113281e+00,6.229118824005126953e+00
-3.095417976379394531e+00,-7.844142913818359375e+00,5.378256320953369141e+00
4.007597923278808594e+00,2.152567386627197266e+00,-3.397518634796142578e+00
4.744977951049804688e+00,2.540540695190429688e+00,-2.228245496749877930e+00
3.714253425598144531e+00,1.998492240905761719e+00,-3.977922439575195312e+00
4.539178848266601562e+00,2.528368473052978516e+00,-2.397897481918334961e+00
4.422059059143066406e+00,2.546154975891113281e+00,-4.337794303894042969e+00
5.344666481018066406e+00,3.152860879898071289e+00,-2.648905754089355469e+00
4.377707481384277344e+00,2.480412960052490234e+00,-4.392494201660156250e+00
-3.252327919006347656e+00,-6.235311508178710938e+00,5.943356990814208984e+00
-2.769954442977905273e+00,-7.510237216949462891e+00,4.458936214447021484e+00
-3.331756353378295898e+00,-7.061856746673583984e+00,6.223197460174560547e+00
-2.974725484848022461e+00,-8.071246147155761719e+00,5.122306346893310547e+00
-3.310410737991333008e+00,-7.454198360443115234e+00,5.862046718597412109e+00
4.496076107025146484e+00,2.353551626205444336e+00,-2.462920427322387695e+00
3.625518798828125000e+00,1.947594642639160156e+00,-3.930965423583984375e+00
4.714145183563232422e+00,2.577774047851562500e+00,-2.109761953353881836e+00
3.625254154205322266e+00,2.008083581924438477e+00,-3.940216064453125000e+00
5.218411922454833984e+00,3.069352149963378906e+00,-2.673975944519042969e+00
4.240974426269531250e+00,2.437921285629272461e+00,-4.378167152404785156e+00
5.322189807891845703e+00,3.141223907470703125e+00,-2.807715654373168945e+00
-2.856170654296875000e+00,-7.312354087829589844e+00,4.649470329284667969e+00
-3.003531694412231445e+00,-5.936330318450927734e+00,5.331585884094238281e+00
-2.681740999221801758e+00,-7.020606517791748047e+00,4.439865589141845703e+00
-2.824100732803344727e+00,-5.723757266998291016e+00,4.984937191009521484e+00
-2.548217773437500000e+00,-6.360100746154785156e+00,4.430001735687255859e+00
3.868103027343750000e+00,2.096095323562622070e+00,-3.495142459869384766e+00
4.733817577362060547e+00,2.484864473342895508e+00,-2.057798862457275391e+00
3.620341539382934570e+00,2.000677108764648438e+00,-3.986897230148315430e+00
4.726183414459228516e+00,2.596715927124023438e+00,-2.220308065414428711e+00
4.308855533599853516e+00,2.468175649642944336e+00,-4.281417369842529297e+00
5.403900146484375000e+00,3.203664541244506836e+00,-3.182716846466064453e+00
4.410041809082031250e+00,2.563863277435302734e+00,-4.202871322631835938e+00
-2.969242811203002930e+00,-5.584926605224609375e+00,5.247771263122558594e+00
-2.438359975814819336e+00,-6.802295207977294922e+00,3.922842025756835938e+00
-3.046779870986938477e+00,-5.698536872863769531e+00,5.517723560333251953e+00
-2.395580291748046875e+00,-6.767743110656738281e+00,4.001047611236572266e+00
-2.811696767807006836e+00,-5.849821567535400391e+00,4.792172908782958984e+00
4.519441604614257812e+00,2.331750392913818359e+00,-2.442743301391601562e+00
3.631897687911987305e+00,1.990996956825256348e+00,-3.935351610183715820e+00
4.731813907623291016e+00,2.538674116134643555e+00,-2.124088287353515625e+00
3.754358291625976562e+00,2.134908437728881836e+00,-4.067351818084716797e+00
5.008512020111083984e+00,2.851492643356323242e+00,-2.528249740600585938e+00
4.028945446014404297e+00,2.289763689041137695e+00,-4.150887012481689453e+00
4.895083427429199219e+00,2.804238796234130859e+00,-2.638515949249267578e+00
-2.420995473861694336e+00,-6.685838222503662109e+00,3.943533897399902344e+00
-3.136225938796997070e+00,-5.526888370513916016e+00,5.647595882415771484e+00
-2.468526840209960938e+00,-7.065820217132568359e+00,4.057726383209228516e+00
-3.056899309158325195e+00,-5.788002967834472656e+00,5.506656169891357422e+00
-2.682760238647460938e+00,-6.752305507659912109e+00,4.627199649810791016e+00
3.993933916091918945e+00,2.140650272369384766e+00,-3.295901536941528320e+00
4.695408821105957031e+00,2.483089447021484375e+00,-2.225387573242187500e+00
3.649958848953247070e+00,2.022381305694580078e+00,-3.968988418579101562e+00
4.820925235748291016e+00,2.667067766189575195e+00,-2.309303045272827148e+00
3.931947469711303711e+00,2.262699127197265625e+00,-4.154075145721435547e+00
4.933276653289794922e+00,2.779779195785522461e+00,-2.439734220504760742e+00
4.403627872467041016e+00,2.543630123138427734e+00,-4.150933742523193359e+00
-2.954768896102905273e+00,-5.822520256042480469e+00,5.122000694274902344e+00
-2.571226835250854492e+00,-6.610160350799560547e+00,4.247483253479003906e+00
-2.976444005966186523e+00,-6.004171848297119141e+00,5.321702480316162109e+00
-2.630664825439453125e+00,-6.839665889739990234e+00,4.435705661773681641e+00
-2.895603418350219727e+00,-6.282691478729248047e+00,5.033674716949462891e+00
3.355093002319335938e+00,1.467955112457275391e+00,-2.146955966949462891e+00
3.918548583984375000e+00,2.137686967849731445e+00,-3.317674636840820312e+00
4.465970516204833984e+00,2.387861013412475586e+00,-2.398951768875122070e+00
4.299452781677246094e+00,2.493074893951416016e+00,-4.042679309844970703e+00
5.081147670745849609e+00,2.875525951385498047e+00,-2.685868978500366211e+00
4.266222476959228516e+00,2.474960088729858398e+00,-4.106564521789550781e+00
5.115561962127685547e+00,2.925528764724731445e+00,-2.941482782363891602e+00
-3.585684299468994141e-01,-1.374244928359985352e+00,5.743100047111511230e-01
-9.195184707641601562e-01,-5.248958468437194824e-01,1.094252943992614746e+00
-2.462880164384841919e-01,-1.291505932807922363e+00,4.531279206275939941e-01
-4.390743374824523926e-01,-6.059602499008178711e-01,7.163072228431701660e-01
-1.289302706718444824e-01,-1.145135521888732910e+00,4.085478782653808594e-01
-2.625018656253814697e-01,-7.432079911231994629e-01,5.843354463577270508e-01
2.146046459674835205e-01,-5.724558234214782715e-01,1.356946527957916260e-01
3.981209278106689453e+00,2.196525812149047852e+00,-3.139583587646484375e+00
4.821619510650634766e+00,2.739835739135742188e+00,-3.137135505676269531e+00
4.836749553680419922e+00,2.895754337310791016e+00,-4.031579494476318359e+00
5.298830509185791016e+00,3.002972602844238281e+00,-3.419065952301025391e+00
4.864584922790527344e+00,2.899933815002441406e+00,-4.023240566253662109e+00
-1.198921918869018555e+00,-3.093461990356445312e-01,1.281286358833312988e+00
-8.742638677358627319e-02,-1.848810553550720215e+00,3.374101817607879639e-01
-9.540941119194030762e-01,-5.184153318405151367e-01,1.140013098716735840e+00
2.280605584383010864e-01,-1.013215899467468262e+00,9.889922104775905609e-03
-4.873344600200653076e-01,5.647230427712202072e-03,6.226963996887207031e-01
1.832993924617767334e-01,-1.020180106163024902e+00,5.513360723853111267e-02
5.588104948401451111e-02,-2.343493700027465820e-01,1.753468811511993408e-01
5.938741683959960938e+00,3.399633407592773438e+00,-4.365559101104736328e+00
6.946856021881103516e+00,4.167656898498535156e+00,-5.372590065002441406e+00
8.876294136047363281e+00,5.107587337493896484e+00,-6.150460720062255859e+00
8.127798080444335938e+00,5.267371177673339844e+00,-6.996268749237060547e+00
8.945731163024902344e+00,5.079740047454833984e+00,-6.116974353790283203e+00
-2.936462759971618652e-01,-1.425717234611511230e+00,5.067117214202880859e-01
-1.180492758750915527e+00,-1.654973030090332031e-01,1.229798913002014160e+00
-2.538306415081024170e-01,-1.504213690757751465e+00,4.634974896907806396e-01
-3.632963299751281738e-01,3.623391985893249512e-01,4.092803001403808594e-01
4.173956811428070068e-01,-1.116921782493591309e+00,-1.709050983190536499e-01
-3.293174207210540771e-01,2.891969084739685059e-01,4.462552070617675781e-01
3.003704249858856201e-01,-7.662596106529235840e-01,2.630024030804634094e-02
8.215486526489257812e+00,5.042544841766357422e+00,-6.399293422698974609e+00
8.631191253662109375e+00,4.918082714080810547e+00,-5.977105140686035156e+00
7.970311641693115234e+00,5.329773902893066406e+00,-7.176794528961181641e+00
9.322819709777832031e+00,4.993352413177490234e+00,-5.686273097991943359e+00
7.969961166381835938e+00,5.314707279205322266e+00,-7.156154632568359375e+00
-2.721878290176391602e-01,4.870613515377044678e-01,1.444205492734909058e-01
1.981669217348098755e-01,-8.362523913383483887e-01,-1.175343990325927734e-01
-7.768034338951110840e-01,6.095466613769531250e-01,6.600251197814941406e-01
3.742523193359375000e-01,-9.683149456977844238e-01,-2.498064786195755005e-01
-2.018972933292388916e-01,5.026623606681823730e-01,2.764009833335876465e-01
4.774691164493560791e-01,-1.093238592147827148e+00,-1.540244668722152710e-01
-7.753476500511169434e-02,-2.570305764675140381e-01,2.795191705226898193e-01
9.088137626647949219e+00,5.231033802032470703e+00,-6.450928688049316406e+00
8.232336997985839844e+00,5.445177555084228516e+00,-7.195292949676513672e+00
9.354875564575195312e+00,4.975080013275146484e+00,-5.787178993225097656e+00
7.958572387695312500e+00,5.394311904907226562e+00,-7.342475891113281250e+00
9.358304977416992188e+00,5.135853290557861328e+00,-6.026129245758056641e+00
3.759958744049072266e-01,-6.530587673187255859e-01,-2.698324322700500488e-01
-7.964541316032409668e-01,4.872218072414398193e-01,6.321681141853332520e-01
2.908940315246582031e-01,-6.329409480094909668e-01,-2.553044259548187256e-01
-8.424898982048034668e-01,6.396730542182922363e-01,6.534718275070190430e-01
2.979975044727325439e-01,-1.093372225761413574e+00,-1.319488435983657837e-01
-5.341854318976402283e-02,5.157188773155212402e-01,5.648341402411460876e-02
4.608103334903717041e-01,-3.294096887111663818e-01,-2.434021085500717163e-01
8.482717514038085938e+00,5.421370029449462891e+00,-7.019773006439208984e+00
9.599098205566406250e+00,5.130655288696289062e+00,-5.976412296295166016e+00
7.979577541351318359e+00,5.497269153594970703e+00,-7.449835300445556641e+00
9.624355316162109375e+00,5.095832347869873047e+00,-5.872462749481201172e+00
8.370674133300781250e+00,5.452905654907226562e+00,-7.243763923645019531e+00
-4.236588180065155029e-01,7.382587194442749023e-01,2.349002659320831299e-01
3.044885098934173584e-01,-5.535821318626403809e-01,-2.742664813995361328e-01
-9.116858839988708496e-01,7.682921886444091797e-01,6.143604516983032227e-01
2.114800810813903809e-01,-9.098601937294006348e-01,-1.326946318149566650e-01
-6.452192068099975586e-01,4.264292418956756592e-01,4.477829337120056152e-01
4.301828145980834961e-01,-5.488457083702087402e-01,-2.168122678995132446e-01
1.350053399801254272e-01,2.082477509975433350e-01,-1.062424406409263611e-01
9.314860343933105469e+00,5.392193317413330078e+00,-6.636662006378173828e+00
8.196269989013671875e+00,5.492007255554199219e+00,-7.325118541717529297e+00
9.552602767944335938e+00,5.125157356262207031e+00,-6.013551235198974609e+00
