-6.958715915679931641e+00,5.932548999786376953e+00,3.307509660720825195e+00
-6.617615222930908203e+00,6.119292259216308594e+00,3.944797277450561523e+00
-6.819721221923828125e+00,5.809219360351562500e+00,3.230825662612915039e+00
-5.822239875793457031e+00,5.243111610412597656e+00,3.260013103485107422e+00
-5.978166580200195312e+00,5.223815441131591797e+00,3.074237823486328125e+00
5.901278018951416016e+00,-1.410131096839904785e+00,-2.854460000991821289e+00
6.240180492401123047e+00,-1.217324972152709961e+00,-2.633230447769165039e+00
6.630496501922607422e+00,-1.789832711219787598e+00,-3.311324119567871094e+00
6.931558132171630859e+00,-1.432816028594970703e+00,-2.933097362518310547e+00
6.178727626800537109e+00,-1.866118311882019043e+00,-3.312771320343017578e+00
6.778793811798095703e+00,-1.312040328979492188e+00,-2.710469245910644531e+00
7.271264553070068359e+00,-1.998095750808715820e+00,-3.610508680343627930e+00
-6.549630165100097656e+00,6.083708286285400391e+00,3.925997018814086914e+00
-6.955696105957031250e+00,5.765429019927978516e+00,3.107472658157348633e+00
-6.479177951812744141e+00,5.981546401977539062e+00,3.843372344970703125e+00
-6.018690586090087891e+00,5.114907264709472656e+00,2.941821336746215820e+00
-5.002418041229248047e+00,4.444018363952636719e+00,2.745232582092285156e+00
6.089542388916015625e+00,-1.202665090560913086e+00,-2.615866899490356445e+00
5.768175125122070312e+00,-1.749427556991577148e+00,-3.217434167861938477e+00
6.418777465820312500e+00,-1.031071543693542480e+00,-2.389477729797363281e+00
5.775006294250488281e+00,-1.763956427574157715e+00,-3.190828561782836914e+00
6.911931514739990234e+00,-1.124429345130920410e+00,-2.545651912689208984e+00
6.034086704254150391e+00,-1.995765209197998047e+00,-3.462753057479858398e+00
6.942407608032226562e+00,-1.333129882812500000e+00,-2.729212999343872070e+00
-6.555693626403808594e+00,5.355051040649414062e+00,2.905150890350341797e+00
-6.012574195861816406e+00,5.642602443695068359e+00,3.879151582717895508e+00
-6.561019897460937500e+00,5.325614929199218750e+00,2.855812788009643555e+00
-5.873797893524169922e+00,5.315720558166503906e+00,3.385012626647949219e+00
-5.150586128234863281e+00,4.453952789306640625e+00,2.686437606811523438e+00
5.981612682342529297e+00,-1.551530003547668457e+00,-3.028376340866088867e+00
6.494378089904785156e+00,-9.514529705047607422e-01,-2.310734510421752930e+00
5.665425300598144531e+00,-1.912650227546691895e+00,-3.407120704650878906e+00
6.778677940368652344e+00,-1.101926088333129883e+00,-2.453258752822875977e+00
