-8.917687535285949707e-01,2.507340908050537109e-01,-6.273642778396606445e-01,8.186553120613098145e-01,-4.764886498451232910e-01,9.182620048522949219e-01,7.079011201858520508e-02,-7.594590783119201660e-01,5.311393141746520996e-01,1.315175056457519531e+00
-9.735183119773864746e-01,2.477056384086608887e-01,-6.257848143577575684e-01,8.483575582504272461e-01,-4.746581614017486572e-01,9.889569878578186035e-01,8.205277472734451294e-02,-7.974733114242553711e-01,5.273362398147583008e-01,1.404067516326904297e+00
-9.162027239799499512e-01,2.466670870780944824e-01,-6.289553642272949219e-01,8.438024520874023438e-01,-4.787961840629577637e-01,9.581477046012878418e-01,5.448143184185028076e-02,-7.562014460563659668e-01,5.254852771759033203e-01,1.351488351821899414e+00
-9.003700613975524902e-01,2.455277293920516968e-01,-6.229879856109619141e-01,8.156298995018005371e-01,-4.648367762565612793e-01,9.437429308891296387e-01,6.670412421226501465e-02,-7.143942713737487793e-01,5.448148846626281738e-01,1.347315907478332520e+00
-1.045806765556335449e+00,2.851535677909851074e-01,-6.349070072174072266e-01,9.374217391014099121e-01,-4.961713552474975586e-01,9.859958887100219727e-01,6.502838432788848877e-02,-7.903316617012023926e-01,5.479478240013122559e-01,1.544933438301086426e+00
-8.820654749870300293e-01,2.514302730560302734e-01,-5.985041856765747070e-01,7.761230468750000000e-01,-4.612224698066711426e-01,9.283046126365661621e-01,6.249638646841049194e-02,-7.299637794494628906e-01,5.101293921470642090e-01,1.260659813880920410e+00
-9.781047105789184570e-01,2.738749086856842041e-01,-6.154448390007019043e-01,8.362628817558288574e-01,-4.515692591667175293e-01,9.488844275474548340e-01,9.316075593233108521e-02,-7.466430068016052246e-01,5.182037949562072754e-01,1.422761440277099609e+00
-9.306058883666992188e-01,2.395117580890655518e-01,-6.039420366287231445e-01,8.388913869857788086e-01,-4.813285171985626221e-01,9.624378681182861328e-01,7.006244361400604248e-02,-7.576131224632263184e-01,5.459715127944946289e-01,1.392977118492126465e+00
-1.042754888534545898e+00,2.603143155574798584e-01,-6.458500027656555176e-01,9.126078486442565918e-01,-4.979856312274932861e-01,9.991655349731445312e-01,7.263986021280288696e-02,-8.048331737518310547e-01,5.340052843093872070e-01,1.493511795997619629e+00
-8.779036998748779297e-01,2.541734576225280762e-01,-6.092524528503417969e-01,8.094308376312255859e-01,-4.668886661529541016e-01,9.481751918792724609e-01,5.169368907809257507e-02,-7.535628080368041992e-01,5.182031393051147461e-01,1.308945536613464355e+00
-8.939642310142517090e-01,2.425613403320312500e-01,-5.927202105522155762e-01,8.021444082260131836e-01,-4.777969419956207275e-01,9.184778332710266113e-01,7.122502475976943970e-02,-7.267239689826965332e-01,4.900346994400024414e-01,1.302445650100708008e+00
-9.947715401649475098e-01,2.587289512157440186e-01,-6.638324856758117676e-01,8.825309872627258301e-01,-4.925758838653564453e-01,9.950170516967773438e-01,4.882038757205009460e-02,-7.848908305168151855e-01,5.532923340797424316e-01,1.413060426712036133e+00
-9.509882926940917969e-01,2.461660057306289673e-01,-6.395763158798217773e-01,8.443850874900817871e-01,-4.655297398567199707e-01,9.572374820709228516e-01,6.608905643224716187e-02,-7.675955295562744141e-01,5.176407098770141602e-01,1.364477872848510742e+00
-1.019021153450012207e+00,2.824866473674774170e-01,-6.277642846107482910e-01,8.769797682762145996e-01,-4.868710637092590332e-01,9.710735678672790527e-01,6.315944343805313110e-02,-7.608010768890380859e-01,5.250122547149658203e-01,1.437335014343261719e+00
-9.828449487686157227e-01,2.608499825000762939e-01,-6.240705847740173340e-01,8.873739838600158691e-01,-4.876568615436553955e-01,9.376381635665893555e-01,5.962332338094711304e-02,-7.614919543266296387e-01,5.237044095993041992e-01,1.464263081550598145e+00
-8.857734799385070801e-01,2.367689609527587891e-01,-5.898807644844055176e-01,7.980848550796508789e-01,-4.665746986865997314e-01,9.263312816619873047e-01,4.776063188910484314e-02,-7.411171197891235352e-01,5.292915105819702148e-01,1.306331396102905273e+00
