2.555961310863494873e-01,1.925287246704101562e-01,-3.242870271205902100e-01,4.618226885795593262e-01,-6.320642679929733276e-02,2.362527549266815186e-01,-4.040175974369049072e-01,-1.724264770746231079e-02,-7.104910165071487427e-02,-1.965095847845077515e-01
2.295569926500320435e-01,1.769678592681884766e-01,-2.884179651737213135e-01,4.014981985092163086e-01,-2.805840037763118744e-02,2.634605765342712402e-01,-3.802319169044494629e-01,-1.775646954774856567e-02,-9.543629735708236694e-02,-1.853720098733901978e-01
2.617455124855041504e-01,1.869495213031768799e-01,-3.079438507556915283e-01,4.578915238380432129e-01,-4.198587685823440552e-02,2.545015215873718262e-01,-4.266468584537506104e-01,1.011712942272424698e-02,-9.412355720996856689e-02,-1.961442828178405762e-01
2.649200856685638428e-01,1.815182864665985107e-01,-3.146904408931732178e-01,4.460253417491912842e-01,-5.057397484779357910e-02,2.406044304370880127e-01,-4.068931937217712402e-01,2.570100501179695129e-02,-6.371500343084335327e-02,-1.961190998554229736e-01
2.657438516616821289e-01,1.874008029699325562e-01,-2.935976684093475342e-01,4.547223746776580811e-01,-6.128782033920288086e-02,2.275707274675369263e-01,-4.165303707122802734e-01,8.612746372818946838e-03,-9.713305532932281494e-02,-1.817961484193801880e-01
2.230488955974578857e-01,2.048808485269546509e-01,-3.096470534801483154e-01,4.561747610569000244e-01,-4.862233996391296387e-02,2.546487748622894287e-01,-4.094541072845458984e-01,8.422975428402423859e-03,-8.661220967769622803e-02,-2.108932435512542725e-01
2.433243989944458008e-01,1.927138715982437134e-01,-2.960860431194305420e-01,4.327007234096527100e-01,-4.012085124850273132e-02,2.334059923887252808e-01,-3.940686881542205811e-01,1.429789047688245773e-02,-9.369053691625595093e-02,-1.789080351591110229e-01
2.569365799427032471e-01,1.755034774541854858e-01,-2.744679450988769531e-01,4.377244412899017334e-01,-3.927038237452507019e-02,2.450962811708450317e-01,-3.954679667949676514e-01,1.847536675631999969e-02,-7.630245387554168701e-02,-1.684481948614120483e-01
2.180328071117401123e-01,1.808371841907501221e-01,-2.791552841663360596e-01,4.313252270221710205e-01,-3.936818614602088928e-02,2.326798737049102783e-01,-3.881385922431945801e-01,9.324015700258314610e-04,-1.091131716966629028e-01,-1.756760030984878540e-01
2.490054965019226074e-01,2.077310085296630859e-01,-2.939048409461975098e-01,4.385999143123626709e-01,-3.528160601854324341e-02,2.676171064376831055e-01,-4.169622957706451416e-01,-1.507255155593156815e-02,-8.206444233655929565e-02,-1.810731142759323120e-01
2.212840914726257324e-01,1.751667410135269165e-01,-2.715509235858917236e-01,4.171471595764160156e-01,-6.001551821827888489e-02,2.423643469810485840e-01,-3.780854642391204834e-01,7.274531759321689606e-03,-8.643940836191177368e-02,-1.805043965578079224e-01
2.444029897451400757e-01,2.061517685651779175e-01,-3.339479267597198486e-01,4.883911907672882080e-01,-6.835974752902984619e-02,2.695851624011993408e-01,-4.463153779506683350e-01,1.300131995230913162e-02,-1.083383634686470032e-01,-2.177273184061050415e-01
2.312227785587310791e-01,1.786221712827682495e-01,-3.176083564758300781e-01,4.379714727401733398e-01,-4.192862659692764282e-02,2.370975911617279053e-01,-4.074499607086181641e-01,7.270304486155509949e-04,-1.074546948075294495e-01,-2.111947685480117798e-01
2.243498563766479492e-01,2.008068263530731201e-01,-2.964302599430084229e-01,4.387348294258117676e-01,-6.290841847658157349e-02,2.485290616750717163e-01,-4.030719101428985596e-01,9.073070250451564789e-03,-8.733229339122772217e-02,-1.909414082765579224e-01
2.477407902479171753e-01,1.787178665399551392e-01,-3.048597872257232666e-01,4.595642089843750000e-01,-6.001994013786315918e-02,2.323283702135086060e-01,-4.265412688255310059e-01,-5.356433335691690445e-03,-8.951221406459808350e-02,-1.702392846345901489e-01
2.365598827600479126e-01,2.015763968229293823e-01,-2.738764286041259766e-01,4.500386416912078857e-01,-3.638757392764091492e-02,2.351675778627395630e-01,-4.257370531558990479e-01,1.562607474625110626e-02,-9.607519954442977905e-02,-1.691914647817611694e-01
