5.828552246093750000e-01,-5.401271581649780273e-01,-1.151865482330322266e+00,2.625929355621337891e+00,-4.596724808216094971e-01,-1.098065495491027832e+00,8.019297719001770020e-01,9.371647834777832031e-01,-1.973379135131835938e+00,4.496423006057739258e-01
5.297292470932006836e-01,-4.916602075099945068e-01,-1.049195885658264160e+00,2.465361118316650391e+00,-3.869816660881042480e-01,-1.028338432312011719e+00,7.712062597274780273e-01,8.877145051956176758e-01,-1.898196697235107422e+00,4.358790218830108643e-01
5.665394663810729980e-01,-5.285609960556030273e-01,-1.120762705802917480e+00,2.599988222122192383e+00,-4.253486692905426025e-01,-1.071500420570373535e+00,7.827914357185363770e-01,9.545260667800903320e-01,-1.967378139495849609e+00,4.491407871246337891e-01
6.138507127761840820e-01,-5.702974200248718262e-01,-1.176767587661743164e+00,2.674983501434326172e+00,-4.798859953880310059e-01,-1.117560625076293945e+00,8.152483105659484863e-01,9.944998025894165039e-01,-2.027183532714843750e+00,4.738411605358123779e-01
5.805168151855468750e-01,-5.335530042648315430e-01,-1.112802028656005859e+00,2.606922864913940430e+00,-4.559247493743896484e-01,-1.106268763542175293e+00,7.857326269149780273e-01,9.592357873916625977e-01,-1.987496018409729004e+00,4.648581445217132568e-01
5.440700054168701172e-01,-5.379350185394287109e-01,-1.143090009689331055e+00,2.647428750991821289e+00,-4.579020142555236816e-01,-1.083193659782409668e+00,7.937265634536743164e-01,9.565723538398742676e-01,-1.991111755371093750e+00,4.555681049823760986e-01
5.564852356910705566e-01,-5.436707735061645508e-01,-1.135776162147521973e+00,2.609763383865356445e+00,-4.484767317771911621e-01,-1.107208490371704102e+00,8.373416066169738770e-01,9.756644964218139648e-01,-2.040457963943481445e+00,4.859810769557952881e-01
5.927233099937438965e-01,-5.867294073104858398e-01,-1.137438416481018066e+00,2.688354730606079102e+00,-4.755710363388061523e-01,-1.144842267036437988e+00,8.453617691993713379e-01,9.977618455886840820e-01,-2.056562662124633789e+00,5.144206881523132324e-01
5.473108887672424316e-01,-5.223934054374694824e-01,-1.110254287719726562e+00,2.552915573120117188e+00,-4.354951679706573486e-01,-1.041001081466674805e+00,7.607111930847167969e-01,9.082642197608947754e-01,-1.915847539901733398e+00,4.365133941173553467e-01
5.843732953071594238e-01,-5.285637974739074707e-01,-1.145235061645507812e+00,2.651720046997070312e+00,-4.477806687355041504e-01,-1.088136792182922363e+00,7.988068461418151855e-01,9.567019343376159668e-01,-2.008763313293457031e+00,4.759109020233154297e-01
5.491400361061096191e-01,-5.437517166137695312e-01,-1.118162393569946289e+00,2.609098672866821289e+00,-4.525119960308074951e-01,-1.089550614356994629e+00,8.028171062469482422e-01,9.512270092964172363e-01,-2.005913257598876953e+00,4.748515188694000244e-01
5.588064789772033691e-01,-5.411276817321777344e-01,-1.166849136352539062e+00,2.644051313400268555e+00,-4.592649042606353760e-01,-1.078143119812011719e+00,7.840602993965148926e-01,9.552835226058959961e-01,-2.000674009323120117e+00,4.489897191524505615e-01
5.667662620544433594e-01,-5.554907917976379395e-01,-1.164678096771240234e+00,2.645448207855224609e+00,-4.446750879287719727e-01,-1.105172157287597656e+00,8.020330071449279785e-01,9.618344902992248535e-01,-2.028999567031860352e+00,4.498088657855987549e-01
5.570421814918518066e-01,-5.530565977096557617e-01,-1.167719841003417969e+00,2.671028137207031250e+00,-4.928934574127197266e-01,-1.104699969291687012e+00,7.995880246162414551e-01,9.596435427665710449e-01,-2.045911312103271484e+00,4.760963618755340576e-01
5.820873975753784180e-01,-5.511916279792785645e-01,-1.138639569282531738e+00,2.651410818099975586e+00,-4.745251238346099854e-01,-1.115470290184020996e+00,7.992786765098571777e-01,9.501352906227111816e-01,-2.014834642410278320e+00,4.836291074752807617e-01
5.694349408149719238e-01,-5.405248999595642090e-01,-1.121324539184570312e+00,2.619393825531005859e+00,-4.506175220012664795e-01,-1.083245635032653809e+00,7.855749130249023438e-01,9.550357460975646973e-01,-1.969303131103515625e+00,4.716028869152069092e-01
5.527403950691223145e-01,-5.071942210197448730e-01,-1.139652609825134277e+00,2.620803117752075195e+00,-4.480044543743133545e-01,-1.105994582176208496e+00,8.297474384307861328e-01,9.611899256706237793e-01,-2.028266191482543945e+00,4.586132764816284180e-01
5.865885615348815918e-01,-5.379533171653747559e-01,-1.145937681198120117e+00,2.625695705413818359e+00,-4.513958394527435303e-01,-1.103089928627014160e+00,7.913601994514465332e-01,9.564869403839111328e-01,-2.025236845016479492e+00,4.497974216938018799e-01
5.673017501831054688e-01,-5.592056512832641602e-01,-1.148591995239257812e+00,2.671134233474731445e+00,-4.620440304279327393e-01,-1.107207655906677246e+00,8.499063253402709961e-01,9.653298258781433105e-01,-2.038325786590576172e+00,4.697234630584716797e-01
5.478516221046447754e-01,-5.229120850563049316e-01,-1.109929323196411133e+00,2.574287652969360352e+00,-4.311177730560302734e-01,-1.056175231933593750e+00,7.709212303161621094e-01,9.296423196792602539e-01,-1.956274271011352539e+00,4.681720137596130371e-01
5.901759266853332520e-01,-5.304287672042846680e-01,-1.139969587326049805e+00,2.638724565505981445e+00,-4.739335477352142334e-01,-1.114474892616271973e+00,7.865565419197082520e-01,9.641044735908508301e-01,-2.025477647781372070e+00,4.682486355304718018e-01
5.706465840339660645e-01,-4.867638051509857178e-01,-1.080531001091003418e+00,2.543699026107788086e+00,-4.191623926162719727e-01,-1.044344663619995117e+00,7.348802089691162109e-01,9.402721524238586426e-01,-1.917431592941284180e+00,4.480540156364440918e-01
