1.409800648689270020e-01,1.208387613296508789e-01,-1.272577196359634399e-01,5.530378222465515137e-01,-7.548561692237854004e-02,-4.491358995437622070e-03,4.883612096309661865e-01,2.021158784627914429e-01,-2.927553653717041016e-02,-1.476721167564392090e-01
1.401758491992950439e-01,1.063528507947921753e-01,-1.234093159437179565e-01,5.488177537918090820e-01,-6.694944947957992554e-02,2.264120616018772125e-02,5.266691446304321289e-01,2.004820257425308228e-01,-3.998492285609245300e-02,-1.607361435890197754e-01
1.567680537700653076e-01,1.064378991723060608e-01,-1.380424648523330688e-01,5.641587376594543457e-01,-7.804704457521438599e-02,6.927502341568470001e-03,4.988417327404022217e-01,2.235569208860397339e-01,-3.433201089501380920e-02,-1.680022925138473511e-01
1.845533549785614014e-01,1.050486862659454346e-01,-1.625426262617111206e-01,5.971732735633850098e-01,-1.026741713285446167e-01,8.509516716003417969e-03,5.443568229675292969e-01,2.511941492557525635e-01,-7.772594690322875977e-04,-1.720569133758544922e-01
1.704211980104446411e-01,1.100378930568695068e-01,-1.269863545894622803e-01,5.653122663497924805e-01,-9.871789067983627319e-02,-4.352832678705453873e-03,4.948640763759613037e-01,2.180144786834716797e-01,-2.880717441439628601e-02,-1.516787856817245483e-01
1.211905553936958313e-01,1.160366684198379517e-01,-1.312078833580017090e-01,5.560145378112792969e-01,-8.441308140754699707e-02,2.405556850135326385e-02,4.928019642829895020e-01,2.034020721912384033e-01,-2.263209968805313110e-02,-1.771976798772811890e-01
1.297947019338607788e-01,1.167803108692169189e-01,-1.256954073905944824e-01,5.392275452613830566e-01,-6.799391657114028931e-02,-2.256903331726789474e-03,5.283291935920715332e-01,2.306714802980422974e-01,-4.549280181527137756e-02,-1.433553248643875122e-01
1.564445644617080688e-01,1.036331653594970703e-01,-1.044616699218750000e-01,5.642077326774597168e-01,-7.397007197141647339e-02,-4.572695586830377579e-03,5.195159912109375000e-01,2.319837063550949097e-01,-2.930005080997943878e-02,-1.342472434043884277e-01
1.412528753280639648e-01,8.427283167839050293e-02,-1.277500987052917480e-01,5.554032325744628906e-01,-8.786738663911819458e-02,1.411107648164033890e-02,4.958390593528747559e-01,1.871419697999954224e-01,-3.712783753871917725e-02,-1.563970446586608887e-01
1.648555248975753784e-01,1.350400149822235107e-01,-1.432901322841644287e-01,5.969911217689514160e-01,-8.146832138299942017e-02,1.440603937953710556e-02,5.271496176719665527e-01,2.134793400764465332e-01,-3.288819268345832825e-02,-1.536658108234405518e-01
1.377041041851043701e-01,1.158010289072990417e-01,-1.150370687246322632e-01,5.649572610855102539e-01,-9.478232264518737793e-02,2.111291978508234024e-03,5.113526582717895508e-01,2.297248840332031250e-01,-5.794896930456161499e-02,-1.440314650535583496e-01
1.436866372823715210e-01,9.897867590188980103e-02,-1.563117504119873047e-01,5.641576647758483887e-01,-1.019066572189331055e-01,3.807760030031204224e-02,4.828549325466156006e-01,1.999944150447845459e-01,-1.498058717697858810e-02,-1.828645169734954834e-01
1.270215064287185669e-01,1.129923462867736816e-01,-1.314826160669326782e-01,5.532929897308349609e-01,-6.359065324068069458e-02,-2.568263094872236252e-03,5.058256387710571289e-01,2.277604490518569946e-01,-5.345582962036132812e-02,-1.673789620399475098e-01
1.247802302241325378e-01,1.437671631574630737e-01,-1.248930469155311584e-01,5.602836012840270996e-01,-9.400606155395507812e-02,-3.476959420368075371e-03,4.983451366424560547e-01,2.350551337003707886e-01,-4.301622509956359863e-02,-1.509060710668563843e-01
1.643753349781036377e-01,1.132571548223495483e-01,-1.396107971668243408e-01,5.974455475807189941e-01,-1.172774881124496460e-01,-1.038842741400003433e-02,5.172447562217712402e-01,2.227488905191421509e-01,-3.791464865207672119e-02,-1.420542895793914795e-01
1.503056883811950684e-01,1.106323748826980591e-01,-1.265327781438827515e-01,5.942323207855224609e-01,-9.646706283092498779e-02,1.025019213557243347e-02,5.076137185096740723e-01,2.325154393911361694e-01,-2.157703973352909088e-02,-1.480531692504882812e-01
1.378810405731201172e-01,1.274044364690780640e-01,-1.239544078707695007e-01,5.625701546669006348e-01,-8.027114719152450562e-02,-3.392176236957311630e-03,5.038033723831176758e-01,2.230486273765563965e-01,-6.206314265727996826e-02,-1.631952524185180664e-01
1.483606845140457153e-01,1.118723824620246887e-01,-1.224182993173599243e-01,5.499109029769897461e-01,-7.698612660169601440e-02,3.617251291871070862e-03,4.836406409740447998e-01,2.077074944972991943e-01,-6.728981435298919678e-02,-1.648060977458953857e-01
1.385906040668487549e-01,8.294028788805007935e-02,-1.277856826782226562e-01,5.519292950630187988e-01,-8.790417760610580444e-02,1.850992254912853241e-02,5.083641409873962402e-01,1.987206339836120605e-01,-2.338750101625919342e-02,-1.659288853406906128e-01
1.263595968484878540e-01,1.179095581173896790e-01,-1.214105188846588135e-01,5.592440366744995117e-01,-7.679273188114166260e-02,1.328552514314651489e-02,5.002657175064086914e-01,2.141941189765930176e-01,-4.708139598369598389e-02,-1.329698860645294189e-01
