4.435533285140991211e-01,2.282284200191497803e-01,1.218676567077636719e-02,5.820877850055694580e-02,2.114211395382881165e-02,4.427026510238647461e-01,-8.035962283611297607e-02,-1.789486594498157501e-02,1.485647410154342651e-01,-5.086223483085632324e-01
4.367568790912628174e-01,2.119778543710708618e-01,3.301352262496948242e-02,2.408780716359615326e-02,2.955757081508636475e-02,4.808948934078216553e-01,-6.471635401248931885e-02,-2.942190691828727722e-02,1.289994865655899048e-01,-5.167337656021118164e-01
4.399679899215698242e-01,2.053173333406448364e-01,2.767184749245643616e-02,5.204419046640396118e-02,2.830759435892105103e-02,4.776153564453125000e-01,-8.828179538249969482e-02,-8.570022881031036377e-03,1.578668355941772461e-01,-5.208384990692138672e-01
4.750900268554687500e-01,2.275389432907104492e-01,2.363187819719314575e-02,5.632254853844642639e-02,2.560283616185188293e-02,4.784325361251831055e-01,-1.153811290860176086e-01,1.533691491931676865e-02,1.699680984020233154e-01,-5.324366688728332520e-01
4.591936469078063965e-01,2.107818573713302612e-01,3.636717796325683594e-02,5.002278834581375122e-02,5.444765090942382812e-03,4.537894427776336670e-01,-9.313019365072250366e-02,-1.169325225055217743e-02,1.543996334075927734e-01,-5.158879160881042480e-01
4.144239425659179688e-01,2.216673195362091064e-01,2.488307282328605652e-02,4.362951219081878662e-02,1.943959109485149384e-02,4.806892871856689453e-01,-8.991193771362304688e-02,-1.760832592844963074e-02,1.626673638820648193e-01,-5.240088105201721191e-01
4.306424558162689209e-01,2.312126159667968750e-01,3.032590821385383606e-02,3.926185145974159241e-02,4.319665208458900452e-02,4.538112878799438477e-01,-8.310607820749282837e-02,1.272416301071643829e-02,1.259546726942062378e-01,-4.965226650238037109e-01
4.476477205753326416e-01,2.049564421176910400e-01,6.007018312811851501e-02,5.256786197423934937e-02,3.842009231448173523e-02,4.523923099040985107e-01,-8.503759652376174927e-02,7.713156752288341522e-03,1.570839434862136841e-01,-4.863776564598083496e-01
4.136685729026794434e-01,2.043543606996536255e-01,2.174705080687999725e-02,5.035435408353805542e-02,1.747122034430503845e-02,4.574107527732849121e-01,-7.840650528669357300e-02,-7.864352315664291382e-03,1.358386278152465820e-01,-4.803200960159301758e-01
4.549129903316497803e-01,2.353761941194534302e-01,2.411330863833427429e-02,4.579320922493934631e-02,2.754118293523788452e-02,4.932254254817962646e-01,-9.558874368667602539e-02,-2.622688934206962585e-02,1.594283878803253174e-01,-5.143651962280273438e-01
4.107446372509002686e-01,1.949423104524612427e-01,1.976408623158931732e-02,3.728419542312622070e-02,9.515718556940555573e-03,4.505823850631713867e-01,-6.370102614164352417e-02,-1.267140544950962067e-02,1.274503171443939209e-01,-4.841217398643493652e-01
4.075772166252136230e-01,2.022665292024612427e-01,-1.532184798270463943e-02,4.234923049807548523e-02,1.824580878019332886e-02,4.640561938285827637e-01,-8.222044259309768677e-02,-1.459527947008609772e-02,1.469903737306594849e-01,-5.023317337036132812e-01
4.476288259029388428e-01,2.086079418659210205e-01,1.248085219413042068e-02,4.013639688491821289e-02,3.124928474426269531e-02,4.816030859947204590e-01,-8.901209384202957153e-02,-1.897312328219413757e-02,1.389833390712738037e-01,-5.368995666503906250e-01
4.196252524852752686e-01,2.418861538171768188e-01,2.956136129796504974e-02,5.287912860512733459e-02,1.955648697912693024e-02,4.836246073246002197e-01,-1.127083599567413330e-01,-6.807851139456033707e-03,1.472617834806442261e-01,-5.198040008544921875e-01
4.606807827949523926e-01,2.340061366558074951e-01,4.577596485614776611e-02,7.191279530525207520e-02,3.672422142699360847e-03,4.528717994689941406e-01,-1.071977242827415466e-01,-6.485955324023962021e-03,1.409917324781417847e-01,-5.030530095100402832e-01
4.200879931449890137e-01,2.003271877765655518e-01,4.115540906786918640e-02,3.952217102050781250e-02,3.409928828477859497e-02,4.427768886089324951e-01,-9.703860431909561157e-02,4.426186438649892807e-03,1.548596918582916260e-01,-4.651652574539184570e-01
4.301711022853851318e-01,2.431630045175552368e-01,2.733065001666545868e-02,5.711181461811065674e-02,2.926307357847690582e-02,4.473468959331512451e-01,-7.291619479656219482e-02,8.010760881006717682e-03,1.171665489673614502e-01,-5.202825069427490234e-01
4.461556077003479004e-01,1.971544921398162842e-01,-1.123254280537366867e-02,2.320739068090915680e-02,4.737408831715583801e-03,4.648729562759399414e-01,-8.178367465734481812e-02,-3.720968961715698242e-02,1.209452003240585327e-01,-5.138128399848937988e-01
4.294567704200744629e-01,1.845360100269317627e-01,1.075989659875631332e-02,5.419550463557243347e-02,1.730385050177574158e-02,4.519652724266052246e-01,-4.804630950093269348e-02,-3.235798329114913940e-02,1.595757752656936646e-01,-5.085543394088745117e-01
4.186297655105590820e-01,1.913480609655380249e-01,1.293052081018686295e-02,2.386093139648437500e-02,5.154686979949474335e-03,4.699403941631317139e-01,-8.287148922681808472e-02,-2.666287869215011597e-02,1.491926610469818115e-01,-4.705924689769744873e-01
4.531420171260833740e-01,2.100838571786880493e-01,2.491228841245174408e-02,4.132244735956192017e-02,2.930213231593370438e-03,4.596456587314605713e-01,-1.075017750263214111e-01,-2.416325360536575317e-02,1.460726857185363770e-01,-5.066814422607421875e-01
4.595136642456054688e-01,2.262994647026062012e-01,3.043473884463310242e-02,5.208116024732589722e-02,8.053518831729888916e-03,4.801328778266906738e-01,-1.035283505916595459e-01,-1.784314634278416634e-03,1.473013162612915039e-01,-4.990561604499816895e-01
4.127259254455566406e-01,1.966873556375503540e-01,2.060910314321517944e-02,4.310255125164985657e-02,2.849298715591430664e-02,4.574241042137145996e-01,-8.646542578935623169e-02,-2.816337347030639648e-02,1.494583785533905029e-01,-5.175879001617431641e-01
4.720243811607360840e-01,3.086290657520294189e-01,7.350175082683563232e-02,1.254137903451919556e-01,8.323550224304199219e-02,4.979153275489807129e-01,-1.676300317049026489e-01,9.804087691009044647e-03,1.166161596775054932e-01,-5.741196870803833008e-01
4.327523410320281982e-01,2.078292369842529297e-01,5.549814552068710327e-02,4.534363374114036560e-02,3.645680099725723267e-02,4.465486109256744385e-01,-7.202182710170745850e-02,-3.474869206547737122e-02,1.257239729166030884e-01,-5.102019309997558594e-01
