-2.368907451629638672e+00,-1.311235666275024414e+00,5.812010765075683594e-01,2.156339168548583984e+00,-1.247112676501274109e-01,-1.756063222885131836e+00,2.016916751861572266e+00,-8.961247205734252930e-01,-2.622651338577270508e+00,3.568668365478515625e+00
-2.291002988815307617e+00,-1.285141944885253906e+00,5.786563754081726074e-01,2.071959257125854492e+00,-1.108164265751838684e-01,-1.684810996055603027e+00,1.988302230834960938e+00,-8.694311976432800293e-01,-2.553679227828979492e+00,3.467345476150512695e+00
-2.419540882110595703e+00,-1.359335780143737793e+00,6.018335819244384766e-01,2.189715147018432617e+00,-1.201051250100135803e-01,-1.759546637535095215e+00,2.037650823593139648e+00,-9.028440713882446289e-01,-2.670002937316894531e+00,3.612432956695556641e+00
-2.557337045669555664e+00,-1.450068712234497070e+00,6.121050715446472168e-01,2.298947334289550781e+00,-1.358978748321533203e-01,-1.884714484214782715e+00,2.128959417343139648e+00,-9.503608345985412598e-01,-2.817927360534667969e+00,3.815498828887939453e+00
-2.311098098754882812e+00,-1.315641641616821289e+00,5.975432395935058594e-01,2.126693725585937500e+00,-1.433521658182144165e-01,-1.723208785057067871e+00,1.980962991714477539e+00,-8.708370327949523926e-01,-2.583223581314086914e+00,3.523597002029418945e+00
-2.189388990402221680e+00,-1.077261328697204590e+00,6.493936777114868164e-01,1.868143320083618164e+00,1.920804195106029510e-02,-1.615639448165893555e+00,1.735932588577270508e+00,-6.868970990180969238e-01,-2.400631427764892578e+00,3.296891450881958008e+00
-2.411950111389160156e+00,-1.334452152252197266e+00,5.909330248832702637e-01,2.143604040145874023e+00,-1.205121055245399475e-01,-1.767969250679016113e+00,2.041024684906005859e+00,-8.895324468612670898e-01,-2.684539556503295898e+00,3.616540670394897461e+00
-2.355724096298217773e+00,-1.340734004974365234e+00,6.192626357078552246e-01,2.144471645355224609e+00,-1.128951162099838257e-01,-1.752708554267883301e+00,2.005084514617919922e+00,-8.734492063522338867e-01,-2.612873792648315430e+00,3.597259759902954102e+00
-2.142018795013427734e+00,-1.157818078994750977e+00,5.371220111846923828e-01,1.929553985595703125e+00,-1.005015745759010315e-01,-1.563637375831604004e+00,1.832948923110961914e+00,-7.715153694152832031e-01,-2.383001804351806641e+00,3.265948534011840820e+00
-2.452347278594970703e+00,-1.366324543952941895e+00,5.999563336372375488e-01,2.235157251358032227e+00,-1.485407650470733643e-01,-1.771176815032958984e+00,2.074960947036743164e+00,-9.584141969680786133e-01,-2.710082530975341797e+00,3.684618949890136719e+00
-2.393285512924194336e+00,-1.331334948539733887e+00,5.918407440185546875e-01,2.164583206176757812e+00,-1.379065364599227905e-01,-1.743107199668884277e+00,2.022826671600341797e+00,-8.910105824470520020e-01,-2.650361776351928711e+00,3.599088430404663086e+00
-2.408756732940673828e+00,-1.337303638458251953e+00,5.626957416534423828e-01,2.178386211395263672e+00,-1.316272914409637451e-01,-1.735011458396911621e+00,2.013070821762084961e+00,-9.035124182701110840e-01,-2.646178483963012695e+00,3.582075834274291992e+00
-2.422323465347290039e+00,-1.367226362228393555e+00,5.719719529151916504e-01,2.186088800430297852e+00,-1.271340698003768921e-01,-1.764131188392639160e+00,2.053027629852294922e+00,-9.192178845405578613e-01,-2.688905239105224609e+00,3.602440595626831055e+00
-2.396253585815429688e+00,-1.298324346542358398e+00,5.903062820434570312e-01,2.142541885375976562e+00,-1.397653520107269287e-01,-1.735481381416320801e+00,1.992380380630493164e+00,-8.805304765701293945e-01,-2.631967544555664062e+00,3.567708492279052734e+00
-2.352379322052001953e+00,-1.298109412193298340e+00,6.059086322784423828e-01,2.130798578262329102e+00,-1.231356561183929443e-01,-1.756137013435363770e+00,1.977354049682617188e+00,-8.609886169433593750e-01,-2.623405218124389648e+00,3.575364351272583008e+00
