-1.859113454818725586e+00,1.416346430778503418e-01,-5.335172414779663086e-01,2.415330171585083008e+00,3.597552180290222168e-01,-1.296253323554992676e+00,-1.846825599670410156e+00,6.684674024581909180e-01,-2.521695137023925781e+00,2.825745582580566406e+00
-1.829870223999023438e+00,1.218465119600296021e-01,-5.102627277374267578e-01,2.379807472229003906e+00,3.513397574424743652e-01,-1.248284339904785156e+00,-1.836120724678039551e+00,6.468086838722229004e-01,-2.505524396896362305e+00,2.781015872955322266e+00
-1.830755233764648438e+00,1.194809302687644958e-01,-5.258141160011291504e-01,2.406787633895874023e+00,3.589649796485900879e-01,-1.252053856849670410e+00,-1.858207106590270996e+00,6.705436706542968750e-01,-2.497573137283325195e+00,2.788504600524902344e+00
-1.742350339889526367e+00,1.600766777992248535e-01,-4.724000096321105957e-01,2.263729572296142578e+00,3.799353539943695068e-01,-1.222536444664001465e+00,-1.766117930412292480e+00,6.865212917327880859e-01,-2.395031929016113281e+00,2.683685064315795898e+00
-1.787223935127258301e+00,1.410519480705261230e-01,-4.759238660335540771e-01,2.332685947418212891e+00,3.492692410945892334e-01,-1.262422800064086914e+00,-1.812030792236328125e+00,6.688735485076904297e-01,-2.448673248291015625e+00,2.746235132217407227e+00
-1.815953612327575684e+00,1.670418977737426758e-01,-4.714086949825286865e-01,2.302468299865722656e+00,3.689914047718048096e-01,-1.224112868309020996e+00,-1.782913446426391602e+00,6.668128371238708496e-01,-2.423906087875366211e+00,2.709214448928833008e+00
-1.805137991905212402e+00,1.221284568309783936e-01,-5.323142409324645996e-01,2.355426311492919922e+00,3.396926820278167725e-01,-1.238875031471252441e+00,-1.822823166847229004e+00,6.568292379379272461e-01,-2.483016729354858398e+00,2.752683639526367188e+00
-1.895706534385681152e+00,7.505100965499877930e-02,-5.276044607162475586e-01,2.499712705612182617e+00,3.439344465732574463e-01,-1.320819616317749023e+00,-1.942832946777343750e+00,6.867692470550537109e-01,-2.572659492492675781e+00,2.936838865280151367e+00
-1.814428448677062988e+00,1.094439253211021423e-01,-5.388122797012329102e-01,2.385338544845581055e+00,3.245886266231536865e-01,-1.241778969764709473e+00,-1.843910098075866699e+00,6.407544016838073730e-01,-2.470985651016235352e+00,2.766938209533691406e+00
-1.795754313468933105e+00,1.469474732875823975e-01,-5.222298502922058105e-01,2.366950750350952148e+00,3.606941699981689453e-01,-1.228351354598999023e+00,-1.838654994964599609e+00,6.429889798164367676e-01,-2.449979066848754883e+00,2.768607616424560547e+00
-1.889250040054321289e+00,1.201329752802848816e-01,-5.463491678237915039e-01,2.462338209152221680e+00,3.283118009567260742e-01,-1.288890957832336426e+00,-1.905753016471862793e+00,6.729893684387207031e-01,-2.591083288192749023e+00,2.872447013854980469e+00
-1.750756144523620605e+00,1.513736993074417114e-01,-4.900508821010589600e-01,2.263916492462158203e+00,3.664377629756927490e-01,-1.195541739463806152e+00,-1.751902461051940918e+00,6.542630195617675781e-01,-2.369097709655761719e+00,2.639732599258422852e+00
-1.897835850715637207e+00,1.094308570027351379e-01,-5.532076358795166016e-01,2.473699331283569336e+00,3.566593527793884277e-01,-1.307339668273925781e+00,-1.917780637741088867e+00,6.764122247695922852e-01,-2.587725162506103516e+00,2.860792875289916992e+00
-1.815453886985778809e+00,1.540819704532623291e-01,-5.115588307380676270e-01,2.325401067733764648e+00,3.368439078330993652e-01,-1.224216938018798828e+00,-1.820539116859436035e+00,6.668653488159179688e-01,-2.445582628250122070e+00,2.719770431518554688e+00
-1.878842473030090332e+00,1.008488386869430542e-01,-5.683931112289428711e-01,2.502749681472778320e+00,3.065473437309265137e-01,-1.303817391395568848e+00,-1.946019887924194336e+00,6.542963981628417969e-01,-2.594756603240966797e+00,2.901358604431152344e+00
-1.746374368667602539e+00,1.242262795567512512e-01,-4.929714202880859375e-01,2.323418140411376953e+00,3.353044092655181885e-01,-1.210076928138732910e+00,-1.809638619422912598e+00,6.499422788619995117e-01,-2.391864061355590820e+00,2.686992406845092773e+00
-1.634788870811462402e+00,3.645905852317810059e-01,-1.427138745784759521e-01,1.763542890548706055e+00,5.371426343917846680e-01,-1.163591027259826660e+00,-1.317240357398986816e+00,7.626092433929443359e-01,-2.081804513931274414e+00,2.368488311767578125e+00
-1.847537994384765625e+00,1.120791584253311157e-01,-5.704196691513061523e-01,2.467828035354614258e+00,3.284924030303955078e-01,-1.283877491950988770e+00,-1.924547910690307617e+00,6.500921845436096191e-01,-2.581520795822143555e+00,2.831011295318603516e+00
-1.706152796745300293e+00,1.702244430780410767e-01,-3.855001330375671387e-01,2.144033432006835938e+00,4.039967358112335205e-01,-1.177896022796630859e+00,-1.622914671897888184e+00,6.593316197395324707e-01,-2.281791210174560547e+00,2.560775995254516602e+00
-1.811836719512939453e+00,1.315869539976119995e-01,-4.941670596599578857e-01,2.316913843154907227e+00,3.439694344997406006e-01,-1.225906252861022949e+00,-1.813548326492309570e+00,6.511310338973999023e-01,-2.449963808059692383e+00,2.765787839889526367e+00
-1.870743036270141602e+00,1.050368696451187134e-01,-5.671835541725158691e-01,2.504513502120971680e+00,3.024579584598541260e-01,-1.299940228462219238e+00,-1.975428342819213867e+00,6.462239027023315430e-01,-2.592875957489013672e+00,2.890918254852294922e+00
-1.827835440635681152e+00,1.596588492393493652e-01,-4.845896065235137939e-01,2.385404586791992188e+00,3.585519790649414062e-01,-1.260646104812622070e+00,-1.857734680175781250e+00,6.923979520797729492e-01,-2.512436389923095703e+00,2.808620929718017578e+00
-1.945692896842956543e+00,6.273066997528076172e-02,-6.012279987335205078e-01,2.573642253875732422e+00,3.081923723220825195e-01,-1.303597807884216309e+00,-2.011992216110229492e+00,6.297063231468200684e-01,-2.624066114425659180e+00,2.917035102844238281e+00
-1.781805276870727539e+00,1.546898633241653442e-01,-5.108562111854553223e-01,2.336961030960083008e+00,3.727870583534240723e-01,-1.231947660446166992e+00,-1.811420917510986328e+00,6.455727815628051758e-01,-2.438038587570190430e+00,2.705007314682006836e+00
-1.825211763381958008e+00,1.067699640989303589e-01,-4.940078854560852051e-01,2.378346204757690430e+00,3.510868549346923828e-01,-1.264943122863769531e+00,-1.824637889862060547e+00,6.300500035285949707e-01,-2.507955074310302734e+00,2.768405437469482422e+00
-1.717636942863464355e+00,1.771549433469772339e-01,-4.076727330684661865e-01,2.137425661087036133e+00,4.196668267250061035e-01,-1.204938173294067383e+00,-1.636849999427795410e+00,6.675117611885070801e-01,-2.309766292572021484e+00,2.576616525650024414e+00
-1.813925743103027344e+00,1.507961750030517578e-01,-4.885787665843963623e-01,2.362257480621337891e+00,3.513216972351074219e-01,-1.251209974288940430e+00,-1.825056791305541992e+00,6.779298186302185059e-01,-2.482889175415039062e+00,2.758029460906982422e+00
-1.818006753921508789e+00,1.299622356891632080e-01,-5.016136765480041504e-01,2.400630712509155273e+00,3.105818033218383789e-01,-1.247812747955322266e+00,-1.849117279052734375e+00,6.421970129013061523e-01,-2.484343290328979492e+00,2.768558263778686523e+00
-1.776071310043334961e+00,1.494480818510055542e-01,-4.879759848117828369e-01,2.301633834838867188e+00,3.465842306613922119e-01,-1.230967760086059570e+00,-1.790306210517883301e+00,6.505710482597351074e-01,-2.417588233947753906e+00,2.711178541183471680e+00
-1.743626832962036133e+00,1.504644304513931274e-01,-4.734223783016204834e-01,2.278574466705322266e+00,3.687920272350311279e-01,-1.214331507682800293e+00,-1.750638723373413086e+00,6.869319081306457520e-01,-2.399369001388549805e+00,2.694169998168945312e+00
-1.877917051315307617e+00,8.612978458404541016e-02,-5.581179261207580566e-01,2.505803108215332031e+00,3.234752714633941650e-01,-1.298713445663452148e+00,-1.933440566062927246e+00,6.695314645767211914e-01,-2.595486640930175781e+00,2.901364088058471680e+00
-1.762450456619262695e+00,1.426836550235748291e-01,-4.821032881736755371e-01,2.296119213104248047e+00,3.688445687294006348e-01,-1.215174674987792969e+00,-1.787797331809997559e+00,6.724965572357177734e-01,-2.444556236267089844e+00,2.717004299163818359e+00
-1.864556550979614258e+00,1.328902989625930786e-01,-5.556480884552001953e-01,2.408950328826904297e+00,3.691105842590332031e-01,-1.284902691841125488e+00,-1.875488400459289551e+00,6.855545043945312500e-01,-2.561671972274780273e+00,2.839702844619750977e+00
-1.805046916007995605e+00,1.714297384023666382e-01,-4.905020892620086670e-01,2.339232206344604492e+00,3.518979847431182861e-01,-1.262457013130187988e+00,-1.787748575210571289e+00,6.789183020591735840e-01,-2.478109598159790039e+00,2.749603986740112305e+00
-1.835856676101684570e+00,8.333297073841094971e-02,-5.431227684020996094e-01,2.435643672943115234e+00,3.149940967559814453e-01,-1.272760868072509766e+00,-1.888460278511047363e+00,6.458035707473754883e-01,-2.549527883529663086e+00,2.833568334579467773e+00
-1.821224212646484375e+00,1.179300844669342041e-01,-5.117900967597961426e-01,2.384486913681030273e+00,3.451585173606872559e-01,-1.270473361015319824e+00,-1.814677476882934570e+00,6.498021483421325684e-01,-2.512396097183227539e+00,2.766602993011474609e+00
-1.775873780250549316e+00,1.361316591501235962e-01,-4.935073852539062500e-01,2.360590934753417969e+00,3.200825154781341553e-01,-1.243614792823791504e+00,-1.810423374176025391e+00,6.570437550544738770e-01,-2.465457916259765625e+00,2.741662263870239258e+00
-1.797535777091979980e+00,1.347732245922088623e-01,-4.929782152175903320e-01,2.364945411682128906e+00,3.526932001113891602e-01,-1.220215797424316406e+00,-1.816032528877258301e+00,6.640470027923583984e-01,-2.468115091323852539e+00,2.734942913055419922e+00
-1.910086274147033691e+00,1.277926564216613770e-01,-5.614774823188781738e-01,2.526935577392578125e+00,3.269498646259307861e-01,-1.322131037712097168e+00,-1.970148682594299316e+00,6.789339780807495117e-01,-2.618202447891235352e+00,2.915441274642944336e+00
