-6.239305138587951660e-01,-4.955291450023651123e-01,-4.138882756233215332e-01,4.601255059242248535e-01,-1.794299334287643433e-01,-6.901586055755615234e-01,6.843256950378417969e-01,-1.094695776700973511e-01,-1.437655538320541382e-01,6.929541826248168945e-01
-6.098153591156005859e-01,-5.100558400154113770e-01,-3.946539461612701416e-01,4.422332644462585449e-01,-1.928406655788421631e-01,-6.469937562942504883e-01,6.801005601882934570e-01,-1.247571185231208801e-01,-1.585864722728729248e-01,6.775631904602050781e-01
-6.468735933303833008e-01,-5.229405164718627930e-01,-4.238813519477844238e-01,4.859459400177001953e-01,-1.929998546838760376e-01,-6.930938959121704102e-01,6.861069202423095703e-01,-1.084694191813468933e-01,-1.522256135940551758e-01,7.164737582206726074e-01
-6.531345248222351074e-01,-5.234369039535522461e-01,-4.264871776103973389e-01,4.890199005603790283e-01,-2.111375182867050171e-01,-7.214956283569335938e-01,7.125455141067504883e-01,-1.041632965207099915e-01,-1.470476537942886353e-01,7.450015544891357422e-01
-6.497482061386108398e-01,-5.069273710250854492e-01,-3.936448097229003906e-01,4.815591275691986084e-01,-2.056375294923782349e-01,-7.307812571525573730e-01,7.074965834617614746e-01,-1.024171337485313416e-01,-1.696704179048538208e-01,7.445561885833740234e-01
-7.090024948120117188e-01,-5.114266276359558105e-01,-4.220438003540039062e-01,5.052774548530578613e-01,-2.063279747962951660e-01,-7.066702842712402344e-01,7.191674709320068359e-01,-1.234794706106185913e-01,-1.514312624931335449e-01,7.465648651123046875e-01
-6.270772218704223633e-01,-4.961158335208892822e-01,-4.088551402091979980e-01,4.247998893260955811e-01,-1.728980988264083862e-01,-6.655709147453308105e-01,6.632571220397949219e-01,-8.349440246820449829e-02,-1.765383929014205933e-01,6.777588129043579102e-01
-6.402465105056762695e-01,-5.419629216194152832e-01,-3.902859687805175781e-01,4.857411086559295654e-01,-2.081533819437026978e-01,-7.118460536003112793e-01,7.075816392898559570e-01,-1.086639687418937683e-01,-1.353630572557449341e-01,7.524745464324951172e-01
-6.559498906135559082e-01,-5.403385162353515625e-01,-4.275594949722290039e-01,4.983428418636322021e-01,-2.197346836328506470e-01,-6.860019564628601074e-01,6.900936365127563477e-01,-1.321690529584884644e-01,-1.453374028205871582e-01,7.151076197624206543e-01
-6.316297054290771484e-01,-4.959595799446105957e-01,-4.189798831939697266e-01,4.836813211441040039e-01,-1.930574327707290649e-01,-6.679006814956665039e-01,6.615543961524963379e-01,-1.299272626638412476e-01,-1.323927193880081177e-01,7.180731892585754395e-01
-6.698746085166931152e-01,-5.266022086143493652e-01,-4.163280129432678223e-01,4.940891265869140625e-01,-2.190057337284088135e-01,-6.963378787040710449e-01,7.095157504081726074e-01,-1.164635494351387024e-01,-1.640510559082031250e-01,7.349113225936889648e-01
-6.549525856971740723e-01,-5.270402431488037109e-01,-4.662297666072845459e-01,5.005611777305603027e-01,-2.264763712882995605e-01,-6.583120822906494141e-01,6.724582314491271973e-01,-1.257178485393524170e-01,-1.312253773212432861e-01,6.899296641349792480e-01
-6.613602042198181152e-01,-5.185455083847045898e-01,-4.302789866924285889e-01,4.788700640201568604e-01,-1.863822638988494873e-01,-6.979179382324218750e-01,7.027196884155273438e-01,-1.117087677121162415e-01,-1.645512133836746216e-01,7.059198021888732910e-01
-6.690872311592102051e-01,-4.918247759342193604e-01,-4.171300530433654785e-01,4.628386497497558594e-01,-2.122236937284469604e-01,-6.737870573997497559e-01,6.651355624198913574e-01,-1.091577634215354919e-01,-1.493180692195892334e-01,7.038894891738891602e-01
-6.418763995170593262e-01,-5.251962542533874512e-01,-4.210005104541778564e-01,5.035150051116943359e-01,-2.393387407064437866e-01,-7.161002159118652344e-01,6.972211599349975586e-01,-1.234419867396354675e-01,-1.507755666971206665e-01,7.410151362419128418e-01
-6.615763306617736816e-01,-5.274060368537902832e-01,-4.138502776622772217e-01,4.875774085521697998e-01,-2.112208306789398193e-01,-7.019521594047546387e-01,7.046219110488891602e-01,-1.127913668751716614e-01,-1.412443369626998901e-01,7.507511973381042480e-01
-6.863104701042175293e-01,-5.023675560951232910e-01,-4.403862953186035156e-01,5.025591850280761719e-01,-2.272545397281646729e-01,-7.293373346328735352e-01,7.684583663940429688e-01,-1.174824014306068420e-01,-1.860576122999191284e-01,7.432295083999633789e-01
-6.280710101127624512e-01,-5.117018818855285645e-01,-4.201543927192687988e-01,4.701555371284484863e-01,-1.955281496047973633e-01,-6.823091506958007812e-01,6.704358458518981934e-01,-1.163597777485847473e-01,-1.734491288661956787e-01,6.881742477416992188e-01
