3.398907899856567383e+00,-4.601193428039550781e+00,1.890179276466369629e+00
3.158556461334228516e+00,-4.356149196624755859e+00,1.767782449722290039e+00
3.433468341827392578e+00,-4.686890125274658203e+00,1.895056128501892090e+00
3.214214324951171875e+00,-4.430066108703613281e+00,1.782931208610534668e+00
3.185876846313476562e+00,-4.429231166839599609e+00,1.772595286369323730e+00
3.241847515106201172e+00,-4.437407016754150391e+00,1.791987180709838867e+00
3.281947374343872070e+00,-4.484124183654785156e+00,1.798016548156738281e+00
3.951883077621459961e+00,-5.424463748931884766e+00,2.288030385971069336e+00
3.177755594253540039e+00,-4.404757499694824219e+00,1.792431473731994629e+00
3.161739826202392578e+00,-4.369167327880859375e+00,1.742672562599182129e+00
3.305924177169799805e+00,-4.529949665069580078e+00,1.852560281753540039e+00
3.288010120391845703e+00,-4.493180751800537109e+00,1.824172019958496094e+00
3.286329746246337891e+00,-4.541687011718750000e+00,1.845404863357543945e+00
3.018237829208374023e+00,-4.161673069000244141e+00,1.653859376907348633e+00
3.150007724761962891e+00,-4.361303329467773438e+00,1.728943586349487305e+00
3.297094106674194336e+00,-4.513656139373779297e+00,1.835234999656677246e+00
3.264020204544067383e+00,-4.468925476074218750e+00,1.821850895881652832e+00
3.298963546752929688e+00,-4.504666805267333984e+00,1.830711722373962402e+00
4.869398593902587891e+00,-6.899221420288085938e+00,3.033200740814208984e+00
3.260550498962402344e+00,-4.493908405303955078e+00,1.828183174133300781e+00
3.583247900009155273e+00,-4.840933799743652344e+00,1.978259801864624023e+00
3.328858137130737305e+00,-4.543073177337646484e+00,1.823588252067565918e+00
4.432669162750244141e+00,-6.023032188415527344e+00,2.574823379516601562e+00
3.292307138442993164e+00,-4.502775669097900391e+00,1.812772274017333984e+00
3.171020984649658203e+00,-4.342869281768798828e+00,1.749960780143737793e+00
3.253144979476928711e+00,-4.456109523773193359e+00,1.808086276054382324e+00
3.348140001296997070e+00,-4.549411296844482422e+00,1.832855343818664551e+00
3.302906036376953125e+00,-4.515487194061279297e+00,1.809003114700317383e+00
4.160655498504638672e+00,-5.660068511962890625e+00,2.403167963027954102e+00
3.442887067794799805e+00,-4.661960601806640625e+00,1.918148994445800781e+00
4.485817909240722656e+00,-6.347796440124511719e+00,2.777014017105102539e+00
3.221686124801635742e+00,-4.448181629180908203e+00,1.805133342742919922e+00
3.463675975799560547e+00,-4.660155773162841797e+00,1.919290900230407715e+00
3.225451707839965820e+00,-4.428444862365722656e+00,1.772441506385803223e+00
3.188629865646362305e+00,-4.415786266326904297e+00,1.780366182327270508e+00
