-2.085545301437377930e+00,-3.886187076568603516e+00,3.296138763427734375e+00
-2.261171579360961914e+00,-4.143708229064941406e+00,3.531014204025268555e+00
-2.091513395309448242e+00,-3.908215045928955078e+00,3.265089750289916992e+00
-2.701152801513671875e+00,-4.765139579772949219e+00,4.092329978942871094e+00
-2.371649265289306641e+00,-4.282681941986083984e+00,3.621195077896118164e+00
-2.489508628845214844e+00,-4.434044837951660156e+00,3.790863990783691406e+00
-2.492826461791992188e+00,-4.451291084289550781e+00,3.794770002365112305e+00
-2.894760608673095703e+00,-5.088735103607177734e+00,4.374054908752441406e+00
-2.678678035736083984e+00,-4.712579250335693359e+00,4.059248447418212891e+00
-2.454983949661254883e+00,-4.369786262512207031e+00,3.717614412307739258e+00
-2.482076883316040039e+00,-4.427927017211914062e+00,3.789872646331787109e+00
-2.816516399383544922e+00,-4.954991340637207031e+00,4.291828155517578125e+00
-2.816473007202148438e+00,-4.901285648345947266e+00,4.228644847869873047e+00
-2.942025184631347656e+00,-5.083977222442626953e+00,4.392805576324462891e+00
-2.076177835464477539e+00,-3.920971155166625977e+00,3.274911642074584961e+00
-2.378996849060058594e+00,-4.265547275543212891e+00,3.635487318038940430e+00
-2.321723222732543945e+00,-4.196587562561035156e+00,3.575586557388305664e+00
-2.256508111953735352e+00,-4.113197803497314453e+00,3.502566337585449219e+00
-2.386648416519165039e+00,-4.309904098510742188e+00,3.677444934844970703e+00
-1.978353500366210938e+00,-3.701964855194091797e+00,3.123016357421875000e+00
-2.438153028488159180e+00,-4.401180744171142578e+00,3.724159240722656250e+00
-2.199689388275146484e+00,-4.017188072204589844e+00,3.387881040573120117e+00
-2.459780216217041016e+00,-4.438298225402832031e+00,3.787665605545043945e+00
-2.478919267654418945e+00,-4.421565532684326172e+00,3.773486375808715820e+00
-2.783758640289306641e+00,-4.874293804168701172e+00,4.202569961547851562e+00
-3.075012207031250000e+00,-5.265287399291992188e+00,4.570557117462158203e+00
-2.242754697799682617e+00,-4.130448341369628906e+00,3.488745927810668945e+00
-2.281437397003173828e+00,-4.165419101715087891e+00,3.520529270172119141e+00
-2.372292280197143555e+00,-4.286101341247558594e+00,3.646656990051269531e+00
-2.325945138931274414e+00,-4.192182064056396484e+00,3.574836969375610352e+00
-2.425782918930053711e+00,-4.381100654602050781e+00,3.719395637512207031e+00
-3.036855697631835938e+00,-5.210629463195800781e+00,4.517834186553955078e+00
-2.352874755859375000e+00,-4.246571540832519531e+00,3.628075122833251953e+00
-2.443416357040405273e+00,-4.372635841369628906e+00,3.719887495040893555e+00
-2.937699556350708008e+00,-5.080659866333007812e+00,4.389383316040039062e+00
-2.702196121215820312e+00,-4.728690147399902344e+00,4.070837020874023438e+00
-2.595128059387207031e+00,-4.608200550079345703e+00,3.963433504104614258e+00
-3.372410297393798828e+00,-5.760664939880371094e+00,4.966285228729248047e+00
-2.656620502471923828e+00,-4.729270458221435547e+00,4.052398204803466797e+00
-2.410569667816162109e+00,-4.343618392944335938e+00,3.703879594802856445e+00
-2.299001693725585938e+00,-4.197893619537353516e+00,3.551166296005249023e+00
-2.195974111557006836e+00,-4.020021438598632812e+00,3.433510065078735352e+00
-2.541547775268554688e+00,-4.508929729461669922e+00,3.864080667495727539e+00
-2.750936746597290039e+00,-4.815745830535888672e+00,4.156219005584716797e+00
-2.465854644775390625e+00,-4.383699417114257812e+00,3.757257938385009766e+00
-2.378778457641601562e+00,-4.323375225067138672e+00,3.672934770584106445e+00
-2.698190927505493164e+00,-4.726225852966308594e+00,4.065816879272460938e+00
-2.311343431472778320e+00,-4.175305366516113281e+00,3.526278972625732422e+00
-1.958021521568298340e+00,-3.682405948638916016e+00,3.125239610671997070e+00
-2.607154130935668945e+00,-4.646448135375976562e+00,3.971513032913208008e+00
-2.143932342529296875e+00,-3.959234952926635742e+00,3.328877210617065430e+00
-2.522489070892333984e+00,-4.484870433807373047e+00,3.865244388580322266e+00
-2.288492918014526367e+00,-4.172834873199462891e+00,3.535523414611816406e+00
-2.322517633438110352e+00,-4.185782432556152344e+00,3.584585666656494141e+00
-2.384879112243652344e+00,-4.320363044738769531e+00,3.673534393310546875e+00
-2.118922472000122070e+00,-3.967159032821655273e+00,3.350635051727294922e+00
-2.506770610809326172e+00,-4.485095024108886719e+00,3.849172353744506836e+00
-2.435346841812133789e+00,-4.372959136962890625e+00,3.725412607192993164e+00
-2.446104526519775391e+00,-4.392790794372558594e+00,3.751683235168457031e+00
-2.354129314422607422e+00,-4.251781940460205078e+00,3.605719566345214844e+00
2.395269870758056641e-01,-2.836139202117919922e-01,2.095223776996135712e-02
2.660120725631713867e-01,-2.578007280826568604e-01,2.803929336369037628e-02
2.380654662847518921e-01,-3.076302409172058105e-01,5.652464553713798523e-02
2.568833827972412109e-01,-3.092506825923919678e-01,3.850360214710235596e-02
2.820237576961517334e-01,-2.888412773609161377e-01,2.026556618511676788e-02
2.638173401355743408e-01,-2.835069596767425537e-01,4.774473235011100769e-02
2.476311475038528442e-01,-2.855890691280364990e-01,4.876090213656425476e-02
2.841435372829437256e-01,-2.892230451107025146e-01,3.183353319764137268e-02
2.425986230373382568e-01,-3.075801432132720947e-01,5.172095447778701782e-02
2.486845105886459351e-01,-2.613663375377655029e-01,2.491076849400997162e-02
2.646522223949432373e-01,-3.071205317974090576e-01,5.517248809337615967e-02
2.703963816165924072e-01,-2.928614318370819092e-01,4.070296138525009155e-02
2.697121798992156982e-01,-2.803682982921600342e-01,2.895833365619182587e-02
2.425673156976699829e-01,-2.819311320781707764e-01,3.327986598014831543e-02
2.257808446884155273e-01,-2.926301062107086182e-01,4.240834712982177734e-02
2.798950374126434326e-01,-2.565213739871978760e-01,7.505404762923717499e-03
2.514036297798156738e-01,-2.727539539337158203e-01,5.728746205568313599e-02
2.498750686645507812e-01,-2.777763903141021729e-01,2.012225985527038574e-02
2.560869753360748291e-01,-2.729924917221069336e-01,2.249676547944545746e-02
2.563530206680297852e-01,-2.702324390411376953e-01,4.500424861907958984e-02
2.603760063648223877e-01,-2.801711261272430420e-01,1.762827113270759583e-02
2.672504484653472900e-01,-2.797156870365142822e-01,4.363397508859634399e-02
2.040360122919082642e-01,-3.929535448551177979e-01,1.048132702708244324e-01
2.601254880428314209e-01,-2.868764400482177734e-01,1.680631004273891449e-02
4.935643821954727173e-02,-5.889202356338500977e-01,3.082515001296997070e-01
2.718438804149627686e-01,-2.840691804885864258e-01,4.078146070241928101e-02
2.610314786434173584e-01,-2.795182764530181885e-01,4.804389178752899170e-02
2.471555769443511963e-01,-2.767168283462524414e-01,4.689924791455268860e-02
2.720873057842254639e-01,-2.918745279312133789e-01,3.632884100079536438e-02
2.638456821441650391e-01,-2.843412458896636963e-01,3.740824386477470398e-02
2.552314102649688721e-01,-2.691673338413238525e-01,2.116081863641738892e-02
2.441385537385940552e-01,-3.136205971240997314e-01,3.247563540935516357e-02
2.511601150035858154e-01,-2.679385840892791748e-01,4.221055656671524048e-02
2.730972170829772949e-01,-3.010813295841217041e-01,5.349710956215858459e-02
2.618367373943328857e-01,-2.976376712322235107e-01,4.869718104600906372e-02
2.401740103960037231e-01,-2.898945212364196777e-01,2.888115309178829193e-02
2.389241307973861694e-01,-2.663665115833282471e-01,1.588111929595470428e-02
2.448188364505767822e-01,-3.064676225185394287e-01,4.288168996572494507e-02
2.567716538906097412e-01,-2.917902171611785889e-01,3.256317973136901855e-02
2.501571178436279297e-01,-2.928660809993743896e-01,1.765264011919498444e-02
2.748464643955230713e-01,-2.838044762611389160e-01,4.481394216418266296e-02
