3.559392452239990234e+00,-5.452879428863525391e+00,-7.506018161773681641e+00,5.776845932006835938e+00,5.556940078735351562e+00,-5.078766822814941406e+00,-7.051271915435791016e+00
3.626554965972900391e+00,-5.551291942596435547e+00,-7.588689327239990234e+00,5.733907222747802734e+00,5.556626319885253906e+00,-5.063105583190917969e+00,-7.121294498443603516e+00
3.658564805984497070e+00,-5.610272884368896484e+00,-7.649085998535156250e+00,5.783121585845947266e+00,5.564995288848876953e+00,-5.216720104217529297e+00,-7.154472351074218750e+00
3.629365205764770508e+00,-5.650884151458740234e+00,-7.653412818908691406e+00,5.794448852539062500e+00,5.608073234558105469e+00,-5.281566143035888672e+00,-7.182401180267333984e+00
3.711586713790893555e+00,-5.702470302581787109e+00,-7.813121795654296875e+00,5.878475666046142578e+00,5.656913280487060547e+00,-5.282063007354736328e+00,-7.333772182464599609e+00
-2.456897497177124023e+00,2.623758792877197266e+00,1.255525827407836914e+00,-2.975193977355957031e+00,-2.429898023605346680e+00,3.824156999588012695e+00,2.617832183837890625e+00
-3.356035947799682617e+00,2.770671367645263672e+00,2.575383424758911133e+00,-3.890293836593627930e+00,-2.936123609542846680e+00,4.591626644134521484e+00,3.887746572494506836e+00
-3.161280393600463867e+00,2.893715620040893555e+00,2.250633001327514648e+00,-3.804587602615356445e+00,-3.005223512649536133e+00,4.585092067718505859e+00,3.740654706954956055e+00
-2.542764425277709961e+00,1.029440999031066895e+00,2.582004547119140625e+00,-2.700413227081298828e+00,-1.589460253715515137e+00,2.916234731674194336e+00,3.196204423904418945e+00
-2.711646795272827148e+00,1.146415114402770996e+00,2.726777315139770508e+00,-2.892904996871948242e+00,-1.716424226760864258e+00,3.162226915359497070e+00,3.457569837570190430e+00
-2.557812929153442383e+00,4.607414305210113525e-01,2.884350299835205078e+00,-2.513790607452392578e+00,-1.206680893898010254e+00,2.614063978195190430e+00,3.310238599777221680e+00
-2.102554321289062500e+00,6.725834608078002930e-01,2.093749523162841797e+00,-2.204897403717041016e+00,-1.301366448402404785e+00,2.462613105773925781e+00,2.680166482925415039e+00
2.172161817550659180e+00,-3.691507101058959961e+00,-4.851995468139648438e+00,3.970722675323486328e+00,3.762128829956054688e+00,-3.542639970779418945e+00,-4.819184780120849609e+00
2.991181373596191406e+00,-4.706458091735839844e+00,-6.295255661010742188e+00,4.894799709320068359e+00,4.740237236022949219e+00,-4.387068748474121094e+00,-6.046946525573730469e+00
2.832116842269897461e+00,-4.524741649627685547e+00,-6.072932243347167969e+00,4.726886272430419922e+00,4.594929695129394531e+00,-4.275134563446044922e+00,-5.848958492279052734e+00
3.142382621765136719e+00,-4.907226562500000000e+00,-6.661069393157958984e+00,5.067524433135986328e+00,4.977879524230957031e+00,-4.570289134979248047e+00,-6.323698043823242188e+00
2.640013217926025391e+00,-4.335904598236083984e+00,-5.902484416961669922e+00,4.495111465454101562e+00,4.375888347625732422e+00,-3.957350730895996094e+00,-5.530611991882324219e+00
-2.464175939559936523e+00,2.491387128829956055e+00,1.363131999969482422e+00,-2.992192745208740234e+00,-2.320149183273315430e+00,3.753003597259521484e+00,2.618531227111816406e+00
-3.141238212585449219e+00,1.581305742263793945e+00,2.958333492279052734e+00,-3.400135993957519531e+00,-2.141450881958007812e+00,3.821309566497802734e+00,3.852601051330566406e+00
-2.668403387069702148e+00,1.235335111618041992e+00,2.611229896545410156e+00,-2.879706859588623047e+00,-1.754103183746337891e+00,3.111140727996826172e+00,3.350216388702392578e+00
-2.586657047271728516e+00,9.505151510238647461e-01,2.669973373413085938e+00,-2.664309740066528320e+00,-1.586665630340576172e+00,2.940025329589843750e+00,3.247917175292968750e+00
-2.681766510009765625e+00,1.320902585983276367e+00,2.575879573822021484e+00,-2.886914968490600586e+00,-1.780699014663696289e+00,3.206547498703002930e+00,3.346978664398193359e+00
-2.619501113891601562e+00,1.069379091262817383e+00,2.590357542037963867e+00,-2.770722389221191406e+00,-1.630682349205017090e+00,3.036134243011474609e+00,3.279166698455810547e+00
-2.800044059753417969e+00,1.199160575866699219e+00,2.869648456573486328e+00,-3.010779857635498047e+00,-1.836502075195312500e+00,3.295933485031127930e+00,3.548134326934814453e+00
2.757545471191406250e+00,-4.455739021301269531e+00,-6.005980968475341797e+00,4.737717628479003906e+00,4.525754451751708984e+00,-4.210459709167480469e+00,-5.774127483367919922e+00
2.838947057723999023e+00,-4.546653270721435547e+00,-6.061940670013427734e+00,4.735844612121582031e+00,4.592552185058593750e+00,-4.271469116210937500e+00,-5.877380371093750000e+00
2.829597473144531250e+00,-4.549666404724121094e+00,-6.106091499328613281e+00,4.745155334472656250e+00,4.639245986938476562e+00,-4.296374320983886719e+00,-5.787198543548583984e+00
3.107387065887451172e+00,-4.898458957672119141e+00,-6.636507987976074219e+00,5.080104827880859375e+00,4.981000900268554688e+00,-4.548853874206542969e+00,-6.321073055267333984e+00
2.675909757614135742e+00,-4.329471588134765625e+00,-5.921010017395019531e+00,4.437839031219482422e+00,4.385684490203857422e+00,-3.990312337875366211e+00,-5.561045646667480469e+00
