3.699404716491699219e+00,-4.713541030883789062e+00,-6.809920310974121094e+00,5.212962150573730469e+00,4.599741458892822266e+00,-4.789682865142822266e+00,-6.287292957305908203e+00
3.726231813430786133e+00,-4.770576953887939453e+00,-6.817718505859375000e+00,5.130092620849609375e+00,4.578517436981201172e+00,-4.719060897827148438e+00,-6.280721664428710938e+00
3.727374315261840820e+00,-4.785526275634765625e+00,-6.826560974121093750e+00,5.144850254058837891e+00,4.581828594207763672e+00,-4.841708660125732422e+00,-6.260800361633300781e+00
3.208801269531250000e+00,-4.238137245178222656e+00,-6.017575740814208984e+00,4.559137344360351562e+00,4.062870025634765625e+00,-4.271279811859130859e+00,-5.550392150878906250e+00
3.169515371322631836e+00,-4.139337062835693359e+00,-5.926243782043457031e+00,4.454667568206787109e+00,3.983463287353515625e+00,-4.144165039062500000e+00,-5.507050991058349609e+00
-2.885277509689331055e+00,2.514254093170166016e+00,2.353821516036987305e+00,-3.241095304489135742e+00,-2.489534139633178711e+00,4.035510540008544922e+00,3.379495382308959961e+00
-2.461763381958007812e+00,2.157366752624511719e+00,2.132633924484252930e+00,-2.818922519683837891e+00,-2.076511144638061523e+00,3.412471771240234375e+00,2.874232292175292969e+00
-2.420428037643432617e+00,2.158672094345092773e+00,2.104733228683471680e+00,-2.767389297485351562e+00,-2.126836776733398438e+00,3.408092260360717773e+00,2.972754955291748047e+00
-2.428639411926269531e+00,2.128075361251831055e+00,2.122158050537109375e+00,-2.828697681427001953e+00,-2.058214664459228516e+00,3.379626035690307617e+00,2.881432771682739258e+00
-2.527265310287475586e+00,2.232742071151733398e+00,2.183871030807495117e+00,-2.944851636886596680e+00,-2.210564851760864258e+00,3.531912326812744141e+00,3.053504705429077148e+00
-2.503208637237548828e+00,2.217307329177856445e+00,2.259147644042968750e+00,-2.923877000808715820e+00,-2.178903341293334961e+00,3.564622163772583008e+00,3.075071334838867188e+00
-2.547015666961669922e+00,2.269859313964843750e+00,2.224338054656982422e+00,-2.932735919952392578e+00,-2.187179088592529297e+00,3.581272125244140625e+00,3.039644241333007812e+00
3.705243825912475586e+00,-4.724168777465820312e+00,-6.882612705230712891e+00,5.213074684143066406e+00,4.589849948883056641e+00,-4.772084712982177734e+00,-6.304240703582763672e+00
3.733048200607299805e+00,-4.786955833435058594e+00,-6.847389221191406250e+00,5.185511589050292969e+00,4.562057018280029297e+00,-4.804718971252441406e+00,-6.330949306488037109e+00
3.211445569992065430e+00,-4.198631286621093750e+00,-6.009814262390136719e+00,4.551725864410400391e+00,4.051010131835937500e+00,-4.217065334320068359e+00,-5.584885597229003906e+00
3.236968994140625000e+00,-4.186701774597167969e+00,-6.053245544433593750e+00,4.506637573242187500e+00,4.069699287414550781e+00,-4.209041595458984375e+00,-5.581508159637451172e+00
3.119436979293823242e+00,-4.106308460235595703e+00,-5.934608459472656250e+00,4.502067565917968750e+00,3.997338056564331055e+00,-4.109329223632812500e+00,-5.432703018188476562e+00
-2.790596961975097656e+00,2.426446914672851562e+00,2.286281347274780273e+00,-3.193378448486328125e+00,-2.391370773315429688e+00,3.915309906005859375e+00,3.250019788742065430e+00
-2.386769294738769531e+00,2.134612798690795898e+00,2.108342647552490234e+00,-2.757534742355346680e+00,-2.104174613952636719e+00,3.400566816329956055e+00,2.909783840179443359e+00
-2.409411430358886719e+00,2.126512527465820312e+00,2.106258392333984375e+00,-2.836124181747436523e+00,-2.077311515808105469e+00,3.392867803573608398e+00,2.879976749420166016e+00
-2.441749095916748047e+00,2.130812168121337891e+00,2.122905015945434570e+00,-2.759738683700561523e+00,-2.123290538787841797e+00,3.408694982528686523e+00,2.886968374252319336e+00
-2.555033683776855469e+00,2.250598192214965820e+00,2.215099811553955078e+00,-2.950753927230834961e+00,-2.215224266052246094e+00,3.586933135986328125e+00,3.055942535400390625e+00
-2.568619489669799805e+00,2.213183879852294922e+00,2.172640323638916016e+00,-2.935375690460205078e+00,-2.178766250610351562e+00,3.588928222656250000e+00,3.036331653594970703e+00
-2.525974035263061523e+00,2.253463029861450195e+00,2.253452539443969727e+00,-2.916680574417114258e+00,-2.208111286163330078e+00,3.541962146759033203e+00,3.010583877563476562e+00
3.468855619430541992e+00,-4.498172760009765625e+00,-6.549871921539306641e+00,4.981341838836669922e+00,4.336064815521240234e+00,-4.531114101409912109e+00,-6.031797885894775391e+00
3.526976585388183594e+00,-4.582111358642578125e+00,-6.548127651214599609e+00,4.972132682800292969e+00,4.375758171081542969e+00,-4.580926418304443359e+00,-6.125583171844482422e+00
3.380158185958862305e+00,-4.443094253540039062e+00,-6.386617183685302734e+00,4.821327209472656250e+00,4.292839527130126953e+00,-4.446177482604980469e+00,-5.850406646728515625e+00
3.433314085006713867e+00,-4.466718673706054688e+00,-6.478871822357177734e+00,4.866580963134765625e+00,4.344973087310791016e+00,-4.464582443237304688e+00,-5.999818801879882812e+00
3.509638786315917969e+00,-4.522548675537109375e+00,-6.560998439788818359e+00,4.892089366912841797e+00,4.406047821044921875e+00,-4.558804988861083984e+00,-6.051937103271484375e+00
-2.231163024902343750e+00,1.918455004692077637e+00,1.772714972496032715e+00,-2.588692188262939453e+00,-1.919344186782836914e+00,3.125366210937500000e+00,2.569579601287841797e+00
-2.429381370544433594e+00,2.133329153060913086e+00,2.062512397766113281e+00,-2.800516843795776367e+00,-2.109021902084350586e+00,3.414257764816284180e+00,2.900777816772460938e+00
-2.433542251586914062e+00,2.165760517120361328e+00,2.089656114578247070e+00,-2.768775939941406250e+00,-2.104522943496704102e+00,3.426103353500366211e+00,2.847866535186767578e+00
-2.540979862213134766e+00,2.231869220733642578e+00,2.238472461700439453e+00,-2.952210426330566406e+00,-2.201402425765991211e+00,3.582623243331909180e+00,3.004443168640136719e+00
-2.502712488174438477e+00,2.251092910766601562e+00,2.234429121017456055e+00,-2.900194883346557617e+00,-2.212792396545410156e+00,3.591318845748901367e+00,3.054566860198974609e+00
-2.537332057952880859e+00,2.228629589080810547e+00,2.239591836929321289e+00,-2.950449943542480469e+00,-2.182823181152343750e+00,3.588603496551513672e+00,3.040175199508666992e+00
