3.243840694427490234e+00,-4.214900016784667969e+00,-5.388126373291015625e+00,4.382886886596679688e+00,4.253526687622070312e+00,-4.351454734802246094e+00,-5.063799858093261719e+00
3.272864103317260742e+00,-3.894529819488525391e+00,-6.476758956909179688e+00,4.204681396484375000e+00,3.562610149383544922e+00,-3.504620790481567383e+00,-5.528184413909912109e+00
3.008035898208618164e+00,-3.928212165832519531e+00,-5.109615802764892578e+00,4.020439624786376953e+00,3.884971857070922852e+00,-3.964544296264648438e+00,-4.701790809631347656e+00
3.002442359924316406e+00,-3.632510900497436523e+00,-6.099435806274414062e+00,3.906436443328857422e+00,3.304821968078613281e+00,-3.316684961318969727e+00,-5.145443916320800781e+00
3.049024105072021484e+00,-3.900277137756347656e+00,-5.359193801879882812e+00,4.017128944396972656e+00,3.802937984466552734e+00,-3.860128641128540039e+00,-4.888615131378173828e+00
-2.477403879165649414e+00,2.263904333114624023e+00,1.547652721405029297e+00,-2.724793910980224609e+00,-2.155044555664062500e+00,3.372877597808837891e+00,2.815862894058227539e+00
-2.326955080032348633e+00,2.092699766159057617e+00,1.958368539810180664e+00,-2.857454538345336914e+00,-2.301902294158935547e+00,3.392544507980346680e+00,2.612257242202758789e+00
-2.291712284088134766e+00,2.162491321563720703e+00,9.486881494522094727e-01,-2.192623376846313477e+00,-1.559526681900024414e+00,2.812010288238525391e+00,2.664156913757324219e+00
-1.700690269470214844e+00,1.465668678283691406e+00,2.217676162719726562e+00,-2.490355014801025391e+00,-2.190046072006225586e+00,2.866012811660766602e+00,1.913209557533264160e+00
-2.277093410491943359e+00,2.104714870452880859e+00,9.734158515930175781e-01,-2.192744731903076172e+00,-1.536785840988159180e+00,2.769605875015258789e+00,2.609304428100585938e+00
-2.029209136962890625e+00,1.827295780181884766e+00,2.309941291809082031e+00,-2.750769376754760742e+00,-2.385353565216064453e+00,3.230801820755004883e+00,2.383308172225952148e+00
-2.592636108398437500e+00,2.392094373703002930e+00,1.341490745544433594e+00,-2.586391448974609375e+00,-1.855244040489196777e+00,3.212135314941406250e+00,2.950610637664794922e+00
3.202234745025634766e+00,-3.808571815490722656e+00,-6.441663265228271484e+00,4.176067352294921875e+00,3.509739398956298828e+00,-3.479465484619140625e+00,-5.481864452362060547e+00
3.337349414825439453e+00,-4.370364665985107422e+00,-5.464888572692871094e+00,4.466960430145263672e+00,4.374969482421875000e+00,-4.492842197418212891e+00,-5.137561798095703125e+00
3.078872442245483398e+00,-3.707760334014892578e+00,-6.146371841430664062e+00,3.997142553329467773e+00,3.400355577468872070e+00,-3.402060747146606445e+00,-5.250327587127685547e+00
3.056719541549682617e+00,-3.986667394638061523e+00,-5.151993751525878906e+00,4.057227611541748047e+00,3.991989135742187500e+00,-4.060082912445068359e+00,-4.780702114105224609e+00
3.035838842391967773e+00,-3.756825685501098633e+00,-5.875222682952880859e+00,4.030835151672363281e+00,3.558800458908081055e+00,-3.552437305450439453e+00,-5.060370922088623047e+00
-2.035505056381225586e+00,1.814044833183288574e+00,1.611251235008239746e+00,-2.419552087783813477e+00,-1.932143092155456543e+00,2.908943653106689453e+00,2.286637067794799805e+00
-2.294894456863403320e+00,2.153446674346923828e+00,9.693564772605895996e-01,-2.268441915512084961e+00,-1.618173837661743164e+00,2.888568639755249023e+00,2.654910564422607422e+00
-1.734310507774353027e+00,1.499102950096130371e+00,2.199702262878417969e+00,-2.528190612792968750e+00,-2.220388174057006836e+00,2.904129028320312500e+00,1.954764008522033691e+00
-2.346751689910888672e+00,2.184345722198486328e+00,8.563867807388305664e-01,-2.143774747848510742e+00,-1.488948702812194824e+00,2.785606145858764648e+00,2.668630599975585938e+00
-1.871310472488403320e+00,1.637207388877868652e+00,2.167660474777221680e+00,-2.556817531585693359e+00,-2.244937896728515625e+00,3.002673864364624023e+00,2.128302335739135742e+00
-2.644668340682983398e+00,2.434767246246337891e+00,1.088967323303222656e+00,-2.488987445831298828e+00,-1.711714625358581543e+00,3.136805295944213867e+00,3.017497777938842773e+00
-1.995440840721130371e+00,1.790866613388061523e+00,2.360597610473632812e+00,-2.733656883239746094e+00,-2.415608882904052734e+00,3.193880319595336914e+00,2.292334079742431641e+00
3.335676431655883789e+00,-4.335916519165039062e+00,-5.619529724121093750e+00,4.499876976013183594e+00,4.307627677917480469e+00,-4.404776573181152344e+00,-5.201728820800781250e+00
3.323922395706176758e+00,-3.938610553741455078e+00,-6.684448242187500000e+00,4.263064861297607422e+00,3.537734985351562500e+00,-3.547357320785522461e+00,-5.700279712677001953e+00
3.305513858795166016e+00,-4.321460247039794922e+00,-5.577650547027587891e+00,4.445781230926513672e+00,4.309731960296630859e+00,-4.391905784606933594e+00,-5.154225349426269531e+00
3.238559722900390625e+00,-3.936379194259643555e+00,-6.312251567840576172e+00,4.219793796539306641e+00,3.697132110595703125e+00,-3.678890228271484375e+00,-5.444586753845214844e+00
2.770622014999389648e+00,-3.532602787017822266e+00,-5.094250679016113281e+00,3.668258666992187500e+00,3.446625471115112305e+00,-3.445106983184814453e+00,-4.545425415039062500e+00
-1.980908393859863281e+00,1.767312049865722656e+00,1.054927825927734375e+00,-2.139619112014770508e+00,-1.595515251159667969e+00,2.630007743835449219e+00,2.194699764251708984e+00
-1.881027221679687500e+00,1.620606303215026855e+00,2.002767086029052734e+00,-2.526142835617065430e+00,-2.156635284423828125e+00,2.956992864608764648e+00,2.119142532348632812e+00
-2.435636520385742188e+00,2.280424833297729492e+00,9.780327081680297852e-01,-2.331667661666870117e+00,-1.634411096572875977e+00,2.964907884597778320e+00,2.770020961761474609e+00
-2.024794816970825195e+00,1.753843545913696289e+00,2.414029598236083984e+00,-2.796754598617553711e+00,-2.443053007125854492e+00,3.243566989898681641e+00,2.260068416595458984e+00
-2.626835584640502930e+00,2.489681959152221680e+00,1.084169268608093262e+00,-2.484800815582275391e+00,-1.728713631629943848e+00,3.155395746231079102e+00,3.059530735015869141e+00
-1.989997506141662598e+00,1.745627999305725098e+00,2.587755441665649414e+00,-2.862179994583129883e+00,-2.558386564254760742e+00,3.327586412429809570e+00,2.275495290756225586e+00
-2.712778568267822266e+00,2.528200149536132812e+00,1.181574225425720215e+00,-2.611198425292968750e+00,-1.845773816108703613e+00,3.271372795104980469e+00,3.098743438720703125e+00
3.071405410766601562e+00,-3.699333190917968750e+00,-6.026680946350097656e+00,3.971813678741455078e+00,3.445820331573486328e+00,-3.459385633468627930e+00,-5.151016235351562500e+00
3.214009523391723633e+00,-4.178612709045410156e+00,-5.345111370086669922e+00,4.311404705047607422e+00,4.176189422607421875e+00,-4.255287170410156250e+00,-5.000478267669677734e+00
3.356870651245117188e+00,-4.039828777313232422e+00,-6.507341861724853516e+00,4.294188022613525391e+00,3.752976179122924805e+00,-3.761462926864624023e+00,-5.570960998535156250e+00
3.253662824630737305e+00,-4.152501583099365234e+00,-5.733100414276123047e+00,4.322195053100585938e+00,4.091854095458984375e+00,-4.148020744323730469e+00,-5.199660778045654297e+00
2.756135225296020508e+00,-3.465506076812744141e+00,-5.290271282196044922e+00,3.646181106567382812e+00,3.302200078964233398e+00,-3.262181520462036133e+00,-4.589744567871093750e+00
