2.491247892379760742e+00,-2.336369991302490234e+00,-3.451114892959594727e+00,2.776487827301025391e+00,2.799237489700317383e+00,-3.674205064773559570e+00,-3.708629846572875977e+00
4.984922409057617188e+00,-4.816346168518066406e+00,-7.199829578399658203e+00,4.760090351104736328e+00,4.968693733215332031e+00,-6.147602558135986328e+00,-6.447622776031494141e+00
3.661022663116455078e+00,-3.624849319458007812e+00,-5.250032901763916016e+00,3.702355146408081055e+00,3.656652688980102539e+00,-5.240538120269775391e+00,-4.976403236389160156e+00
7.851845264434814453e+00,-7.311844825744628906e+00,-1.095659732818603516e+01,7.381927967071533203e+00,7.569093704223632812e+00,-9.155998229980468750e+00,-9.738317489624023438e+00
5.021115779876708984e+00,-5.006640911102294922e+00,-7.377275466918945312e+00,5.116532802581787109e+00,5.323265075683593750e+00,-6.222104549407958984e+00,-6.838162422180175781e+00
-3.452021598815917969e+00,1.230876326560974121e+00,3.565508842468261719e+00,-3.293008565902709961e+00,-2.600847482681274414e+00,4.844094276428222656e+00,4.937585830688476562e+00
-3.288658380508422852e+00,1.559408307075500488e+00,2.920869827270507812e+00,-3.242389917373657227e+00,-2.778507709503173828e+00,4.719953536987304688e+00,4.429835796356201172e+00
-2.698287963867187500e+00,4.142652988433837891e+00,-5.070319175720214844e-01,-2.714699745178222656e+00,-2.531993627548217773e+00,4.609750270843505859e+00,2.052041292190551758e+00
-3.704658269882202148e+00,2.384257793426513672e+00,2.685530900955200195e+00,-3.581310510635375977e+00,-2.838106155395507812e+00,4.638175964355468750e+00,4.058460712432861328e+00
-3.593028545379638672e+00,3.874402761459350586e+00,1.191475272178649902e+00,-3.478920221328735352e+00,-2.665024518966674805e+00,4.679701328277587891e+00,3.246071100234985352e+00
-3.645493984222412109e+00,3.630899429321289062e+00,2.122869968414306641e+00,-3.701821088790893555e+00,-2.550831317901611328e+00,4.505352020263671875e+00,3.811847209930419922e+00
-3.546128988265991211e+00,3.068145036697387695e+00,2.566825866699218750e+00,-3.630486965179443359e+00,-2.554082870483398438e+00,4.313536643981933594e+00,3.912328720092773438e+00
9.240530967712402344e+00,-8.550704002380371094e+00,-1.332740211486816406e+01,8.522500038146972656e+00,8.647695541381835938e+00,-1.065680217742919922e+01,-1.165541458129882812e+01
