5.971009135246276855e-01,1.055279597640037537e-01,-1.406593620777130127e-01
5.916091799736022949e-01,9.272535890340805054e-02,-1.406623870134353638e-01
5.945468544960021973e-01,1.072765290737152100e-01,-1.428865790367126465e-01
5.988767743110656738e-01,8.280779421329498291e-02,-1.305949985980987549e-01
5.992039442062377930e-01,1.000193655490875244e-01,-1.420891880989074707e-01
5.610676407814025879e-01,8.808675408363342285e-02,-1.272247284650802612e-01
5.550757050514221191e-01,9.196840971708297729e-02,-1.511147618293762207e-01
5.929241776466369629e-01,1.117690801620483398e-01,-1.317380964756011963e-01
5.905116200447082520e-01,7.123480737209320068e-02,-1.177017912268638611e-01
5.907393097877502441e-01,9.383285045623779297e-02,-1.552177369594573975e-01
5.838047266006469727e-01,9.263049811124801636e-02,-1.325136572122573853e-01
5.780938863754272461e-01,8.628529310226440430e-02,-1.364012807607650757e-01
5.934973955154418945e-01,1.105812117457389832e-01,-1.411960422992706299e-01
5.723239183425903320e-01,9.250809252262115479e-02,-1.259218603372573853e-01
5.740981698036193848e-01,9.472347050905227661e-02,-1.374217718839645386e-01
5.668840408325195312e-01,9.681686013936996460e-02,-1.271986961364746094e-01
5.763214826583862305e-01,1.174014061689376831e-01,-1.507250964641571045e-01
5.767298936843872070e-01,8.963031321763992310e-02,-1.266208589076995850e-01
6.059604883193969727e-01,1.078585088253021240e-01,-1.368174850940704346e-01
5.891090035438537598e-01,8.828972280025482178e-02,-1.172712072730064392e-01
5.839533209800720215e-01,7.485448569059371948e-02,-1.360346227884292603e-01
6.018841266632080078e-01,1.154967173933982849e-01,-1.458826661109924316e-01
5.932754278182983398e-01,7.656288146972656250e-02,-1.487526148557662964e-01
5.700613856315612793e-01,9.192433208227157593e-02,-1.238130703568458557e-01
5.747576355934143066e-01,1.187734454870223999e-01,-1.485506892204284668e-01
5.802941918373107910e-01,9.247276186943054199e-02,-1.303733587265014648e-01
5.671352148056030273e-01,7.806485891342163086e-02,-1.277614682912826538e-01
5.642306208610534668e-01,6.656505167484283447e-02,-1.201714500784873962e-01
5.776109695434570312e-01,8.876924216747283936e-02,-1.381089240312576294e-01
5.724847316741943359e-01,9.011149406433105469e-02,-1.202594637870788574e-01
5.601390004158020020e-01,1.004026606678962708e-01,-1.403868943452835083e-01
5.718186497688293457e-01,9.557673335075378418e-02,-1.530932486057281494e-01
