5.501922130584716797e+00,-6.168457508087158203e+00,6.361086368560791016e+00
5.353831291198730469e+00,-6.076510429382324219e+00,6.247466087341308594e+00
5.675733566284179688e+00,-6.303355693817138672e+00,6.502040863037109375e+00
5.490719795227050781e+00,-5.996442794799804688e+00,6.226143360137939453e+00
5.800547122955322266e+00,-6.374323368072509766e+00,6.627217292785644531e+00
5.350092887878417969e+00,-6.049621105194091797e+00,6.258900165557861328e+00
5.338087558746337891e+00,-5.982638835906982422e+00,6.169269084930419922e+00
5.800526618957519531e+00,-6.569915771484375000e+00,6.807800292968750000e+00
5.765792846679687500e+00,-6.498095512390136719e+00,6.673208236694335938e+00
7.294705390930175781e+00,-8.710390090942382812e+00,8.969267845153808594e+00
6.109772682189941406e+00,-7.178129196166992188e+00,7.390403747558593750e+00
6.044677734375000000e+00,-7.717610836029052734e+00,7.912573814392089844e+00
6.080257892608642578e+00,-6.970921516418457031e+00,7.207670211791992188e+00
5.902719020843505859e+00,-6.662452697753906250e+00,6.911681175231933594e+00
5.566095829010009766e+00,-6.286972522735595703e+00,6.494029045104980469e+00
6.005154609680175781e+00,-6.822125911712646484e+00,7.051212310791015625e+00
6.408134937286376953e+00,-7.374867916107177734e+00,7.593741416931152344e+00
5.104006767272949219e+00,-5.506915092468261719e+00,5.703913688659667969e+00
5.780569076538085938e+00,-6.514993190765380859e+00,6.762602806091308594e+00
5.390872001647949219e+00,-5.920873165130615234e+00,6.130867958068847656e+00
5.741631031036376953e+00,-6.292147159576416016e+00,6.511287212371826172e+00
5.604275226593017578e+00,-5.964142799377441406e+00,6.185542583465576172e+00
5.778582096099853516e+00,-6.558616638183593750e+00,6.764948368072509766e+00
5.717617988586425781e+00,-6.378655910491943359e+00,6.667995452880859375e+00
6.064274787902832031e+00,-6.885551929473876953e+00,7.119223117828369141e+00
5.788766860961914062e+00,-6.594388008117675781e+00,6.867661476135253906e+00
5.751090526580810547e+00,-6.491030216217041016e+00,6.749795913696289062e+00
5.352327346801757812e+00,-5.902406692504882812e+00,6.141140937805175781e+00
5.316998481750488281e+00,-5.933913707733154297e+00,6.095664978027343750e+00
5.783161640167236328e+00,-6.269492149353027344e+00,6.535660743713378906e+00
2.868474483489990234e+00,-9.905876517295837402e-01,1.336947679519653320e+00
3.302890300750732422e+00,-1.205003499984741211e+00,1.616799235343933105e+00
2.759382724761962891e+00,-8.130630254745483398e-01,1.146747112274169922e+00
2.534376144409179688e+00,-1.126685500144958496e+00,1.454661846160888672e+00
2.974827527999877930e+00,-1.041275978088378906e+00,1.468170881271362305e+00
3.325248956680297852e+00,-8.106820583343505859e-01,1.240499734878540039e+00
3.732771873474121094e+00,-9.746958613395690918e-01,1.525663375854492188e+00
3.685387849807739258e+00,-1.239171981811523438e+00,1.737061738967895508e+00
3.088875532150268555e+00,-1.103974342346191406e+00,1.475590467453002930e+00
2.798905372619628906e+00,-1.030281066894531250e+00,1.392570972442626953e+00
1.526121497154235840e+00,-8.157274127006530762e-01,8.621883392333984375e-01
2.679028034210205078e+00,-9.222268462181091309e-01,1.189702749252319336e+00
2.728244304656982422e+00,3.280343711376190186e-01,-1.074059158563613892e-01
4.221028804779052734e+00,-1.432534813880920410e+00,2.091456890106201172e+00
3.076123237609863281e+00,-1.322471261024475098e+00,1.710599184036254883e+00
3.753355264663696289e+00,-1.054086565971374512e+00,1.599944829940795898e+00
2.975485324859619141e+00,-1.069954872131347656e+00,1.470807909965515137e+00
3.512106180191040039e+00,-1.020575881004333496e+00,1.498226046562194824e+00
3.359596967697143555e+00,-1.060441136360168457e+00,1.543977975845336914e+00
3.704241752624511719e+00,-1.181807041168212891e+00,1.718078136444091797e+00
2.794768571853637695e+00,-1.094286322593688965e+00,1.425992012023925781e+00
3.161101579666137695e+00,-1.002857804298400879e+00,1.428449034690856934e+00
2.981944084167480469e+00,-1.507848739624023438e+00,1.829545855522155762e+00
3.121814250946044922e+00,-9.618825316429138184e-01,1.390462398529052734e+00
2.595374345779418945e+00,-1.130682468414306641e+00,1.455211758613586426e+00
2.911433458328247070e+00,-1.112271547317504883e+00,1.490222334861755371e+00
3.339780330657958984e+00,-1.630340576171875000e+00,2.091116666793823242e+00
2.837025642395019531e+00,-1.128229379653930664e+00,1.478297352790832520e+00
2.560478210449218750e+00,8.185392022132873535e-01,-7.747503519058227539e-01
3.426176548004150391e+00,-5.706056952476501465e-01,1.001182436943054199e+00
2.961114168167114258e+00,-1.243606925010681152e+00,1.596381306648254395e+00
2.869236230850219727e+00,-1.075470685958862305e+00,1.419239282608032227e+00
2.977306604385375977e+00,-9.850099682807922363e-01,1.361511588096618652e+00
2.743556261062622070e+00,-8.151090741157531738e-01,1.233677268028259277e+00
3.098685264587402344e+00,-1.316448926925659180e+00,1.681574821472167969e+00
2.927798509597778320e+00,-1.027052402496337891e+00,1.373200654983520508e+00
2.700472831726074219e+00,-9.695374965667724609e-01,1.285663247108459473e+00
2.778971433639526367e+00,-9.701998233795166016e-01,1.268333554267883301e+00
2.920607566833496094e+00,-1.200257658958435059e+00,1.520955204963684082e+00
2.634348392486572266e+00,-1.120089411735534668e+00,1.458513498306274414e+00
6.341053962707519531e+00,3.905942201614379883e+00,-3.157270669937133789e+00
6.412837982177734375e+00,3.893640279769897461e+00,-3.135207891464233398e+00
6.423444747924804688e+00,3.907998323440551758e+00,-3.156705617904663086e+00
6.387385845184326172e+00,3.901744365692138672e+00,-3.091909408569335938e+00
6.150355815887451172e+00,3.794902324676513672e+00,-3.120512962341308594e+00
6.409565925598144531e+00,3.875379800796508789e+00,-3.134693622589111328e+00
5.721402645111083984e+00,3.223014593124389648e+00,-2.575947046279907227e+00
6.390084743499755859e+00,3.922803401947021484e+00,-3.153555154800415039e+00
6.441480159759521484e+00,3.889194488525390625e+00,-3.150377273559570312e+00
6.409468650817871094e+00,3.876110553741455078e+00,-3.137097120285034180e+00
6.423178672790527344e+00,3.906895160675048828e+00,-3.156587600708007812e+00
