3.518644571304321289e+00,-5.073784351348876953e+00,3.591730117797851562e+00
3.854573488235473633e+00,-5.698894023895263672e+00,4.068261623382568359e+00
3.142695903778076172e+00,-4.582738399505615234e+00,3.223053455352783203e+00
3.901910781860351562e+00,-5.660968780517578125e+00,4.087801456451416016e+00
3.502150297164916992e+00,-5.045022487640380859e+00,3.594336271286010742e+00
3.324748992919921875e+00,-4.850062370300292969e+00,3.438212394714355469e+00
3.735994338989257812e+00,-5.537313461303710938e+00,3.942211151123046875e+00
4.119838714599609375e+00,-6.047842502593994141e+00,4.398383617401123047e+00
3.334564208984375000e+00,-4.734206199645996094e+00,3.314257621765136719e+00
3.159649133682250977e+00,-4.543325901031494141e+00,3.193337440490722656e+00
3.690173864364624023e+00,-5.302507400512695312e+00,3.804996013641357422e+00
3.558409929275512695e+00,-5.207585811614990234e+00,3.700000047683715820e+00
3.306365013122558594e+00,-4.664010524749755859e+00,3.309238910675048828e+00
3.493004322052001953e+00,-5.025234222412109375e+00,3.554677486419677734e+00
3.415445566177368164e+00,-4.854177951812744141e+00,3.415475368499755859e+00
3.573499679565429688e+00,-5.275745868682861328e+00,3.736439228057861328e+00
3.758498668670654297e+00,-5.432968139648437500e+00,3.868385076522827148e+00
3.658956527709960938e+00,-5.411891460418701172e+00,3.856175661087036133e+00
3.638716697692871094e+00,-5.301279544830322266e+00,3.795852184295654297e+00
3.204602718353271484e+00,-4.096417903900146484e+00,2.819851398468017578e+00
3.840066194534301758e+00,-5.735946655273437500e+00,4.080880165100097656e+00
3.621425867080688477e+00,-5.217930316925048828e+00,3.726793050765991211e+00
3.706221103668212891e+00,-5.344666481018066406e+00,3.788501262664794922e+00
3.788585662841796875e+00,-5.621912002563476562e+00,4.136272430419921875e+00
3.565560579299926758e+00,-5.174185752868652344e+00,3.718216896057128906e+00
3.518266201019287109e+00,-5.211351394653320312e+00,3.728373050689697266e+00
3.504412651062011719e+00,-5.143366336822509766e+00,3.695347070693969727e+00
3.430278062820434570e+00,-5.120112895965576172e+00,3.650227069854736328e+00
3.635596513748168945e+00,-5.424175262451171875e+00,3.818342208862304688e+00
3.463899612426757812e+00,-5.033561229705810547e+00,3.609405517578125000e+00
3.610449790954589844e+00,-1.556737542152404785e+00,9.279050230979919434e-01
3.101202487945556641e+00,-1.600613474845886230e+00,9.323995709419250488e-01
3.312502622604370117e+00,-1.640114426612854004e+00,1.001571655273437500e+00
3.541872501373291016e+00,-1.704021692276000977e+00,1.078804850578308105e+00
3.524288415908813477e+00,-1.382888555526733398e+00,8.281621336936950684e-01
3.439690589904785156e+00,-1.841997146606445312e+00,1.151273965835571289e+00
3.590521812438964844e+00,-1.652147769927978516e+00,1.035230398178100586e+00
3.293335437774658203e+00,-1.828700304031372070e+00,1.130868673324584961e+00
3.577926158905029297e+00,-2.067438125610351562e+00,1.321668505668640137e+00
2.781133174896240234e+00,-1.422740340232849121e+00,8.348892927169799805e-01
3.338512659072875977e+00,-1.617834091186523438e+00,9.929366111755371094e-01
3.381039857864379883e+00,-1.665625452995300293e+00,9.634310007095336914e-01
3.621064901351928711e+00,-1.756251215934753418e+00,1.106991529464721680e+00
3.466586112976074219e+00,-2.045174598693847656e+00,1.318065166473388672e+00
3.388719081878662109e+00,6.070990487933158875e-02,-5.272987484931945801e-01
3.383555889129638672e+00,-1.664459824562072754e+00,9.947655797004699707e-01
3.472618103027343750e+00,-1.629154205322265625e+00,1.024501919746398926e+00
4.442357540130615234e+00,-1.952982425689697266e+00,1.307178258895874023e+00
3.580657958984375000e+00,-1.437976837158203125e+00,7.980642914772033691e-01
3.410658359527587891e+00,-1.578500151634216309e+00,9.862390160560607910e-01
3.193122148513793945e+00,-1.565054059028625488e+00,9.199655055999755859e-01
3.160434484481811523e+00,-1.779378771781921387e+00,1.151668071746826172e+00
3.426547050476074219e+00,-1.538157939910888672e+00,9.202089905738830566e-01
3.549103498458862305e+00,-1.893030524253845215e+00,1.224976420402526855e+00
4.429513454437255859e+00,-1.825787305831909180e+00,1.162761211395263672e+00
3.567013025283813477e+00,-1.679113745689392090e+00,1.044708728790283203e+00
3.378975629806518555e+00,-1.619614243507385254e+00,1.014300823211669922e+00
2.936459779739379883e+00,-1.537509918212890625e+00,9.224393963813781738e-01
3.458155155181884766e+00,-1.569309711456298828e+00,9.735701680183410645e-01
3.180617332458496094e+00,-1.515344500541687012e+00,8.751407265663146973e-01
3.393423795700073242e+00,-1.597468852996826172e+00,9.456012845039367676e-01
3.368509054183959961e+00,-1.619983434677124023e+00,9.738584756851196289e-01
3.304021596908569336e+00,-1.600703716278076172e+00,9.660068154335021973e-01
3.877086400985717773e+00,-1.631361842155456543e+00,1.034288406372070312e+00
2.997455358505249023e+00,-2.226594924926757812e+00,1.427845716476440430e+00
3.457443952560424805e+00,-1.355056047439575195e+00,7.408257126808166504e-01
3.413112640380859375e+00,-1.618189454078674316e+00,9.451870918273925781e-01
3.735986232757568359e+00,-2.101018190383911133e+00,1.353204011917114258e+00
3.338073730468750000e+00,-1.616312026977539062e+00,9.508125782012939453e-01
3.645391464233398438e+00,-2.095175266265869141e+00,1.388085126876831055e+00
6.090707778930664062e+00,3.459196567535400391e+00,-3.961966037750244141e+00
6.114624500274658203e+00,3.412537336349487305e+00,-3.914587259292602539e+00
6.104153633117675781e+00,3.199371099472045898e+00,-3.723783016204833984e+00
6.106513023376464844e+00,3.444074153900146484e+00,-3.923059701919555664e+00
6.126987457275390625e+00,3.417025804519653320e+00,-3.954620599746704102e+00
6.102910995483398438e+00,3.421310424804687500e+00,-3.935482263565063477e+00
6.164731025695800781e+00,3.488258838653564453e+00,-3.943228483200073242e+00
6.130864143371582031e+00,3.415735960006713867e+00,-3.902425765991210938e+00
6.226043224334716797e+00,3.375375747680664062e+00,-3.926318407058715820e+00
6.112267971038818359e+00,3.408384084701538086e+00,-3.929755687713623047e+00
6.186563014984130859e+00,3.395101547241210938e+00,-3.921403169631958008e+00
6.133092880249023438e+00,3.429843425750732422e+00,-3.892184257507324219e+00
6.040591239929199219e+00,3.456314086914062500e+00,-3.922873258590698242e+00
6.156983375549316406e+00,3.432571411132812500e+00,-3.921557664871215820e+00
6.120731353759765625e+00,3.425588130950927734e+00,-3.881974220275878906e+00
6.141130924224853516e+00,3.405635118484497070e+00,-3.906989812850952148e+00
6.121751308441162109e+00,3.445145130157470703e+00,-3.982548952102661133e+00
6.095923900604248047e+00,3.405738115310668945e+00,-3.865885734558105469e+00
5.823143482208251953e+00,3.193272590637207031e+00,-3.705548763275146484e+00
6.136213779449462891e+00,3.439951181411743164e+00,-3.905084848403930664e+00
6.103967189788818359e+00,3.431814908981323242e+00,-3.930435895919799805e+00
6.126805782318115234e+00,3.440617084503173828e+00,-3.928074836730957031e+00
6.131667613983154297e+00,3.430565834045410156e+00,-3.896559953689575195e+00
6.136277675628662109e+00,3.441050052642822266e+00,-3.971444606781005859e+00
6.138580322265625000e+00,3.393109560012817383e+00,-3.958261251449584961e+00
6.098355293273925781e+00,3.378056764602661133e+00,-3.875093460083007812e+00
6.116093158721923828e+00,3.409377098083496094e+00,-3.912487506866455078e+00
6.131851196289062500e+00,3.403547286987304688e+00,-3.933721065521240234e+00
6.138429641723632812e+00,3.419615745544433594e+00,-3.922163963317871094e+00
6.160498142242431641e+00,3.344368934631347656e+00,-3.825025558471679688e+00
6.126349925994873047e+00,3.439394950866699219e+00,-3.950952053070068359e+00
6.133095264434814453e+00,3.422327756881713867e+00,-3.932170152664184570e+00
6.149167060852050781e+00,3.401509284973144531e+00,-3.896378517150878906e+00
6.072422027587890625e+00,3.424055576324462891e+00,-3.906155824661254883e+00
5.739306926727294922e+00,2.802202463150024414e+00,-3.315486431121826172e+00
6.125379562377929688e+00,3.483941793441772461e+00,-3.946652889251708984e+00
6.171238422393798828e+00,3.403729200363159180e+00,-3.909511566162109375e+00
6.157465934753417969e+00,3.414773941040039062e+00,-3.933667659759521484e+00
6.147225379943847656e+00,3.408251285552978516e+00,-3.923496007919311523e+00
6.137670993804931641e+00,3.444209098815917969e+00,-3.957451581954956055e+00
6.157188415527343750e+00,3.411017894744873047e+00,-3.896716833114624023e+00
5.780853271484375000e+00,2.806249380111694336e+00,-3.312341451644897461e+00
6.118453979492187500e+00,3.404393911361694336e+00,-3.884083271026611328e+00
6.137096405029296875e+00,3.390505313873291016e+00,-3.918789625167846680e+00
6.145287990570068359e+00,3.423663377761840820e+00,-3.924282073974609375e+00
6.177657604217529297e+00,3.328505754470825195e+00,-3.895700454711914062e+00
6.117043972015380859e+00,3.434303045272827148e+00,-3.909787893295288086e+00
6.141014575958251953e+00,3.412207126617431641e+00,-3.921319246292114258e+00
6.129907131195068359e+00,3.422859907150268555e+00,-3.919442892074584961e+00
6.116066455841064453e+00,3.445224285125732422e+00,-3.890658140182495117e+00
