-2.087502330541610718e-01,-9.504293203353881836e-01,-2.220509767532348633e+00,4.118000268936157227e-01,2.617569923400878906e+00,8.624605536460876465e-01,-1.661391019821166992e+00
-2.136081606149673462e-01,-9.748018383979797363e-01,-2.216879606246948242e+00,3.823919594287872314e-01,2.619088888168334961e+00,8.423777222633361816e-01,-1.650409936904907227e+00
-2.000794559717178345e-01,-9.651827216148376465e-01,-2.223155260086059570e+00,3.860759735107421875e-01,2.620863437652587891e+00,8.474609851837158203e-01,-1.634717345237731934e+00
-2.011627554893493652e-01,-9.751833081245422363e-01,-2.242403268814086914e+00,3.848192691802978516e-01,2.640908241271972656e+00,8.432816267013549805e-01,-1.659874916076660156e+00
-1.818931698799133301e-01,-9.527335762977600098e-01,-2.189341545104980469e+00,3.823058307170867920e-01,2.585822582244873047e+00,8.446847796440124512e-01,-1.628959655761718750e+00
-2.094332724809646606e-01,-9.990780353546142578e-01,-2.254741907119750977e+00,3.889413475990295410e-01,2.690264463424682617e+00,9.042217135429382324e-01,-1.684235215187072754e+00
-2.114783376455307007e-01,-9.904652833938598633e-01,-2.264385223388671875e+00,3.762012720108032227e-01,2.660341501235961914e+00,8.613408803939819336e-01,-1.671176433563232422e+00
-2.160477191209793091e-01,-9.752979278564453125e-01,-2.257640600204467773e+00,4.025440812110900879e-01,2.631798505783081055e+00,8.654194474220275879e-01,-1.656791210174560547e+00
-2.388357520103454590e-01,-9.829823970794677734e-01,-2.284101486206054688e+00,3.914027810096740723e-01,2.678929090499877930e+00,8.814496397972106934e-01,-1.692021727561950684e+00
-2.226107865571975708e-01,-9.652178287506103516e-01,-2.219907283782958984e+00,4.025689065456390381e-01,2.624468088150024414e+00,8.386865258216857910e-01,-1.658155441284179688e+00
-2.129863053560256958e-01,-9.613028168678283691e-01,-2.250524759292602539e+00,3.959563672542572021e-01,2.640671730041503906e+00,8.760522603988647461e-01,-1.652582406997680664e+00
-2.388917654752731323e-01,-1.004786014556884766e+00,-2.286272048950195312e+00,3.901373744010925293e-01,2.683321952819824219e+00,8.696327209472656250e-01,-1.710965156555175781e+00
