1.755256175994873047e+00,1.605590462684631348e+00,-3.476367712020874023e+00,3.879314661026000977e-01,-1.839945912361145020e+00,1.616308808326721191e+00,-1.402528285980224609e+00
1.700419187545776367e+00,1.554490804672241211e+00,-3.393109321594238281e+00,3.394551873207092285e-01,-1.812588810920715332e+00,1.574759364128112793e+00,-1.341332077980041504e+00
1.809734702110290527e+00,1.674504399299621582e+00,-3.537268638610839844e+00,3.497914671897888184e-01,-1.935863137245178223e+00,1.681961417198181152e+00,-1.397467374801635742e+00
1.716918706893920898e+00,1.535917282104492188e+00,-3.391595125198364258e+00,3.597756922245025635e-01,-1.779265522956848145e+00,1.526702165603637695e+00,-1.335659265518188477e+00
1.745434522628784180e+00,1.604278802871704102e+00,-3.442026853561401367e+00,3.383415937423706055e-01,-1.848352670669555664e+00,1.634968161582946777e+00,-1.368224143981933594e+00
1.732366919517517090e+00,1.538021326065063477e+00,-3.411469697952270508e+00,3.597555458545684814e-01,-1.783421277999877930e+00,1.592260003089904785e+00,-1.360594391822814941e+00
1.745187401771545410e+00,1.547489047050476074e+00,-3.435935497283935547e+00,3.398263156414031982e-01,-1.830009341239929199e+00,1.571773052215576172e+00,-1.344580292701721191e+00
1.691009759902954102e+00,1.559299945831298828e+00,-3.411348581314086914e+00,3.502354323863983154e-01,-1.795171380043029785e+00,1.583520293235778809e+00,-1.339022994041442871e+00
1.705500721931457520e+00,1.577306747436523438e+00,-3.429166316986083984e+00,3.390990197658538818e-01,-1.845158934593200684e+00,1.614366650581359863e+00,-1.344208240509033203e+00
1.746933579444885254e+00,1.597840905189514160e+00,-3.470238924026489258e+00,3.783469498157501221e-01,-1.844404220581054688e+00,1.596441984176635742e+00,-1.383629560470581055e+00
1.744262337684631348e+00,1.638352513313293457e+00,-3.485947370529174805e+00,3.486377596855163574e-01,-1.882639765739440918e+00,1.670398712158203125e+00,-1.356975555419921875e+00
1.728886961936950684e+00,1.556952118873596191e+00,-3.445626497268676758e+00,3.665931522846221924e-01,-1.842025876045227051e+00,1.589438676834106445e+00,-1.364829421043395996e+00
1.726763486862182617e+00,1.541418194770812988e+00,-3.412259817123413086e+00,3.624590933322906494e-01,-1.796679973602294922e+00,1.542732954025268555e+00,-1.323832154273986816e+00
1.757077693939208984e+00,1.616756439208984375e+00,-3.457405567169189453e+00,3.561939597129821777e-01,-1.867692351341247559e+00,1.656355142593383789e+00,-1.371001362800598145e+00
1.693753600120544434e+00,1.554818034172058105e+00,-3.363637924194335938e+00,3.101937174797058105e-01,-1.810644388198852539e+00,1.582034111022949219e+00,-1.326003551483154297e+00
