7.168390154838562012e-01,-1.500525951385498047e+00,-2.563009262084960938e+00,1.624050378799438477e+00,2.151374101638793945e+00,-9.003280997276306152e-01,-1.832849025726318359e+00
7.315816283226013184e-01,-1.544022202491760254e+00,-2.570979595184326172e+00,1.632511377334594727e+00,2.156656980514526367e+00,-9.409368634223937988e-01,-1.832952976226806641e+00
6.980784535408020020e-01,-1.464124441146850586e+00,-2.463211536407470703e+00,1.552803277969360352e+00,2.086013317108154297e+00,-8.739616870880126953e-01,-1.719520688056945801e+00
1.081722617149353027e+00,-1.953870177268981934e+00,-3.077384233474731445e+00,2.060182332992553711e+00,2.624924659729003906e+00,-1.329848051071166992e+00,-2.290347814559936523e+00
7.148250937461853027e-01,-1.485957026481628418e+00,-2.509123086929321289e+00,1.574492335319519043e+00,2.111887454986572266e+00,-8.751273155212402344e-01,-1.778027415275573730e+00
6.966834664344787598e-01,-1.483317017555236816e+00,-2.464815616607666016e+00,1.559615731239318848e+00,2.092639207839965820e+00,-8.487397432327270508e-01,-1.738903641700744629e+00
7.635873556137084961e-01,-1.571470975875854492e+00,-2.615453958511352539e+00,1.648739814758300781e+00,2.179584026336669922e+00,-9.641245603561401367e-01,-1.847414731979370117e+00
6.717599034309387207e-01,-1.460854530334472656e+00,-2.490841627120971680e+00,1.566002488136291504e+00,2.081074476242065430e+00,-8.540347218513488770e-01,-1.733512043952941895e+00
6.906296610832214355e-01,-1.501746416091918945e+00,-2.535817623138427734e+00,1.594169735908508301e+00,2.104126214981079102e+00,-8.895389437675476074e-01,-1.772796154022216797e+00
6.805539131164550781e-01,-1.485224843025207520e+00,-2.495552539825439453e+00,1.587593436241149902e+00,2.109385967254638672e+00,-8.986052274703979492e-01,-1.774063825607299805e+00
7.614999413490295410e-01,-1.574845910072326660e+00,-2.647420167922973633e+00,1.681651830673217773e+00,2.209304332733154297e+00,-9.532837867736816406e-01,-1.867294430732727051e+00
