1.204986453056335449e+00,3.817002773284912109e+00,-5.046803951263427734e+00,-1.691840171813964844e+00,1.102033138275146484e+00,1.864983558654785156e+00,-1.346335887908935547e+00
1.197586655616760254e+00,3.788790941238403320e+00,-5.020108699798583984e+00,-1.708618640899658203e+00,1.076651573181152344e+00,1.860711216926574707e+00,-1.292973041534423828e+00
1.042942047119140625e+00,3.545647859573364258e+00,-4.665982723236083984e+00,-1.596212387084960938e+00,9.505698680877685547e-01,1.745260119438171387e+00,-1.126161336898803711e+00
1.049304366111755371e+00,3.501853704452514648e+00,-4.636529445648193359e+00,-1.576043486595153809e+00,9.272603392601013184e-01,1.715874671936035156e+00,-1.123095870018005371e+00
1.029635190963745117e+00,3.499297142028808594e+00,-4.611839294433593750e+00,-1.592663407325744629e+00,9.332537651062011719e-01,1.766778469085693359e+00,-1.125393033027648926e+00
1.128387093544006348e+00,3.660877943038940430e+00,-4.830545902252197266e+00,-1.664351582527160645e+00,1.019044995307922363e+00,1.845344543457031250e+00,-1.209482669830322266e+00
8.345576524734497070e-01,3.045969009399414062e+00,-4.091241359710693359e+00,-1.379712224006652832e+00,8.040982484817504883e-01,1.525490999221801758e+00,-9.456763863563537598e-01
9.928845763206481934e-01,3.490211486816406250e+00,-4.615090847015380859e+00,-1.566533923149108887e+00,9.183877706527709961e-01,1.748527407646179199e+00,-1.102909922599792480e+00
9.702945947647094727e-01,3.525837898254394531e+00,-4.606432914733886719e+00,-1.616786241531372070e+00,8.978040218353271484e-01,1.790928840637207031e+00,-1.071940183639526367e+00
9.632651209831237793e-01,3.413028478622436523e+00,-4.507298946380615234e+00,-1.518250346183776855e+00,9.084770083427429199e-01,1.682680010795593262e+00,-1.085805773735046387e+00
1.115673899650573730e+00,3.675579547882080078e+00,-4.859125137329101562e+00,-1.646621584892272949e+00,1.011282205581665039e+00,1.828377604484558105e+00,-1.210583925247192383e+00
1.083903193473815918e+00,3.574143648147583008e+00,-4.771276950836181641e+00,-1.604894280433654785e+00,9.715985059738159180e-01,1.774905323982238770e+00,-1.195732116699218750e+00
1.032997965812683105e+00,3.506911754608154297e+00,-4.653432846069335938e+00,-1.580000400543212891e+00,9.248863458633422852e-01,1.725881576538085938e+00,-1.101505875587463379e+00
1.113853693008422852e+00,3.680658578872680664e+00,-4.811595916748046875e+00,-1.664757251739501953e+00,9.967430830001831055e-01,1.853057861328125000e+00,-1.189513564109802246e+00
1.083361744880676270e+00,3.600831508636474609e+00,-4.756341457366943359e+00,-1.640689730644226074e+00,9.761176109313964844e-01,1.783317089080810547e+00,-1.188208341598510742e+00
9.615319967269897461e-01,3.349177122116088867e+00,-4.465060234069824219e+00,-1.470362663269042969e+00,8.795853257179260254e-01,1.652865529060363770e+00,-1.051709532737731934e+00
1.059072971343994141e+00,3.578140497207641602e+00,-4.708182334899902344e+00,-1.622520089149475098e+00,9.575759172439575195e-01,1.772330403327941895e+00,-1.124168515205383301e+00
8.841257691383361816e-01,3.344164371490478516e+00,-4.334842205047607422e+00,-1.528702974319458008e+00,7.997198700904846191e-01,1.711452484130859375e+00,-9.604315161705017090e-01
6.963633894920349121e-01,3.113423347473144531e+00,-3.932624578475952148e+00,-1.466806054115295410e+00,6.342569589614868164e-01,1.657887339591979980e+00,-7.750806808471679688e-01
1.152403354644775391e+00,3.781954050064086914e+00,-4.966979503631591797e+00,-1.719482421875000000e+00,1.021229028701782227e+00,1.910921692848205566e+00,-1.272282123565673828e+00
1.129112720489501953e+00,3.664959430694580078e+00,-4.842757701873779297e+00,-1.656922221183776855e+00,1.020014405250549316e+00,1.809163451194763184e+00,-1.220391869544982910e+00
1.017398118972778320e+00,3.461814403533935547e+00,-4.599607944488525391e+00,-1.562492728233337402e+00,9.124342203140258789e-01,1.713511943817138672e+00,-1.128628849983215332e+00
1.059639811515808105e+00,3.587509393692016602e+00,-4.740195274353027344e+00,-1.614967465400695801e+00,9.819653034210205078e-01,1.774268627166748047e+00,-1.169848084449768066e+00
