2.970824241638183594e+00,-4.770328998565673828e+00,-5.986554145812988281e+00,3.403053760528564453e+00,3.164489507675170898e+00,-2.749501228332519531e+00,-4.761365413665771484e+00
2.776632070541381836e+00,-4.559338092803955078e+00,-5.671158313751220703e+00,3.157649040222167969e+00,2.940063714981079102e+00,-2.543619871139526367e+00,-4.447489261627197266e+00
2.927427053451538086e+00,-4.675645828247070312e+00,-5.856797218322753906e+00,3.289142608642578125e+00,3.059574842453002930e+00,-2.667651891708374023e+00,-4.602406024932861328e+00
2.799088478088378906e+00,-4.551604270935058594e+00,-5.676077365875244141e+00,3.144044876098632812e+00,2.929746150970458984e+00,-2.544045209884643555e+00,-4.449301719665527344e+00
2.848883390426635742e+00,-4.608724117279052734e+00,-5.753806114196777344e+00,3.208127498626708984e+00,2.989634275436401367e+00,-2.578625440597534180e+00,-4.525418758392333984e+00
2.797678470611572266e+00,-4.573961734771728516e+00,-5.691039562225341797e+00,3.174991130828857422e+00,2.963807582855224609e+00,-2.536782979965209961e+00,-4.453701972961425781e+00
1.957824468612670898e+00,-3.528680562973022461e+00,-4.383512496948242188e+00,2.213647127151489258e+00,2.126727104187011719e+00,-1.666328787803649902e+00,-3.307541608810424805e+00
2.939443588256835938e+00,-4.749619483947753906e+00,-5.946589946746826172e+00,3.361377716064453125e+00,3.117611408233642578e+00,-2.722308158874511719e+00,-4.674318790435791016e+00
2.827275037765502930e+00,-4.643417835235595703e+00,-5.769483089447021484e+00,3.217844009399414062e+00,2.997174739837646484e+00,-2.608446836471557617e+00,-4.524266719818115234e+00
2.745887756347656250e+00,-4.516114234924316406e+00,-5.638899803161621094e+00,3.144665956497192383e+00,2.930166244506835938e+00,-2.523464202880859375e+00,-4.412745475769042969e+00
2.623369216918945312e+00,-4.365298748016357422e+00,-5.460461139678955078e+00,3.004218339920043945e+00,2.797399759292602539e+00,-2.367156267166137695e+00,-4.239896774291992188e+00
2.758198499679565430e+00,-4.560936450958251953e+00,-5.660415172576904297e+00,3.157304763793945312e+00,2.923856496810913086e+00,-2.531117677688598633e+00,-4.434963703155517578e+00
2.993687391281127930e+00,-4.780701160430908203e+00,-5.990797519683837891e+00,3.374238729476928711e+00,3.124840021133422852e+00,-2.763541936874389648e+00,-4.684635639190673828e+00
2.963652372360229492e+00,-4.837166786193847656e+00,-6.006025314331054688e+00,3.429621458053588867e+00,3.146541118621826172e+00,-2.759478807449340820e+00,-4.729097366333007812e+00
2.891915321350097656e+00,-4.686238288879394531e+00,-5.828511714935302734e+00,3.254706859588623047e+00,3.035024881362915039e+00,-2.649864673614501953e+00,-4.597840785980224609e+00
2.832081317901611328e+00,-4.593607902526855469e+00,-5.747561454772949219e+00,3.224536180496215820e+00,2.973019361495971680e+00,-2.598536729812622070e+00,-4.486669063568115234e+00
2.866894960403442383e+00,-4.627175331115722656e+00,-5.780909061431884766e+00,3.215173959732055664e+00,3.012183427810668945e+00,-2.605061769485473633e+00,-4.505621433258056641e+00
