2.283517599105834961e+00,1.149837374687194824e+00,-5.494840621948242188e+00,1.532714068889617920e-01,-2.346141636371612549e-01,3.772922039031982422e+00,-1.781857371330261230e+00
2.117562770843505859e+00,1.014558911323547363e+00,-5.177702426910400391e+00,1.504922211170196533e-01,-1.796833723783493042e-01,3.463581800460815430e+00,-1.656647443771362305e+00
2.304962635040283203e+00,1.132188320159912109e+00,-5.494469165802001953e+00,1.404860168695449829e-01,-2.234511822462081909e-01,3.750128507614135742e+00,-1.754012703895568848e+00
2.455080509185791016e+00,1.207083702087402344e+00,-5.723527908325195312e+00,1.500634253025054932e-01,-2.793509364128112793e-01,3.944849252700805664e+00,-1.854523181915283203e+00
2.243109703063964844e+00,1.107352256774902344e+00,-5.377345085144042969e+00,1.275621205568313599e-01,-2.187842726707458496e-01,3.685765027999877930e+00,-1.727816820144653320e+00
1.824324250221252441e+00,1.051539540290832520e+00,-4.713728904724121094e+00,1.051387935876846313e-02,-2.168755233287811279e-01,3.339794158935546875e+00,-1.382351636886596680e+00
2.305133819580078125e+00,1.154121756553649902e+00,-5.531495571136474609e+00,1.188106536865234375e-01,-2.579665482044219971e-01,3.808857679367065430e+00,-1.750987648963928223e+00
2.234112739562988281e+00,1.136248469352722168e+00,-5.437035083770751953e+00,1.304599046707153320e-01,-2.371262460947036743e-01,3.738159656524658203e+00,-1.715392231941223145e+00
1.999583125114440918e+00,9.966083765029907227e-01,-5.005747795104980469e+00,1.009996309876441956e-01,-1.867690980434417725e-01,3.409007310867309570e+00,-1.556996822357177734e+00
2.586797475814819336e+00,1.228122353553771973e+00,-6.001142024993896484e+00,2.179850488901138306e-01,-2.605013251304626465e-01,4.106513023376464844e+00,-1.976934671401977539e+00
2.191634178161621094e+00,1.094844102859497070e+00,-5.355485439300537109e+00,1.455536782741546631e-01,-2.067861706018447876e-01,3.647588491439819336e+00,-1.690145969390869141e+00
2.305971622467041016e+00,1.121406316757202148e+00,-5.533869266510009766e+00,1.580555737018585205e-01,-2.510703504085540771e-01,3.797790527343750000e+00,-1.787235260009765625e+00
2.415467739105224609e+00,1.163158178329467773e+00,-5.685577869415283203e+00,1.688962429761886597e-01,-2.532599270343780518e-01,3.866213560104370117e+00,-1.816697239875793457e+00
2.252652645111083984e+00,1.091657876968383789e+00,-5.408103942871093750e+00,1.533205807209014893e-01,-2.125596106052398682e-01,3.690528631210327148e+00,-1.731639385223388672e+00
