2.117458105087280273e+00,3.359430313110351562e+00,6.067349910736083984e-01,-1.678314328193664551e+00,2.893341779708862305e-01,1.148656129837036133e+00,1.570655226707458496e+00,3.350265979766845703e+00,1.647904157638549805e+00,-3.812384843826293945e+00
2.112629890441894531e+00,3.404422283172607422e+00,6.154170632362365723e-01,-1.662696123123168945e+00,2.830501496791839600e-01,1.113603591918945312e+00,1.556472659111022949e+00,3.360041856765747070e+00,1.668292522430419922e+00,-3.791152954101562500e+00
1.912260770797729492e+00,3.309161663055419922e+00,7.730875015258789062e-01,-1.552091717720031738e+00,4.424471557140350342e-01,1.083135962486267090e+00,1.276704311370849609e+00,3.182215690612792969e+00,1.537481904029846191e+00,-3.588700056076049805e+00
2.152661323547363281e+00,3.530186891555786133e+00,7.422529458999633789e-01,-1.743770122528076172e+00,3.481628298759460449e-01,1.166687846183776855e+00,1.464195609092712402e+00,3.449269771575927734e+00,1.690940856933593750e+00,-3.862838983535766602e+00
2.267459392547607422e+00,3.680091619491577148e+00,6.970837712287902832e-01,-1.835079669952392578e+00,3.272369503974914551e-01,1.221930027008056641e+00,1.648919463157653809e+00,3.664330959320068359e+00,1.753938198089599609e+00,-4.070981979370117188e+00
2.196797847747802734e+00,3.533348083496093750e+00,6.579954028129577637e-01,-1.744639992713928223e+00,2.941361069679260254e-01,1.165463447570800781e+00,1.636186003684997559e+00,3.513875722885131836e+00,1.687928915023803711e+00,-3.934792995452880859e+00
2.459467411041259766e+00,3.794194936752319336e+00,5.720760822296142578e-01,-1.943477630615234375e+00,2.517621219158172607e-01,1.297918677330017090e+00,1.849926352500915527e+00,3.819078207015991211e+00,1.901570916175842285e+00,-4.296566963195800781e+00
2.187764406204223633e+00,3.528867483139038086e+00,6.817873120307922363e-01,-1.744787693023681641e+00,2.856293320655822754e-01,1.175977230072021484e+00,1.605043292045593262e+00,3.523755311965942383e+00,1.732219099998474121e+00,-3.996034860610961914e+00
2.275480985641479492e+00,3.649451494216918945e+00,6.876613497734069824e-01,-1.875168561935424805e+00,3.430864214897155762e-01,1.207941055297851562e+00,1.659435510635375977e+00,3.602137565612792969e+00,1.790910124778747559e+00,-4.037777423858642578e+00
2.057751893997192383e+00,3.292554855346679688e+00,6.538838744163513184e-01,-1.616649985313415527e+00,2.897529602050781250e-01,1.144073724746704102e+00,1.481618762016296387e+00,3.273430585861206055e+00,1.606021642684936523e+00,-3.753367185592651367e+00
2.135480403900146484e+00,3.435137271881103516e+00,6.996794342994689941e-01,-1.684510111808776855e+00,3.420719504356384277e-01,1.175307750701904297e+00,1.481004714965820312e+00,3.397296667098999023e+00,1.638987779617309570e+00,-3.836045026779174805e+00
